porta_origem,7.212421796919243,7.200135358501202,7.780131427170649,7.1491115196516954,7.047887661093771,7.861860886271592,7.5115358096054825,7.0373508830661615,7.642367872666477,8.282305351024373,7.9753217719161125,7.528976827926103,7.016898140427721,7.905905232234862,7.566164426146416,7.1659789835898176,7.137393679179483,7.053648847292903,7.06334028098104,7.056353782721969,7.3129730593907665,7.734633324210385,7.650328697933067,7.650794921954991,7.95523062932832,7.2109978410344855,7.003664016632793,7.514161176676216,7.768734160414809,6.9559878339036425,7.024682918562349,7.787158079296831,7.657134512818271,7.168368470091548,7.265671471893308,7.1013240904515325,7.617306607776216,7.857055316005515,7.5161633676576844,7.9719445549645425,7.3780284169065,7.209425417062931,7.039814675941436,7.006507887065222,7.643066386936405,7.488230426877379,7.0272388958042376,7.005506483862888,6.618835365518602,6.749831716665199,6.680527836834591,6.763558712231459,7.799627696116601,7.578585505173553,7.892280332515838,8.722575113552892,7.132363668991872,7.253163109630863,7.0050919465667025,7.072093451318282,7.5297491145130655,7.05868263551376,7.025882977768055,7.1093770960994505,6.897771779631832,6.887175010154128,6.860461164877055,6.738129982413199,6.537299330323682,6.677184557176157,6.811817806271808,7.413146645409224,7.8385720738520455,7.100057499926858,6.701295767421782,6.693554958570048,6.818018241727889,6.759245421112674,6.801443613177942,6.618740805972687,6.7797102495045145,6.518545997226843,6.700595911995236,6.812023472127732,6.828682612382746,6.255314365702348,6.374513809392416,6.157052708581578,7.302128139598883,7.830100483161821,6.434596015808999,6.2590716582579216,6.388310930092981,6.327681900945345,6.2093152312005095,6.336072943927209,6.357860943016603,6.374494220610359,6.185691551374354,6.378354088621867,7.334411533789799,6.806472334482034,6.6279120128338755,6.593820636847704,6.648124221899983,6.361887983806012,6.274461527538091,6.448738971459661,6.445131681235166,6.514318029963206,6.584680322176465,6.714818342608526,6.396045948633098,6.617028714646474,6.5801980702160074,6.316635077553957,6.430154428714844,6.378553072856041,6.433171405630831,6.247299448889314,6.4831120843275905,6.4027138303416375,6.370466204832613,6.292570215718067,6.452591892686405,6.366863838287183,6.4760991709566715,6.377857757706912,6.184537271531212,6.47547391940538,6.1192216275247215,6.6061492641145145,6.5183020767865045,6.2010405289339925,5.978377303527785,5.945355124712497,6.12696729266001,6.306300314174442,6.369290619380269,6.216613430584668,6.355125768152687,5.938732682443159,5.979831697357431,6.363119771899832,5.890945824895629,6.187710179064088,6.224936500682144,6.409555617830626,6.142057716059287,6.103004223608422,6.4027854498001275,6.201435040582626,6.004214453840053,6.099772206217929,6.4022338589536725,6.367708761249533,6.080523999332327,6.047526054143847,6.161687369985527,5.701395128027795,6.154807419822039,6.347306482902094,5.967685565071419,6.023032675169599,5.697288440794934,5.987854219883382,6.5215315151381485,6.3531754844383,6.670160124166638,6.320887176926661,6.520164852812952,6.3204408409363895,5.974844933104827,6.260879071623275,5.894070872789348,5.96037105063598,6.3050889059769135,6.221940832216518,6.4231079238271285,6.263952610921574,6.242024843360285,6.0444405569842194,6.413258243091207,6.358188271427753,6.434209230960388,6.259954588541675,6.264736316323343,6.2448251379466795,6.210270162487387,6.179378257225664,6.553396565212696,6.394148067992831,6.301241960555264,6.48569356349942,6.495114785223142,6.389224502482223,6.2132706233013515,6.173140244148848,6.417295871916803,6.4270877138355935,6.514428186722831,6.605121704564568,6.345685758559686,6.221701203829523,6.2365460671570885,6.093919645426732,6.166035806083626,6.221649523099287,6.386268146657585,6.216115842057057,6.53482526955203,6.208966191234922,6.062074571506377,6.414325979902705,6.117364409752454,6.323025282642384,6.164796049928143,6.2166268526917134,6.5343380268600475,6.282710195691452,6.293354047150163,6.401559728222604,6.530331651966696,6.806704347730936,6.535093008017279,6.640096402086535,6.188033122104333,6.289694113077181,6.355765670517496,5.982092338321317,5.907168691439176,6.287572706091558,6.510152372548734,6.2558835206040895,6.382542882249424,6.31545858928613,6.25890026359288,6.183556004861064,6.283063954317036,6.312822578921336,6.410610959526959,6.361021324926995,6.145052543515145,6.459925373150739,6.471773476043033,6.141003429631437,6.391656398698681,6.400910368020508,6.536311690729426,6.441173625700812,6.599738897766538,6.1656114238146325,6.427802399339421,6.135299614055987,6.594878529945621,6.5399430106964,6.4376864512858525,6.320269355112917,6.275673113154907,6.261227225824896,6.181521767333247,6.153843656584844,6.0205921747975735,6.194504786327489,6.358068761786601,6.119853239967023,6.10203293676687,5.9561751709578,5.775688352619151,5.910707170544285,5.710992566753997,5.7783781825625224,6.0899628979405325,6.108921081895454,5.9421079186087855,5.721158784604988,6.10823940698761,6.129925477375702,5.881758366586043,6.096756778687724,6.596600839971669,6.208115932469593,5.908045255648,5.970800045058928,6.22033028554346,5.995309140131974,5.984815311746894,6.124670983654271,6.068717792560723,6.132640517793478,5.931513569168432,5.748697977447266,5.706478523046872,5.926633219456506,6.271180189913983,6.151559423664737,5.992425759172872,6.126814385300231,6.3519439711827115,5.897042338444535,6.014441319383303,5.911500174830848,6.054355434613495,6.030920387461738,5.417673763134958,5.938455893948783,6.2112021445220496,5.719361183335117,5.702085575651164,5.747275124096707,5.923198621019526,6.380190166700555,6.33592987516159,6.012170124270048,6.006975049959898,5.961430101525912,6.150434278030795,6.384322297969008,6.145440472922942,6.148348823858771,5.768710433523366,5.985852242039982,5.992141590752133,5.84586060803411,5.644661264866384,5.82536401040788,5.801369984083598,6.147947583500433,5.641226845866023,5.015567363470589,5.356938931159579,5.83670737538298,5.248720183641091,5.730925277001144,5.087665317661543,5.230645566051956,5.491025365586943,5.337463474182895,5.259183037313953,5.524519140941884,5.578848308987771,5.8799843837756445,5.935980635470664,5.945216434471643,5.405067247208406,6.0767365345082975,5.452842779681085,5.788709252394277,6.189133853004127,5.8856306861046175,5.996908807451089,5.646432886224967,5.5473700169162585,5.665338486978515,5.579699377881003,5.508206312234098,5.405606991635287,5.609193020055182,5.210169696249093,5.9379675340168765,5.658655920350088,5.766582685720217,5.284731333317778,6.3061481303996585,5.553840655515276,5.791182345819579,5.741512398484077,5.503414672876474,5.555473977573405,5.822183803190963,5.564821359070266,5.393243851046442,5.863779845108464,5.575782864051087,5.362873576236387,5.3424878628622965,5.059279485164333,4.887677148109521,5.032289855487186,5.0035804401343205,5.4111794443915615,5.235373576674083,5.304774277807511,5.191429854883731,4.936968308699214,5.0636067465082775,5.179581868754124,4.8518996779343375,4.2512211763934316,4.844975343538158,5.021653010920604,4.948387130733863,5.190129745122774,5.37822907968204,4.824776217912036,5.412326818185296,5.249928081615262,5.015475166129868,4.9189908245025125,5.034447360070513,4.44203630069813,6.096408690083777,5.093067744499862,5.599270553012628,5.018994338868123,5.094103748161912,4.9147140232088375,5.109087766890641,4.887872934840568,4.191115520651997,4.532369281095823,4.585917042781113,4.811480325007223,4.5437714804204115,4.9344391729907535,4.423694788329832,4.492566720535712,4.62079117673809,4.710912075376768,4.779636800759352,5.127984371250503,4.68069214309292,4.738663928485185,4.898925439878084,4.943428167773846,4.942293052419874,4.753548548382309,4.839284785191066,3.955913095175825,4.859697002530879,4.11950588321938,4.696298990673959,4.309471727401279,4.7393952332630525,4.714815610832272,4.925376143427665,4.768160227021243,4.523975076624828,4.7042443632348405,4.750895440932835,5.102742392279356,4.923074189428575,4.6455159841463445,4.9979133815657715,4.969692221184572,4.966932039440187,4.97767618438838,5.0761977155187115,4.921200596653321,4.7638113270241735,4.837871811868334,4.991800545304517,4.6582291667204165,4.94464062245823,4.755956373170814,4.924765862070991,4.64008469107321,4.725002973768433,4.629340640948652,5.191345309860318,4.740222604705376,4.641685628970085,4.83053493730707,5.030666824896361,4.461895564939479,4.930987915320199,4.841540544805771,5.026827613131299,4.722741046435685,4.333320074802826,4.905689100111526,4.820858417276189,5.547709901799305,5.424906121249298,5.544862951605968,6.599908375744972,6.989640905945515,5.64491210544841,5.882283813834716,5.620434271304116,5.578454185631248,5.630571710273558,5.441489751622505,5.4247829794589535,5.537962799787123,5.5138184839911615,5.4706541356839296,5.412710442565366,5.499644502527191,5.188530208457894,5.338456944941604,5.352089123781903,5.583142708171819,6.753532046531802,6.256642422548026,5.489933898967515,5.507205824693463,5.3956216842562785,5.537876128855378,5.466332185261041,5.571776567531245,5.440732675085551,5.311608902264144,5.440575215403882,5.43283610274345,5.291647786724754,5.286345189569312,5.240817787816857,6.686154492116886,6.907397876895857,5.306555939147335,5.242804837081011,5.50293482767405,5.335174262575029,5.2613834364947385,5.536431171764373,5.380507119276707,5.30079166297344,5.267137311149191,5.237905490672659,5.346620583061803,5.201266676793219,6.872879484064282,6.172470889645701,5.521700642701156,5.38879008806968,5.480898056912902,5.666573662397733,5.4430983918751625,5.607175238956881,5.574482593102493,5.607616658484597,5.281610087184655,5.504155283271014,5.51339175327158,5.952439385210608,7.052610939591791,5.995652383759164,5.507054054796065,5.5625692950973855,5.450182219845555,5.3765619873738615,5.5734314129499385,5.577892931464188,5.512606038518267,5.784850393603816,5.733203089434477,5.434689245003512,5.436349838722688,6.593297153380853,6.773884479203113,5.576162128505599,5.460289919530242,5.458948628721352,5.513657189144328,5.499229737781457,5.209367378144937,5.358514945220006,5.470271825594331,5.399349871971693,5.6757217811607275,5.686122207756313,6.497011349399928,6.487619260501408,7.669130816919303,7.083368608121992,5.8539227955134105,5.618968443327953,6.048842043124057,6.1391610532949805,6.242539174079768,5.977446938602668,6.005565543657334,6.070280580104202,5.9016725409926245,6.109852629782684,5.890259628049328,6.271495486996847,6.766354491378263,6.827463599814798,7.745692588142758,6.996421700968613,5.789438981238699,5.294139375975315,5.206542660267535,5.297572043263286,5.429968319830543,5.4811415292892285,5.5145427198681976,5.367923879028412,5.405128197012394,5.501710914361872,5.287886260311229,6.644733418059379,7.673041755452394,5.955851060862291,5.7170431480938415,5.115073259256963,5.734667960127879,5.960537766037931,5.127905485193929,5.253986971652832,5.21929410488588,5.241060712563745,4.969907519228682,5.4946501673449335,5.148918854540664,5.159565127308191,5.499524504314931,5.889303578520472,7.343962421152706,6.6147006445896475,5.389907292936381,4.93150680127932,5.376142104392273,5.19842575116109,5.597857595482422,4.932635081619324,5.122258022950837,5.216862074400443,5.363115786474541,5.404066019624205,5.327647125690357,5.835120846957495,6.012278287522505,7.15485440407034,6.954407759541834,5.7259914891659145,6.1506462741919234,5.829613596582693,6.0863508656749765,5.913448454052562,5.559138503581795,5.5637442986637105,5.590295483570361,5.728277919020331,5.823947168787183,5.422703676556373,5.5670115041464205,5.607745611700321,6.72529270817268,7.248551692804159,5.614784222791989,5.905442946379793,5.75783246227162,5.9524586173263705,5.59785555289904,5.387478011230887,5.55052922500216,5.502645059725594,5.245441227131064,5.630968858306752,5.479606392902349,5.342903138013088,5.373945686088094,7.1035440687678895,6.730255882513831,5.590416034713853,6.0254084782392034,5.613785932860104,5.820430300305307,5.306467403119144,5.112068917754613,5.3733756403574,4.853434926781747,5.407469085187483,5.240737554813101,5.0519877603227314,6.5832681617015005,5.444858582086574,5.1826638596509245,5.344138074054922,5.259764195127117,5.690130057572943,5.783018942686494,5.589675200367599,5.2850967642320565,5.286802152946954,4.964677636955181,5.249997723089843,5.306916195596667,5.25115804680576,5.116162523871282,5.1384182766052335,5.163707221802224,7.232492705234549,6.578901367025021,5.269058504219866,5.724601167129617,5.169265471254706,5.566159147574111,5.314212212208021,5.088792786299956,5.302024532532165,5.11337606060637,5.244213562493101,5.23316234554072,5.129358686389281,5.053387988311769,4.840591695619579,7.001844222029032,7.105769874823363,5.254860492883333,5.705447809995246,5.36728885119565,5.609914978306136,5.354141241553402,5.090650530017703,5.049691140910499,4.906729486252595,4.806603306924079,5.333479067908651,5.192877268217547,4.898330408694473,6.6706406877570545,7.316877164731076,5.326959705805186,4.8382254472202835,5.1588233301732895,5.675644144539532,4.827109031071652,5.072949382178219,5.028141967527116,5.126972124174907,4.836850950582008,6.37441720693681,7.1197398686774775,5.426033693419472,5.3005086784582565,7.3137972503641935,6.505005285713882,4.997027629495395,4.713675087044312,5.0689764966528585,4.906229149331983,4.844545123004037,5.052723662405155,4.823565194853657,5.218398798548967,4.931517935287278,4.984031314402351,5.881461045785054,7.139516156572854,6.1260619259074724,5.359368011496005,6.9669437245923485,7.3989204328907165,5.155888837086186,4.916514257063746,4.879071245870471,4.996021960325545,5.280979494372074,5.193285199985531,5.1531349785040526,5.334184767638882,7.533621633525701,7.169518806431928,7.134301572467165,5.095660899444406,5.238551272126039,5.4705865876771504,7.2497465537124635,7.225278540574091,5.0761300793017785,4.733581723171353,5.026731989227459,4.880733871357702,4.9968980078243295,5.121093520518513,5.3467849706207895,5.389227956486038,7.468769464505748,7.147521451017016,6.346981477052559,5.444711049151174,5.550516614705003,5.892436280814833,7.356474471693937,7.289035181753756,6.012400773862697,5.998400845511595,5.7325258955303084,5.079603113649839,5.609839636367671,5.277886079767813,5.618536670648114,7.44568542536087,6.879365181672712,5.309915197753047,5.4517091529231365,5.371195959885324,5.6714144408019225,6.670207322577168,6.736818700927363,5.485870967841592,5.3091539080173895,5.503515732791663,5.5365447333558135,5.391459244440659,5.767503352654505,5.464381272832083,6.537208020096897,7.267355416014082,7.237088867708874,5.550793276737908,5.503668053313699,6.2651811818514584,7.253718210271107,6.311440586969902,5.194857877527594,5.170329470148519,5.2220388804331765,5.069591545648415,5.248520292011063,5.362597717364392,5.109839986407087,6.525127417452197,7.569352948255354,7.998805568089126,7.635408862081108,6.679330328226892,6.879991086319588,6.606820052910958,7.125280263670394,6.017556833665882,5.241958056566887,5.023940515118092,5.269911324300984,5.109173329409011,5.151069870155387,6.081659052799614,7.059061537195822,6.084273694710243,7.343065951339186,6.490941548682886,4.911612902204959,5.131820226430984,6.223073936812337,7.212439837831602,5.7297764167105125,5.119370983796841,5.183655142538876,5.550596637437222,4.899566621204318,5.497885627536224,5.285484695549996,6.242390868411123,7.821828688572565,6.923573279038504,4.660981061051076,5.261157800233279,5.108173524350207,4.885820219263569,5.9441531798802085,7.103219736848202,5.62439072261847,5.252603105808007,4.8992318321064925,5.274680769165308,5.235668600511456,5.40025135746326,6.9981642954052266,7.249611994246634,6.6918109038682925,5.1535599583545935,5.549094202123672,5.3811015678085266,5.142833281350612,6.7953655986839845,7.232882701898197,5.3860957981626285,5.091659453518716,5.3430995979172815,5.026824735540467,5.446601280791653,5.197847523452693,5.251233305330823,6.880654129115765,6.717591542524442,5.2511222315594255,5.064812876110243,5.2835274280936915,4.8550215806434505,5.046758386292526,6.773752010247432,7.06082353302792,5.320692137338615,5.074072960723745,5.053727850957296,5.330028098375926,5.389053118270732,5.4831442406029085,6.737903122004606,7.095719276860911,5.770436224531281,5.6020841559429995,5.51339701331187,5.134588069814017,5.35478956489044,5.115868631125158,6.974188833693429,6.666276584585189,5.306473449270382,4.9844729220951125,5.510958247707889,5.498872787521338,5.625950850885396,5.335352782269814,7.230900746054446,6.749515359209673,5.340686701837184,5.341344584778863,5.235845314704752,5.760905459291128,5.340297919182964,5.227542430608711,6.681497699067933,6.874830662026987,5.526308376769371,5.568570524201906,5.655657899021215,5.8625405459275175,6.709818753649166,7.093333588311767,6.179240817702433,6.014753694473843,5.724990864630724,6.768844422422688,7.479507624172935,6.161648647516394,5.508660050665688,5.4810895763682375,7.189197201360228,6.664286168420165,5.602042578577176,5.277117220302006,5.675188777901346,5.458162424758747,6.984441694625732,7.0741242206800905,5.598437439713403,5.568671077360419,6.0328112223907455,6.098615734470395,7.020300389123155,6.1368494846996215,6.082589112104942,7.148352465505843,6.305552314875578,6.694982753545494,6.131256937458304,6.291717689194207,6.823647626436116,8.211399151086951,8.021612043629881,6.471286490983485,6.245420224668363,6.875652255044857,7.384061322970947,6.119160862921069,6.6936631979863455,7.083792442410146,5.967497892454662,5.992863049929082,6.562144471929639,6.492529681209241,6.418881666463853,6.998833217331433,7.228638347933923,6.823204053163752,7.396287385296443,7.71415193904614,7.175749191806131,7.105726280878344,6.731732175446121,6.988549773512443,7.141474966246822,6.790235785310603,6.602280363770475,6.669445802723678,6.713625446355492,6.884116028130864,6.7712259629607425,6.936593809963883,7.2267976652355985,7.554518031476745,7.897143954053575,7.217318629241254,6.722697953141305,7.522329026272048,7.231512052626124,7.346572897336756,6.739001030888116,6.660545459797473,6.628631110775143,6.663853530299913,6.769273677873539,6.904372738633424,6.399827958208988,7.896584300215168,7.860015664197398,7.1396474667310645,7.2717016379131945,6.801077680353696,6.6817181945212045,6.858314160755524,6.849898056773098,7.241275215751942,6.9057402232861005,6.785872498247676,6.501201833237629,7.176285508588071,6.750193097847259,7.7643140921537475,7.575194206588991,7.214762389701327,7.119905897440074,7.214493664446657,7.207384206402707,6.401829806301861,6.827335747117826,6.988732563971995,6.650566172888981,6.777557767744683,6.642669697359228,6.754565704378452,7.358232465883249,7.809038428942867,6.837065473574736,6.876367679105329,6.8673547519085325,6.864406908426022,6.770658635361526,6.666716590089695,7.120840671057371,7.275156731583369,6.63055043074079,6.654020241723996,6.6860199707691965,6.924501775894361,7.282517399398861,7.85901065630325,7.9347414534348415,6.846057026849973,6.710637579197496,6.891582446438331,6.644670806748666,7.012817518515892,6.717537823541358,6.423359684974916,6.688642516136512,7.1640558484427865,7.288888939402628,6.809153080693278,6.564815689011938,6.851783963800294,7.039872998595805,7.772661484423673,7.736728967807759,6.8617986630460654,6.857731358041392,6.391257158784352,6.6457464330569245,6.874424843972824,6.834150212897932,7.009825046803,6.823969406573465,6.787546016179084,6.433710503183904,6.455775932630633,7.233187374606193,8.245418457569125,7.399506331681257,7.047590795974227,6.74643163755714,6.7467269822398785,6.788739543192656,6.923605352526425,6.70608426477608,6.7245332384964165,6.7517464731534895,6.847128930209878,6.996506084773872,7.12332666766792,6.85573543593754,6.68495918480955,6.87430021460026,7.722001318888909,7.429360349956124,6.74912773452156,6.810426346765512,7.049462906306436,7.111494058579301,7.0783469312143215,7.086818361574254,6.9091869679113,7.147612451116776,6.9418723834798755,6.974941045978725,6.949167315413972,7.0325910134218885,6.987113388802191,7.765405511920933,7.777419751735183,7.203556196093751,7.1840142557414834,7.212717518110487,7.248041074049794,6.915833445265808,7.305311740107367,7.124377990987389,7.201078098940316,7.244553728876536,7.119605695243568,7.050481881587148,6.92234455527141,7.007243715853809,7.330835552538682,7.689944399349594,7.088203552546037,7.000369245980664,6.867996780294943,6.8682666148071325,7.18799586705205,6.8746542270987065,7.1000190242705985,6.900627070814163,7.018611021835719,6.905525005144939,6.818740773877043,6.922555260880149,7.0121984960463655,7.553114378740734,7.565519360075638,7.068701984960366,7.276035256306791,7.132320484630978,6.889782341941552,6.951154442522876,6.981950607771287,6.921621064108948,6.793214470194124,6.8304150955533816,6.9482989589649025,6.8108356185549725,7.177746372875563,7.275897835022984,6.970204341373341,6.895644980643808,6.69593680945637,6.821355581823593,6.845654941707197,6.8726566319210525,6.8923950608705145,6.868583060565811,6.9474944464673145,7.185557295816923,6.990311181758168,6.903362007007537,6.839621705184232,7.0565237820666065,7.053418196261267,7.595246457433668,7.548872982756643,7.156605531651637,7.189100138610643,7.2669048618985235,7.283767737185668,7.001526376855642,7.248288660669037,6.9202913182096655,7.142302882260133,6.978918483420688,7.029704005710047,7.052974614325527,7.163231971540385,7.027979131597327,7.504109110114727,7.772225312870612,7.0549065612346205,6.918735577259054,6.78363069809214,6.892191867917978,6.914628942813273,6.989484527349126,6.961540918679769,7.1901387121836935,7.0896609989975845,6.898575783011607,6.868714007509508,6.6892393692645005,6.978326701751244,7.724719085497601,7.0890164151326385,6.650658486482032,6.70212726701519,6.10398279380679,6.611814036843447,6.382586113981347,6.065914160914772,6.139785061627308,6.106339244873445,7.022249452569617,7.714986982148662,7.068965515752287,6.249631360626775,7.723246563520233,7.665194100485609,6.065823876014174,6.422259626403951,6.358707063660009,6.118883240495576,6.145321276331232,5.88886511570437,6.237065306915048,6.138494880054508,6.403033761357445,6.302988490791464,6.0960933249102585,7.894794125988993,7.544069463881633,5.942268715318337,7.257348501311709,7.794391817476406,6.7337517078558555,6.475979889760136,6.5548597286995145,6.288542844466244,6.330305108050437,6.576230208004558,6.5047878299956485,6.5786226053185235,8.18626144323024,8.590731068437877,8.343169074873616,7.308796030499629,7.07830657971603,6.807989117455382,7.2564053106251745,7.777523318669544,7.213487571160541,6.5960481610362125,6.715553687810317,6.358976485205876,6.524073482568105,6.597988376623785,6.694182962457894,6.645303310896559,7.758210250496853,7.936112992337398,7.5126714535616275,6.570966662527508,6.5683722866462935,6.677520575888432,7.396171916461442,7.731284540526049,7.281647190246817,7.2721323165302225,6.908053357166332,6.866578130105253,6.7493178767525706,6.582302309277013,6.662876493702581,8.403115975365381,8.640809795448558,7.075698492764606,7.120487223108951,6.881128411687166,6.704483359669258,7.307082811832481,7.903466762637049,7.0240021199348375,7.056151325605407,6.990459183806688,6.985781207504826,6.789984582577817,7.195076941449548,7.360676587552013,7.2628441842174825,7.7699494692012925,7.998211680505595,6.858585475823113,6.820922915483798,7.1515929582121744,7.629580351130695,7.400500973037504,6.995598400472955,7.022726448355984,6.888922532463377,6.834879796356348,7.0054058088407976,7.339857307065788,7.155816921109045,7.44522505092037,7.944287462416695,8.444039661393214,8.135353149936067,7.488011272316687,7.484637504751777,7.394376364904134,7.7766111174141574,7.835261549169264,7.3424034395180655,7.314597375141173,6.968975936901172,7.012514479526201,7.114983282719235,7.231733519014642,7.836208044796949,7.399901994278184,7.629505600881942,7.6106492550921825,6.9654784697604475,7.191896709278447,7.197319566839403,7.663549893149238,7.1725747252622245,6.988650387713169,6.823002327566728,7.129610818695111,6.874749441909742,7.011026566591214,7.185196877626875,7.544632478513197,8.210323934235227,8.054557747303313,7.009059588680095,6.997582306208076,7.113371180734168,7.276996621429374,7.0292375688937865,7.770983444383844,7.578371436740078,6.8644371962479696,6.991333484793079,6.796874613974277,7.0811377176049435,6.992085176386343,7.662069810523372,8.093408953856901,7.954773223709401,7.015430883633709,7.0260621905844545,7.07382850487396,6.97208125436895,7.588178622219098,7.991877404416305,7.2283451258710025,6.939679325724495,6.878130013752059,6.902367821025845,7.220116783714405,7.127023595209532,6.86818635229858,7.66470932722048,7.870815539476366,6.7617478828359125,6.848595072526616,6.849225818797176,7.1736022617826185,7.090077615822753,7.729252568997015,7.725550175108162,7.307911792654892,6.860385172176338,6.902680288950695,6.7190061898058415,6.856214802109357,6.6119563565291095,7.506180758170192,7.909467132050934,7.174659445788582,6.874126372302536,6.954199783782326,6.958424933364318,6.927197548118843,6.916772064520129,7.642375253859822,7.7560803687001165,6.912451347034371,6.797308607778138,7.060788769430138,6.861935135398274,7.171950774357195,7.034722172829612,7.592540847580818,7.629909531827574,7.166813221331544,6.776056725429415,6.892686623751928,6.783702914209341,6.846355536556072,6.863022635248065,7.6294179458691165,7.6510999731640625,6.904207648528932,6.871456068251324,6.63529307061459,6.6557853060197125,6.942316457112275,7.849561295536812,7.063879592263729,6.83193390029069,6.958447072193387,7.8408806820055315,8.294697711834514,8.085352206940474,7.658567253304117,7.659164277896735,8.012471114590868,8.016096363948666,7.717683735510278,7.657691844008085,7.419407324713771,7.804921407350832,7.7122729452146075,8.047729072964469,7.467881024292687,7.127453772155056,7.127584284390851,7.275680845259802,8.05398403910907,7.697649485096225,6.888912527060804,7.776059230232402,7.513163954008489,7.474727417940032,7.606169018126733,7.321425191549474,7.271764953080938,7.787431952426361,8.829294510810504,8.248034116067457,7.730461306363621,7.859530974137166,8.109423532455196,7.663790750540309,7.7826809397487375,8.094526282018636,7.641980762073477
