ip_origem,5.020647517418457,4.910418350588211,4.7206538421997095,5.018537376206749,4.6612806506199735,5.188532222364049,5.003634113210364,4.810896546488606,4.5938524519767805,4.815076858029191,5.001567943341655,4.608878607848202,4.7634708463398026,5.017296771940504,4.8574781998533165,4.762436473682171,4.78622275371572,4.995112454446347,4.725949919674089,4.861569598332396,5.0627219026646015,5.277622145885169,5.1643758786260525,5.184656899253655,5.271057911392119,5.169109315643139,4.836639002887046,5.230352504979249,5.298075598520398,4.9411775423747715,4.783103674221314,4.766465654434597,4.710390855169991,4.727998210202311,4.942963845567993,4.928476176452285,5.323951760030459,5.478765573728781,4.936411189130027,4.99238139514289,4.781199331295504,4.748985888695827,4.819550698150651,4.911635997573071,5.291847089827396,5.303968230560199,5.146444401481981,4.887850589115988,4.73051733716209,4.685263334255125,4.6424243334665665,4.822953840618663,5.247568541957422,5.114202974496416,4.860907872835576,4.870103687335023,4.920081423527499,4.406298040192213,4.993251193860503,4.97081129765861,4.6263064472979005,5.04345249951,4.92561494798549,4.841488677040915,4.843031093230048,4.896157567703322,4.9431393016179666,5.0459546451395365,4.7251577294795,4.859911683351866,4.757907867342612,4.965448746060039,5.275523165485581,5.215599071438597,4.9223250141087,5.032969274209382,5.108095533427555,5.23421380605248,4.889300482096552,4.9330206181289675,5.0656580626273415,4.514311012523297,4.595360717037652,4.246731836106252,4.657429423824358,4.357642845511133,4.6815957319095185,4.307055843017533,4.8051377700012265,5.080214231269473,4.260820150935352,4.380904494033445,4.373099293404296,4.568399124423909,4.403716229180719,4.511957213211391,4.473522673500863,4.799150137402718,4.425819644361527,4.524358590972635,4.84069538334518,4.453879406258902,4.517371912601017,4.615887139597639,4.317899306869632,4.465231809965913,4.58388596259066,4.70185726255063,4.564195460769134,4.744411082055782,4.522425641338849,4.7785689289655595,4.599972078616206,4.712404569391711,4.781327557534504,4.532842986879559,4.935243460785828,4.7528061573697595,4.794594326502418,4.316062317815991,4.680924541689456,4.674985346240933,4.69725583481172,4.556166066791813,4.602066615525852,4.614959289259866,4.760621113932149,4.486601597567803,4.0887256790441215,4.404302109776576,3.9330952443724114,4.458595962519903,4.182112372976638,4.421799860599451,4.125219639464643,4.121920189267425,4.404708704483503,4.2808700549037955,4.351830660027109,3.9497120178541696,4.7517400830483725,4.4058986950152965,3.9967442834342384,4.529796506169624,4.1676512537131885,4.228892979675748,4.307363751682066,4.724997984534927,4.462013291816277,4.430283017878537,4.624371182976224,4.350899050833959,3.88017204872272,4.215832710219415,4.714994803743394,4.208947297320063,4.171059862039691,4.0391184706407275,4.167949007086042,4.100038086215619,4.0468856068638415,4.535985077289849,4.317110859705911,4.352416388746864,4.167288156088178,4.584088239458111,5.0627117836693865,4.761809587536281,5.213847994965496,4.64999277861315,4.354326663186339,4.666786873681036,4.582053060435329,4.540705422873078,4.5087494953049365,4.554092297280762,4.632732860764434,4.837580190500632,4.432987548750248,4.6249068400558695,4.399965763192609,4.56486959718245,4.872026944524334,4.60187012971642,4.248377328141877,4.460217591921175,4.523045222123344,4.594239136319257,4.510697885828764,4.223527765282122,4.802776181381828,4.4706771721879335,4.6301722534754415,4.373644780934991,4.332488136438394,4.1500656409861945,4.3431190215208355,4.435739489241713,4.6755946886595545,4.7413878168965935,4.5004233595287575,4.463439759498511,4.6401053266895165,4.211236623188318,4.321788255915862,4.546897946775483,4.533985360331253,4.354897730895352,4.486188084616497,4.354657364827478,4.5539574746525755,4.337436142265691,4.338332763209099,4.848830816763856,4.457248285501691,4.912844888713286,4.608492350341481,4.6724204725835525,5.008247915565969,4.639856205218341,4.6660807899748376,4.804277777481759,4.970324898487941,5.128848373164077,4.826176035380986,5.1582661386966535,4.5502483784333805,4.475146464940664,4.794168620471424,4.490691646321416,4.4436540543945,4.602864302334659,4.908536481033397,4.793370038057926,4.769665376964164,4.9005139289709545,4.6782492347684945,4.7514670845722335,4.780761871512763,4.7176649720114785,4.870381502296999,4.613928844114146,4.7044644312048005,4.2192763697388616,4.891034373253621,4.6604250971386865,4.832385822378115,4.6031586999786365,4.866988237895813,5.024339053544059,4.332721328732067,4.672748523755856,4.55026744015488,4.57423334157485,4.563834716566502,4.699568770559903,4.845353523792649,4.546496261311981,4.7070071130578865,4.686882974657738,4.564545405067424,4.2369067569968015,4.0945984869072785,4.337213507716708,4.3344047329196,3.9966812030861467,3.855628423337984,4.004211408891357,4.277399938278166,4.042284420767157,3.8698309727083315,4.115882076137524,4.209912292829544,4.047580779968357,4.204592792080908,3.6738518265456346,4.128964055886124,3.737509829072428,3.9887855636921534,4.434214325394074,4.418622865538804,3.873038994905471,3.69243197139566,3.766234737202701,4.0264568574057,3.9039907758560624,4.007771077792859,3.896874923916114,4.056866754124966,4.3242912803856495,4.071159229599808,3.941640832945917,3.52965826096728,3.7174833803775713,4.193318964504231,4.019844083671741,3.846854339076077,4.094535823432117,4.1556727361342105,4.038221816996004,3.8827525353253214,3.8808358042634747,3.935551703129597,4.036711708485237,3.4911420305116647,4.04128624046057,4.282205729750027,4.006073950750396,3.8826582392459374,4.165246925671592,3.9346492600364535,4.3577301331052265,4.382865378478284,4.28996096695906,4.206754090660657,3.9125529376354335,4.12408427048123,4.106086817055564,4.06546720079458,3.9202306305544705,4.141509876897355,4.35613715478824,3.996807142342335,4.017074024898875,3.93667641244417,3.914931014566424,3.8364929070559977,3.8769647966856553,3.7570587600960814,3.667543506945577,3.739307408919637,3.958177464473776,3.3682317902720005,3.917336265729562,3.3431386617995877,3.341466177172668,3.6925395745623337,3.2715531840106347,3.4864696486859446,3.7105869244954133,3.60240685033984,4.0052132767621424,4.163581717062764,4.3978420761669135,4.240409737465085,4.2769067267349525,3.9924630783850152,4.123057500201018,4.253877916065223,4.122685715886203,4.463007077604159,4.197986789452568,3.712353114130664,3.744246196060117,3.7723219021706735,3.5866755386724196,3.759761545071471,3.810636591234496,3.6896031162851317,4.09595045817571,4.0320684159779105,3.8671654679117657,3.77192891239638,4.296755016322998,4.0263536742766695,4.047824913026161,3.985154627748252,3.9131037129060577,3.941927195757806,3.9580855780583497,3.9243729847873867,4.0088000508083566,3.470675580003452,4.190482604137614,4.0899784884366,3.8857849078592137,3.2126010242807603,2.756214907284616,3.173223660214004,3.054884811966588,3.806838468821762,3.5008260124248123,3.4979058572112103,3.3010867792398506,2.9018462666186826,2.963920415165091,3.449198060843439,2.5954694601760817,3.4035198058741853,2.7710153611229518,3.046074752731017,2.9032545079320795,3.108504989506168,3.3247789297969947,3.0781139813007212,3.5284654380065215,3.2750467206412517,3.1006739179190297,2.8614032028103447,3.1682758546039027,2.4380894389306342,4.151748504847806,3.4092597103286204,3.458989068198496,3.1387295948208567,2.8964793610458797,2.9838683525777765,3.335501988338536,2.8876132012737235,2.386789741108419,2.5050626910517586,2.40369075376692,2.728600362830376,2.4581364324162465,3.032736948340657,2.1174147219339687,2.44495137518504,2.4522245331456496,2.645237406584489,2.7849783405821227,3.1175506173878347,2.679510904771284,2.803174050916077,2.7391195480710953,3.109564812519098,3.0966117779153506,2.721406855482676,2.668975180507179,2.7511894468399487,3.5085313291404288,2.712648241165788,3.2715900476447737,3.097759480949676,3.5176646406991265,3.5186387735177718,3.619174801936792,3.656441460987976,3.343711124891965,3.3071777785738425,3.776136703287336,3.9735453646675274,3.8019783862575185,3.6713098518396063,3.647770262305201,2.955558312286918,2.788874495134249,2.968893212834649,3.183170252049584,3.1623999685765134,2.796403705930848,3.0022403339841266,2.948924651968177,2.72164262472619,2.8050335540761724,2.67517503679894,2.9231819871754485,2.510354828149347,2.4787153964869506,2.610310952169587,3.029361145501816,2.752911811071393,2.4871294652379934,2.9912007196004953,2.9516520245468896,2.591781478077808,2.7610301468854006,2.9243379508237117,3.1483582770919987,3.0147481353800134,2.0838817869624653,3.0658555417037934,2.4332100353439,3.0261542195844444,2.8987534936527446,2.819351146674297,2.8660874153430536,2.838852312131304,3.1333218552372557,3.4141135160021645,3.0078317022612815,3.025487432702415,3.1469652081605823,2.980009666624915,2.8933915305192537,3.070305705027008,3.1637799693990565,2.8955118772805113,3.0002025766992397,2.946146453682523,3.1413048387088187,2.891744772034108,2.9695639875566386,3.1127911854419983,2.7576476461949357,2.831929244050135,2.8911720866915123,2.947208821023457,2.7987162059299457,3.1502100217758118,3.138567176174704,3.3810578575315553,3.2814690028701103,2.8461044892995853,2.8445284244860187,2.83567293869676,2.910242125029062,2.800143020731376,2.739794614085576,2.926236415133025,2.947937453645132,2.7963528535815194,2.8737145848401675,2.9556370459152443,2.821377297132458,2.5011930023837703,2.9758609723072698,2.688562336560132,2.7742141786063583,2.4833591681316767,2.5978055440566314,2.952306215777118,2.5502429756849514,2.483339880562419,2.5188613128736197,3.102899864491649,3.0145719375382045,3.0160322037774643,3.006966012001297,3.0194700860094352,3.2484823820173534,2.9167438713829097,3.0157959849616742,2.8640033203070385,3.0878082619121687,3.169753064367102,3.2352160228154427,2.5157559448029208,2.8636584412324066,3.0360680201819656,3.2647377267855036,3.015937447852352,3.2582704063910297,3.3372467710143305,3.2296393389020013,3.0838692768196507,3.6581252516917,3.3700827168821066,3.2738044999842177,3.09769631901814,2.9041407518560116,2.891773704405608,3.1604077798884744,3.1822402654401247,3.2369167469342344,3.105652077537654,3.1023452042002417,3.0022279750632785,3.003517580241581,3.0933539795214124,3.094426093387713,3.510627895837496,3.232900775056611,2.7705363111237147,2.762934717383524,2.621695992109611,3.1140248625318234,3.785750578521805,3.7040420935065734,3.349150313960757,3.585717291029264,3.567278631208761,3.30195879254052,3.5373345769074622,3.5430805059143182,3.0396504064391685,3.657207514802135,2.9676911068199123,3.256395757430528,3.387518221047542,3.132930040474523,2.812157055973392,3.2253406088530583,3.3723636666143646,3.7324392833015447,3.727598922277958,3.726332689325628,4.059451549909928,3.6031903739317035,3.474626571323732,3.7226791061792377,3.1466305093256763,3.6344581958592768,4.032854663482008,3.2704341285455936,2.714178375988344,3.67486800363878,3.781175727152075,3.5512230026185585,3.4210052999397407,3.3799635102259638,3.3233850531895195,3.937644649375203,3.5555318075059983,3.644415229142062,3.187201637214822,4.284258199828506,3.3251072833273545,3.9493039468485542,4.038528960529003,3.6031523642590835,2.5395264707748035,3.5157363292923645,3.816834644260157,3.671977654084722,3.9360767898594617,3.649016872631612,4.2254176786395945,3.716199702639322,3.7926524420136647,4.034371163450449,4.012878566532349,4.075989810737656,3.8484157001903485,3.635849391316697,3.8054767165795984,3.594090978086823,3.390624889556948,3.7273863098874647,4.093110768611546,3.873770816220444,3.973310651810401,4.451178695696833,4.290649148351903,4.2277295003954505,4.441255202396894,4.53811154655153,4.0583472696319784,4.273337066303278,4.418724681362403,4.466896868869747,3.8209078440109385,3.4092167318961866,4.312421954849354,4.475592678438001,4.188219624423852,4.087375328274336,4.2968604276676565,4.180346515273722,4.067433132420885,4.102915306201819,4.0565234971237585,4.004543768915196,4.291187859939737,3.9668007100794807,4.061097660068377,3.1148076711531623,3.2852876720368576,3.9780911620533033,4.341571745639811,3.7374657216585696,4.040971034787416,3.94993478482664,3.697718018535997,3.745047052002764,3.679981907391312,3.9161463081887433,3.6002451631665044,3.4598658822036503,3.164009263338261,3.382605251127086,3.945492471145871,3.6046648920013,3.6343983778561055,3.7207740572768153,3.8500132610908606,3.5227634802785843,4.008226382682605,3.7026751901377617,3.3092542423329037,3.6146261259008745,3.88433110321862,3.736432232915341,3.7539722838883622,3.6876264539259638,3.44908474844584,2.5466939611444785,3.216925110167237,3.4916371799071952,3.7616696366220106,3.808129426119953,3.6429718377047187,3.906831765637033,3.375321843803448,3.712608353933936,3.743742352634042,3.487468006278045,3.534964694784912,3.3803389022260673,3.4783847567000925,2.9092250584068418,2.520120629310618,2.558320734461512,3.590867802135508,3.662034418552916,3.3726957104696167,3.2672379817615496,3.6929753403373633,3.336116141799326,3.4425000633575324,3.096969348577129,3.3136842525993018,3.4164030706411763,3.641633802946584,2.8928599855477,2.7422414380620785,2.3317564889761244,3.11541182272,3.1356277681624696,3.7347825633251976,2.283314143713256,2.989279303353712,3.731430162492997,3.4627917355702102,3.3590003822973253,3.2893043239913613,2.6547518147272475,2.285381813895492,3.4345393757060863,3.363572945220528,2.345987657786993,2.6874145636644684,3.3080781389125424,2.873013566506253,3.514821457936556,3.169723751209406,3.066539171570741,3.6362040251112204,3.0732076082460105,3.4476698539284434,3.2285253806206256,3.593535964512353,2.9646180638324453,2.874284784037605,2.882247590900302,3.226702650539292,2.894486339184002,2.6699588532097223,3.088554106212352,3.3554977045925014,3.0477996263542853,3.1261152966912493,3.4239059029330368,3.4502034719636088,3.378939650720529,3.148426202836638,2.029936860821784,2.2051884183014288,2.263776348650547,3.5695383348515395,3.0547277974113705,3.25306222942604,2.413876532784336,2.4116624586471564,3.5679205605953084,3.178115207742433,3.2201049925169127,3.4395249691878216,3.06349805453896,3.3409076063463323,3.5175849577829448,3.0655490220856887,2.1652288973728844,2.3655621472494346,2.8268099779534466,3.517147648012994,3.540736553366049,3.0472802742155234,2.737340463060655,2.7026502271959894,2.7077475128051303,3.1456143487504584,3.0656859958310596,2.3581308921266078,3.1145648936946215,2.8537842908619737,2.7629676418933413,2.2654381011082227,2.2023170771445484,2.936519429101452,3.3771012465646963,2.659957916072465,2.9401548172782808,2.50884203179108,2.505534426033465,2.9341842207637936,2.680211522005396,3.149106374593888,2.8561504742142216,3.1762695159526433,3.236019787814272,3.810213764874304,3.4859577839737264,2.7743577610260046,2.936971493853623,3.5013589417554423,3.1907940410266074,3.1983329457243412,2.7686306569554406,2.978123690689634,3.1592310057794406,2.9840221900960047,3.3952500286445595,3.158803402966152,3.171295403486742,3.2243610845315587,2.896335680991505,2.4348438495459006,2.0696065967043795,1.9842942432131343,2.4239675970871297,2.5602015864349976,2.417790918734904,2.783031435492315,2.6647860811712003,2.7419457775623224,3.0464447017433054,3.164376579973042,3.2117313100796387,2.9796687943283953,3.25663306390671,2.928764419327518,2.6236615999715296,2.8321913777838015,2.281478210066079,2.877110507119154,3.0189913429592123,2.99963739309818,2.7533309390463363,2.7014153787737203,2.843516472302102,3.15287349379204,3.398478904345142,3.2449543297458248,2.893714423371098,3.0760716951474234,3.2079715524441075,2.571253256500829,2.0817120389054184,2.322688821512536,3.2093906100398613,3.253347599239996,3.1040224009961004,2.8872231497684813,2.683951273234764,2.407900579267883,2.7302162199234288,3.2032108050777333,2.6827653872612487,3.1504772597896875,3.5256913305825712,3.6672235745134367,2.693371179824857,2.603588785570102,2.4537428055207493,3.0189395397412464,3.201937867628314,2.831210368644237,2.980940302532308,2.5043834452557414,2.2946752661555143,3.127054940593567,3.4569840994541217,3.2086620927330727,2.9940200083886084,3.5117861328780497,3.3198269195837065,2.968657200650417,2.4328112703014035,2.7464794080915893,3.1921742401568283,3.075794441919602,3.3091925580511385,2.745308613153948,3.235628043420689,2.86863963375971,2.820652889623449,3.158951443416721,3.001626408099998,2.9868303669174905,3.2566991724811722,3.2850150621870133,3.2837372945089047,2.430552996699156,2.4733415956855915,3.666805938626785,3.6509081230960136,3.497636494107788,3.118942098412051,3.4221648970899587,3.0874103346659627,3.2855237639028294,3.0369601334363514,3.2527149676273437,2.954982594495942,3.713302808957207,3.6321264879588036,3.4739568536835064,3.325141548929677,2.616595915449285,2.8574410954989347,3.4806509636284177,3.425209081028568,3.3283508471249896,3.891421781426453,3.3370697189933702,3.479693551261903,3.1785416659609647,2.7414225632033644,3.5365144183158765,3.592634413597522,4.007004778155588,4.0916525857653,3.6676597886124886,3.552994784265888,3.9055706393602616,4.310375087060092,3.838575469609418,3.0679062549051075,2.809788873047694,3.6320781544094665,3.7754117634116495,3.756411488109907,3.0591424407728565,2.71429262274251,3.7079785831209184,3.279489632939838,3.7492823025533526,3.6586814958398217,3.1981128073999483,3.200797754184527,3.949271043989696,3.6758004081463342,4.027131864885452,3.996878786405317,3.1066857775308234,3.3385918092624416,3.694796795592346,2.9692747376217987,3.4358830324501817,4.299311741961655,4.263024362121666,4.301833475765162,4.273153097465444,4.3288148476368935,3.7982503861324037,3.8349209679306537,4.148044053935784,4.0954133242663655,3.9938359815708977,4.325189556042601,3.5566786985087435,3.5570543696992454,3.9656368448534898,3.960441273743396,4.366493535059991,4.417064698402434,4.327483241592602,4.457740040236853,3.7277551428167652,4.36343001311566,4.072543163451444,4.760944057727898,4.043093813412465,4.214369923382687,3.925724513786863,4.472442926531798,4.4120344871821455,4.412974892018473,4.120502021505572,4.532745237607454,4.706250259556756,4.588753775325764,4.379242668528382,4.591259886020745,4.545174825375138,5.027518470546451,4.929973881540824,4.5417279260935715,4.6955937409955695,5.086696311486766,4.741860129656501,4.39721021414468,4.674096926554047,4.520750040031658,4.520976028222682,4.7393322030617515,4.774227772893671,4.672493580191967,4.531183803518016,4.676823926545441,4.679938289034825,4.612075032921126,4.728900245952748,4.946877379400399,4.583668385258886,4.628409045110447,4.714761980149333,4.557836055373175,4.545954080703377,4.759028508618157,4.517479923962222,4.768659892315213,4.774620176322413,5.036260562580406,5.0423090650181015,4.4200591863361005,4.840655648620075,4.411694376830221,4.164162980804243,4.31900018768451,4.547942490873735,4.586402133477164,4.634601205147708,4.614066845052204,4.50503702283524,4.802918203561672,4.910547949799825,5.044122002921501,4.806663064850533,4.821817942930604,4.80438317920201,4.829604745809677,4.785918601680403,4.5850906925061645,4.302872096161791,4.5718469750426065,4.64087961695888,4.5104471560740516,4.615434095704477,4.7433368203664905,5.012144238680756,5.054084287954574,5.025934162372912,4.643403857429234,4.712475568593214,4.7990455002955414,4.5137334270824905,4.707749208389491,4.4582597613223065,4.529361911415345,4.493518933769852,4.030893053330745,4.134738861253883,4.4825710047232725,4.402287466540011,4.793916485029687,4.730862940540423,4.9043854062947565,4.795134334424327,4.231506346701547,4.588083379214246,4.239917026192298,4.446998854788589,4.684489933641258,4.643690802418295,4.4362905804010415,4.522530491949813,4.645391873788542,4.345167994381232,4.484043717426513,4.777628273349566,5.028143492163845,4.760778270616124,4.460099632521248,4.548888842437713,4.695567426226052,4.676966838963625,4.829891906892193,4.591889509118965,4.530080866769492,4.815512656116566,4.805713838606926,4.880745130777763,4.85677014921601,4.567777436327189,4.6015494046048095,4.681494091917143,4.876788642045868,5.030448404005654,4.692948494445408,4.736493349037417,4.843092901613089,4.963744192568614,5.1660402453932734,4.798324526766095,4.632885719010492,4.854862672403589,4.9910065620048085,4.917599779752188,4.742885043982046,5.1186743482724015,5.158327668001911,5.266215590427652,5.29248151618217,5.093922876106436,5.245637383013388,5.004112097465156,4.993832722956454,4.651122374787602,5.100030771872153,4.7479578799330255,4.933350833822662,4.891040731275182,4.890554847602,4.657359801794157,4.601418609403557,4.465936399323887,4.536731060520445,4.961485991670165,4.829600287383343,4.540875115892853,4.268316542889465,4.4205785358415,4.5806443982915965,4.46852853884869,4.748102938281867,4.662162574100527,4.705956555736218,4.631039988094631,4.808685520400679,5.006452139147958,4.813067489635874,5.129028141835779,5.365243293727432,4.971919957495834,5.194707824225025,5.152043800952784,5.037196934838301,5.041407036221466,5.170866674119735,5.0713193104023615,4.968646340799069,4.830844646775829,4.99100430311688,4.89641063373595,4.78992732766096,5.058747828649969,4.823480599802782,4.928538882889157,4.589259761115854,4.837137926230521,4.942116801130228,4.8630697794913615,4.902781360535238,4.841090144761586,5.044672435331671,5.192051776165492,5.059287061589284,5.128390895204518,4.972571157163592,5.464136071115928,5.085298298514957,5.208579118799053,5.204250287780862,5.463507791417153,5.455725654732163,5.279231655949482,5.29330366484252,5.213896462740283,5.043454353794144,4.977043045136806,5.374068656751094,5.014483535713253,5.052482829978672,5.129945466405082,5.103940206584387,5.162304817320639,5.170425817393486,5.188119500796104,5.196128706756168,5.0577017532043165,5.036098333564135,5.083218652800911,5.120564813692875,4.99716299974895,5.1961392329516904,5.199311874737356,4.992915779258925,5.064966774403656,5.012615725256784,4.947494535351394,5.1675133927522285,5.6380406119268205,5.190192147421031,4.922067386609405,4.752784095083174,4.460108052388504,4.9238616033533535,4.467401166463711,4.4084807029539474,4.262972128328252,4.510447695177018,5.22601800209748,5.046013968679504,4.8063662550750665,4.633359234129952,4.980727962617405,5.032921279513221,4.376587364793089,4.398825780964251,4.363718430329311,4.397063628352906,4.6477001903603465,4.306941193876698,4.3703688243897565,4.285847804692309,4.236168953809846,4.407799549308459,4.26318468823684,4.883872170519629,4.999158401193499,4.2611320815635265,4.7077960006846515,4.8722485006944565,3.973767975159261,4.710391604698633,4.7394221141684785,4.291273310380701,4.6033095329832685,4.636924610202444,4.679009668426044,4.774379023868099,5.0628099370498045,5.137207208290763,4.597043013290071,4.413623472539174,4.48589092396168,4.668817945622898,4.671221268478334,4.803669734733091,4.130274303706442,4.4012467816078855,4.3371846965996035,4.247319940056123,4.388181613080554,4.528721156311031,4.414762896082794,4.472805607777471,4.83565629369758,4.96888987351803,4.602513078298123,4.1844779864327615,4.3696956022748665,4.578025315491606,4.788958160992811,4.6526873567573,4.597819450776641,4.278885958270497,4.135421422887191,4.439415944799744,4.576106105185138,4.607914601872575,4.434233288342103,4.8025414654909016,5.178958182034743,4.8077712113926365,4.775098826124174,5.0037053434547305,4.675377967632535,5.076787129017677,4.9753703991981135,4.8884400492246085,4.913920003715148,5.1611834552361655,5.094352122734231,4.889200911489744,5.050749566360778,4.815144462545678,4.6742863293921095,4.921627878639347,5.308094679410696,4.7903161616500896,4.8800233710145475,4.7104279587225575,5.279059932717977,5.166001027083336,4.793777457472089,5.091735650283134,4.94843485962438,4.961300751566242,4.981520740168942,4.928044586557143,5.0619830172278,5.020867920518167,5.238994984281836,5.32776022239038,5.447444475385059,5.156663709764798,5.425155590385756,5.256188685725832,5.227873133115325,5.059420816561717,5.132858179240066,5.120888848934183,5.019676528286988,4.959065797669009,4.907435165445945,5.030681418650258,5.296750240122503,5.181958386824382,5.229247670759214,5.337230947868967,5.042617600068422,5.053784397062049,5.233203801753393,5.352758370436091,5.1674340979404505,4.83014959417113,5.004218473307068,4.868268832221243,4.6712189935438735,5.083087213097511,5.073062383912875,4.8308268432434405,5.112105266366117,5.228004729061099,4.945070563264227,4.701638503039057,4.73309018067673,4.816079970107497,4.936337509026799,5.362334308020087,4.872020664184486,4.637729527244053,4.963715231697587,4.711315968913926,4.804423781120864,4.849861925805934,4.979329327620593,5.167082466475737,5.2099428091807845,4.910472576830641,4.6849092384831446,4.782736799986951,4.5347159127806735,4.629231291474585,4.961324007464032,4.603016129150662,4.801499099952818,4.771628917909807,4.943159085470642,5.00816056563648,4.925325941116772,4.929785597779961,5.086358212496491,5.076654400294207,4.809926565485238,4.87080627115536,4.821746519404764,4.055364245287309,4.83593247765322,4.8802149677039095,5.246354126985984,5.011182155865722,4.6133608323449575,4.533900207539514,4.533642519468658,4.707157974179533,4.306821273025365,4.825185614899925,4.843319694176975,4.784438032200129,4.832605713186409,4.9430616482867356,5.026404831981439,5.032788314673451,4.9402515231790805,5.1495159893191715,5.123149820164153,4.784965119512626,4.6966900339671085,4.810571367097823,4.865892604862789,5.1389565228047385,5.060086650042093,5.276857174421441,5.331577589595984,5.142705276948334,4.962222220067292,4.569947507623011,4.74116559894384,4.855309465264038,4.715344502574285,4.854660869426473,4.874150568705994,4.7198761540958,5.03394856578645,4.833539828684677,4.639546889995737,4.70295845375472,5.026593286278395,4.8831361205953465,4.817480244304317,4.916789824420813,4.72463311836855,5.055128093529139,5.031594647075537,4.6911978796782865,4.696237006713347,4.912919710124725,4.8626622537658495,4.349999391815873,4.708924634997707,4.744867413845538,4.706637759884568,5.011815130974868,4.924433717794153,4.752811706189041,4.701101404286018,4.642326895843602,4.714620955926468,4.901051553708081,5.063472483727276,5.100950035726814,5.2759362425595375,5.087034534214163,4.987544015416331,4.731372479091953,4.954625879023079,5.074992530950442,5.125852508668623,5.519905832769092,5.343248461197033,4.809037368509347,4.997960263062891,5.230653907999428,4.853293671662286,5.1390111394503135,5.0839449516095625,5.028017475571851
