32,74690.0,634.0,1579.0,35349.0,99036.0,49020.0,38547.0,88795.0,1604.0,754.0,71249.0,77205.0,87065.0,50090.0,29098.0,1080.0,1730.0,63365.0,90906.0,60478.0,96710.0,145689.0,2771.0
33,101601.0,1274.0,1378.0,177171.0,75483.0,84034.0,58376.0,52115.0,2819.0,2268.0,75809.0,97794.0,81185.0,41225.0,53537.0,7541.0,6378.0,56089.0,78044.0,28992.0,56484.0,171911.0,28706.0
34,146915.0,1344.0,474.0,82701.0,80510.0,40669.0,106414.0,83968.0,4529.0,666.0,74965.0,91627.0,81732.0,33387.0,25299.0,1022.0,1058.0,71658.0,108936.0,35759.0,135183.0,76022.0,3575.0
35,83633.0,591.0,993.0,78671.0,65868.0,129521.0,45679.0,64613.0,1447.0,826.0,70944.0,101552.0,268310.0,50865.0,26998.0,2306.0,2099.0,85003.0,95513.0,34633.0,126607.0,37387.0,2960.0
36,72735.0,3476.0,8850.0,42915.0,48389.0,63149.0,55007.0,45789.0,1173.0,1127.0,108649.0,76120.0,94435.0,35265.0,35664.0,1696.0,8394.0,51893.0,95181.0,33851.0,46871.0,76497.0,3634.0
37,67446.0,4773.0,960.0,43428.0,47508.0,44009.0,44469.0,57515.0,2978.0,1076.0,82397.0,113351.0,125292.0,35656.0,29597.0,1169.0,2853.0,25538.0,91779.0,58476.0,87064.0,140006.0,3481.0
38,115868.0,1035.0,1304.0,108548.0,29963.0,52740.0,63229.0,47444.0,3425.0,878.0,47797.0,97761.0,171560.0,34447.0,55614.0,7768.0,3943.0,42285.0,125097.0,61972.0,51437.0,162302.0,1363.0
39,111460.0,2573.0,2685.0,57822.0,81601.0,31668.0,57201.0,68488.0,1747.0,767.0,43032.0,85406.0,105310.0,25207.0,28194.0,988.0,3714.0,78084.0,98677.0,54648.0,47161.0,44353.0,2736.0
40,135398.0,2506.0,2539.0,66752.0,23410.0,158435.0,72295.0,92664.0,16309.0,1018.0,96970.0,97589.0,143023.0,29304.0,25141.0,950.0,1166.0,31443.0,97206.0,41980.0,113047.0,144080.0,1468.0
41,72524.0,1889.0,21387.0,46055.0,45506.0,98127.0,65529.0,58810.0,2360.0,747.0,92502.0,120217.0,118182.0,33803.0,20036.0,2040.0,6613.0,28867.0,100918.0,32852.0,85849.0,108381.0,2064.0
42,46176.0,2979.0,760.0,37357.0,43663.0,46392.0,55066.0,35137.0,2081.0,876.0,51845.0,125514.0,146813.0,30953.0,25276.0,2759.0,4746.0,37034.0,106057.0,68522.0,77796.0,147971.0,3100.0
43,110675.0,4705.0,595.0,97651.0,53039.0,83290.0,60140.0,25872.0,3668.0,1931.0,52297.0,99006.0,87496.0,71844.0,55323.0,9211.0,3025.0,54942.0,76688.0,65269.0,93053.0,48024.0,1606.0
44,132913.0,3844.0,847.0,85584.0,60947.0,53370.0,64638.0,34540.0,1692.0,785.0,28395.0,105430.0,64781.0,33848.0,28409.0,1980.0,1419.0,48151.0,108216.0,39093.0,61027.0,96143.0,2388.0
45,79808.0,3641.0,720.0,61080.0,28068.0,158790.0,51514.0,69806.0,31546.0,722.0,125438.0,104885.0,102660.0,25085.0,35848.0,1474.0,15216.0,36309.0,77629.0,52620.0,79674.0,56825.0,2304.0
46,186726.0,2823.0,2363.0,49624.0,29759.0,95262.0,62258.0,91462.0,6052.0,1004.0,66729.0,82413.0,185820.0,69285.0,42360.0,1593.0,6864.0,68553.0,120264.0,31943.0,57639.0,192252.0,2245.0
47,42436.0,1314.0,612.0,34596.0,36120.0,58735.0,37366.0,45226.0,2848.0,597.0,58377.0,87470.0,84507.0,31635.0,55699.0,1423.0,8269.0,57555.0,94956.0,124419.0,82765.0,76111.0,3165.0
48,69532.0,1977.0,1195.0,110266.0,30455.0,64155.0,82734.0,55858.0,1973.0,2517.0,19871.0,81691.0,57451.0,36079.0,64871.0,7970.0,2017.0,97532.0,90379.0,77832.0,53437.0,50226.0,1965.0
49,145313.0,474.0,646.0,79126.0,95546.0,46833.0,27756.0,56726.0,23729.0,949.0,30916.0,75335.0,117580.0,32551.0,42374.0,1551.0,6948.0,96064.0,83973.0,45633.0,76373.0,159674.0,2401.0
50,79009.0,2342.0,1447.0,71515.0,24932.0,143165.0,57375.0,74377.0,2116.0,3505.0,116109.0,92598.0,114946.0,28778.0,74716.0,1350.0,3144.0,55479.0,126257.0,62596.0,176942.0,52310.0,2746.0
51,18190.0,386.0,1220.0,37573.0,31189.0,129075.0,61864.0,51321.0,4713.0,862.0,40425.0,106362.0,111637.0,41863.0,30989.0,2449.0,9506.0,41553.0,89625.0,94868.0,50696.0,147250.0,7682.0
52,46859.0,364.0,6411.0,49699.0,35526.0,68019.0,46551.0,45510.0,5704.0,2127.0,76910.0,150648.0,62101.0,38205.0,35871.0,1619.0,2550.0,88172.0,94204.0,92288.0,116249.0,69482.0,7127.0
53,97401.0,143.0,662.0,60896.0,22448.0,60697.0,38315.0,29050.0,1717.0,1269.0,22841.0,92206.0,137180.0,29452.0,60087.0,10459.0,3767.0,51862.0,69303.0,76976.0,86672.0,82756.0,1595.0
54,25877.0,1243.0,993.0,64804.0,87844.0,70874.0,34274.0,45741.0,22873.0,997.0,44971.0,69032.0,118266.0,56990.0,54425.0,2014.0,2125.0,59212.0,82786.0,53589.0,117513.0,173642.0,19814.0
55,21557.0,1126.0,897.0,75342.0,28293.0,133518.0,25844.0,52849.0,1536.0,787.0,34755.0,100542.0,123694.0,39357.0,52611.0,2761.0,2081.0,56399.0,62557.0,80393.0,69262.0,117449.0,2035.0
56,28294.0,1329.0,1515.0,41235.0,27727.0,101634.0,41469.0,31844.0,2033.0,876.0,31180.0,83517.0,79389.0,56060.0,40143.0,2917.0,20170.0,47895.0,76276.0,68954.0,103503.0,46409.0,1339.0
57,34456.0,490.0,2656.0,48698.0,50392.0,58958.0,42445.0,74112.0,4104.0,1221.0,21121.0,74741.0,123509.0,42158.0,41550.0,4030.0,14483.0,58405.0,62922.0,66667.0,158794.0,32866.0,2635.0
58,44406.0,1176.0,588.0,45882.0,27694.0,52324.0,31649.0,28457.0,4044.0,15394.0,27185.0,82544.0,143675.0,59242.0,58881.0,12076.0,1821.0,43448.0,43400.0,79346.0,84880.0,73568.0,26661.0
59,28120.0,123.0,988.0,86510.0,82889.0,65750.0,17798.0,22239.0,22691.0,1110.0,69092.0,73268.0,91942.0,27453.0,22516.0,1997.0,1261.0,36455.0,55247.0,42757.0,86301.0,115062.0,2595.0
60,60456.0,1373.0,1269.0,95673.0,44109.0,155524.0,25781.0,35748.0,3403.0,1025.0,71454.0,54727.0,65144.0,26619.0,20285.0,1088.0,2014.0,65089.0,94881.0,93244.0,76120.0,118305.0,2889.0
61,44878.0,1218.0,946.0,49406.0,24872.0,179598.0,28869.0,38009.0,2153.0,1085.0,33254.0,63131.0,99287.0,38362.0,28876.0,1385.0,32174.0,45844.0,40909.0,61456.0,63899.0,51751.0,1843.0
62,62510.0,361.0,1977.0,61360.0,44639.0,52535.0,24686.0,60826.0,1924.0,1150.0,44784.0,81847.0,80157.0,21322.0,31156.0,7315.0,3715.0,80408.0,92509.0,96036.0,85676.0,109285.0,2808.0
63,38686.0,220.0,711.0,41911.0,50595.0,74003.0,41476.0,64672.0,3276.0,2354.0,57080.0,77865.0,141434.0,22343.0,29810.0,9721.0,3770.0,50878.0,31138.0,120937.0,106252.0,29738.0,2055.0
64,64426.0,890.0,457.0,66081.0,54338.0,71740.0,36105.0,49811.0,2941.0,920.0,43362.0,127717.0,102041.0,14794.0,21100.0,4852.0,9940.0,82396.0,51844.0,97012.0,67464.0,124664.0,2237.0
65,25857.0,1245.0,1350.0,108399.0,22869.0,132444.0,74480.0,37715.0,3193.0,1502.0,45630.0,83655.0,86276.0,29517.0,17935.0,3554.0,8403.0,55635.0,129998.0,93040.0,51122.0,165248.0,4620.0
66,66359.0,1641.0,728.0,37346.0,39495.0,189303.0,26763.0,39866.0,4097.0,906.0,73287.0,82117.0,137649.0,26310.0,19244.0,3083.0,7631.0,67643.0,71440.0,63085.0,63069.0,118118.0,2834.0
67,41138.0,1005.0,3315.0,43766.0,67161.0,53459.0,86964.0,49100.0,3609.0,1092.0,72028.0,72490.0,104031.0,30140.0,20428.0,7741.0,1739.0,88878.0,43538.0,66745.0,98086.0,68102.0,2561.0
68,75000.0,346.0,1287.0,45927.0,59563.0,77644.0,69513.0,24640.0,2307.0,13864.0,29221.0,57658.0,104007.0,26589.0,23090.0,9479.0,7021.0,61432.0,41067.0,88274.0,90947.0,31723.0,1803.0
69,61559.0,567.0,1838.0,72635.0,80660.0,81745.0,38283.0,32766.0,1562.0,1271.0,133541.0,71410.0,83993.0,22865.0,26995.0,2786.0,14347.0,43506.0,66706.0,92200.0,57390.0,127570.0,2458.0
70,34560.0,1241.0,1433.0,88295.0,55888.0,140271.0,72296.0,27963.0,3638.0,1376.0,29539.0,57165.0,92720.0,39378.0,22780.0,1006.0,1143.0,76585.0,85131.0,118504.0,84655.0,117703.0,1177.0
71,19957.0,1054.0,1596.0,24540.0,35257.0,174670.0,45556.0,36260.0,5504.0,1528.0,37325.0,119362.0,73379.0,33283.0,33951.0,1657.0,16051.0,36231.0,36393.0,76547.0,96484.0,109915.0,2443.0
72,63870.0,446.0,2727.0,49687.0,70448.0,111737.0,25444.0,47399.0,4234.0,1150.0,63579.0,69812.0,66913.0,27081.0,20668.0,3252.0,1300.0,72816.0,115724.0,65573.0,86026.0,87763.0,3059.0
73,50490.0,1125.0,911.0,33616.0,78913.0,92210.0,46397.0,38102.0,2967.0,1920.0,31827.0,103778.0,100896.0,51483.0,13169.0,8372.0,1089.0,69928.0,41667.0,81554.0,66583.0,34179.0,1329.0
74,67249.0,1061.0,749.0,64413.0,56378.0,78546.0,28049.0,28414.0,2328.0,1786.0,105375.0,56114.0,153179.0,26300.0,25681.0,5039.0,5938.0,42899.0,56304.0,86422.0,57270.0,110930.0,1462.0
75,29483.0,1900.0,922.0,69766.0,35370.0,65458.0,68103.0,37238.0,2021.0,1581.0,39229.0,69682.0,88860.0,24929.0,20006.0,2785.0,3237.0,45055.0,81682.0,87318.0,54982.0,116095.0,1715.0
76,34365.0,2096.0,2144.0,48545.0,31998.0,143201.0,36339.0,20492.0,2768.0,1754.0,66701.0,58988.0,63409.0,36755.0,22278.0,2943.0,7907.0,66793.0,36187.0,93675.0,60445.0,109082.0,1658.0
77,85804.0,1241.0,615.0,28280.0,102788.0,62087.0,36098.0,28487.0,5670.0,1874.0,83543.0,70979.0,84411.0,29315.0,31507.0,3025.0,2289.0,75957.0,94663.0,49686.0,59458.0,72193.0,1409.0
78,50946.0,882.0,721.0,38756.0,86465.0,146616.0,42598.0,33566.0,2443.0,2855.0,57444.0,65709.0,98625.0,87825.0,24179.0,8869.0,1124.0,38634.0,29443.0,53412.0,54977.0,48770.0,1876.0
79,40850.0,1489.0,612.0,47356.0,59336.0,69524.0,55537.0,26219.0,2482.0,5762.0,51297.0,41999.0,70757.0,20358.0,26612.0,2167.0,1736.0,61397.0,69247.0,90339.0,54818.0,97820.0,1716.0
80,30132.0,2571.0,810.0,77719.0,38269.0,51580.0,45822.0,15619.0,2616.0,870.0,31304.0,44941.0,222568.0,39166.0,16778.0,1227.0,16354.0,50293.0,76290.0,53624.0,56806.0,167391.0,2005.0
81,20633.0,2930.0,1239.0,36133.0,59178.0,160167.0,23522.0,20174.0,3400.0,4453.0,90283.0,75837.0,70634.0,43494.0,26908.0,984.0,7353.0,50640.0,31102.0,86883.0,141639.0,108620.0,1274.0
82,55537.0,1057.0,2728.0,27277.0,43085.0,75284.0,43134.0,45311.0,28029.0,866.0,61196.0,40309.0,39436.0,29332.0,15650.0,1692.0,2411.0,67945.0,42222.0,84802.0,32272.0,93173.0,1646.0
83,55994.0,1245.0,670.0,39240.0,49182.0,137938.0,55149.0,30088.0,2879.0,6058.0,33887.0,89601.0,100363.0,41772.0,13665.0,7083.0,5241.0,23835.0,31406.0,50054.0,52647.0,85936.0,2442.0
84,75649.0,1882.0,622.0,39256.0,60502.0,107540.0,35659.0,20048.0,3431.0,870.0,41860.0,29124.0,185856.0,17479.0,20066.0,1743.0,2885.0,21072.0,66501.0,56983.0,38173.0,23474.0,1238.0
85,16136.0,2036.0,2031.0,55195.0,59037.0,62291.0,60454.0,20166.0,1386.0,728.0,42825.0,61639.0,41705.0,21923.0,18246.0,1210.0,16181.0,34308.0,82793.0,55959.0,23503.0,48373.0,2792.0
86,17603.0,2495.0,1531.0,28437.0,47298.0,160908.0,30269.0,43176.0,6744.0,1419.0,76251.0,46397.0,92085.0,17736.0,10744.0,2301.0,7323.0,40054.0,29222.0,63440.0,16331.0,71840.0,1469.0
87,49317.0,1317.0,2229.0,47496.0,42552.0,56951.0,55062.0,37997.0,26315.0,1724.0,26130.0,34729.0,39890.0,18217.0,12646.0,13549.0,7518.0,120700.0,50088.0,63647.0,71953.0,63243.0,3329.0
88,37036.0,2965.0,707.0,25058.0,24698.0,118734.0,30797.0,28866.0,7686.0,2314.0,21711.0,28416.0,63520.0,27242.0,17735.0,8447.0,1216.0,25767.0,54631.0,71420.0,29354.0,57194.0,2410.0
89,53659.0,280.0,533.0,37855.0,63794.0,40551.0,45137.0,45812.0,3222.0,2383.0,25278.0,32774.0,162017.0,17723.0,29100.0,2365.0,20644.0,40706.0,44758.0,53722.0,95377.0,32245.0,2470.0
90,42935.0,1953.0,618.0,69310.0,26431.0,68216.0,89164.0,17571.0,5747.0,2167.0,23029.0,56404.0,106869.0,17992.0,15636.0,12270.0,1757.0,15886.0,73218.0,44357.0,15561.0,42329.0,2658.0
91,17602.0,2048.0,870.0,16254.0,68133.0,169556.0,21763.0,21803.0,10545.0,2280.0,24217.0,60661.0,111432.0,24061.0,170098.0,1335.0,7094.0,34318.0,116642.0,34788.0,18738.0,136739.0,1553.0
92,11692.0,1139.0,2029.0,16326.0,24821.0,38880.0,18112.0,32429.0,2282.0,1477.0,18879.0,51734.0,38135.0,46655.0,30127.0,1657.0,4630.0,35852.0,33965.0,54830.0,55567.0,71482.0,2520.0
93,39230.0,1419.0,629.0,23399.0,29805.0,48025.0,36706.0,41715.0,30290.0,2296.0,31495.0,23128.0,55940.0,12035.0,20339.0,7704.0,11798.0,34209.0,54569.0,68107.0,15784.0,118626.0,2125.0
94,79933.0,814.0,699.0,15840.0,34478.0,25728.0,37376.0,16890.0,4530.0,890.0,17138.0,50214.0,188604.0,28977.0,18488.0,2551.0,1449.0,42257.0,42092.0,27613.0,93685.0,31666.0,1980.0
95,33541.0,3198.0,1302.0,76317.0,37140.0,72792.0,39210.0,20172.0,2227.0,673.0,54961.0,17035.0,114421.0,49339.0,10258.0,1679.0,11342.0,23248.0,122663.0,32390.0,15088.0,107405.0,2193.0
96,13294.0,1920.0,742.0,21280.0,26697.0,228218.0,35161.0,30792.0,11875.0,2080.0,17733.0,36722.0,87595.0,20051.0,11034.0,2102.0,8427.0,24066.0,55874.0,62806.0,19174.0,132361.0,1725.0
97,14034.0,2016.0,2640.0,14481.0,15022.0,55024.0,14991.0,37041.0,24583.0,2412.0,15727.0,63398.0,26252.0,35928.0,13583.0,5646.0,1717.0,8807.0,76053.0,81888.0,80864.0,76910.0,1901.0
98,20387.0,20445.0,570.0,24484.0,36510.0,90314.0,18425.0,38177.0,2848.0,2173.0,42689.0,13981.0,58933.0,21120.0,11450.0,19615.0,1800.0,67580.0,36375.0,81847.0,19571.0,204246.0,2096.0
99,42027.0,17149.0,770.0,35055.0,89235.0,32424.0,23744.0,56392.0,3169.0,1423.0,30476.0,22985.0,271246.0,32429.0,13837.0,3657.0,13334.0,48052.0,18913.0,81967.0,15385.0,41946.0,1464.0
100,44277.0,19208.0,820.0,65754.0,37674.0,38475.0,34614.0,29517.0,1632.0,7253.0,48147.0,17887.0,48329.0,12340.0,14273.0,2645.0,3152.0,20508.0,60850.0,42424.0,32494.0,87481.0,2472.0
101,60740.0,2320.0,2294.0,28268.0,26694.0,192279.0,19081.0,36145.0,1578.0,1666.0,34346.0,25107.0,89137.0,18682.0,9819.0,7474.0,13826.0,39972.0,50582.0,36543.0,25805.0,132723.0,5554.0
102,15851.0,1010.0,522.0,22898.0,32161.0,29587.0,13713.0,17394.0,2753.0,1356.0,33456.0,40717.0,74204.0,23780.0,13685.0,4935.0,1185.0,28207.0,29842.0,49215.0,44032.0,73701.0,1332.0
103,20136.0,5165.0,718.0,35841.0,37075.0,53918.0,16535.0,24543.0,24199.0,2592.0,33305.0,26093.0,53514.0,31807.0,19158.0,2099.0,2441.0,82043.0,34081.0,96719.0,7180.0,256876.0,2543.0
104,49864.0,6350.0,3560.0,18823.0,132215.0,75858.0,28952.0,21364.0,1719.0,935.0,18940.0,45992.0,204500.0,54471.0,17936.0,14994.0,30120.0,51646.0,34700.0,55683.0,9762.0,59213.0,1551.0
105,21453.0,1826.0,2548.0,84869.0,34050.0,34886.0,38549.0,13928.0,2103.0,1106.0,28651.0,33965.0,50005.0,34916.0,9778.0,20351.0,933.0,66922.0,54528.0,60380.0,12155.0,92597.0,1568.0
106,17670.0,30125.0,1676.0,35058.0,60257.0,99851.0,22660.0,12432.0,1119.0,4027.0,29465.0,23864.0,32009.0,12765.0,8482.0,2724.0,9251.0,77284.0,52974.0,86453.0,4567.0,124399.0,1581.0
107,23185.0,843.0,2639.0,15187.0,27603.0,24993.0,20350.0,15558.0,1901.0,864.0,20053.0,22004.0,105446.0,15116.0,23665.0,2799.0,2107.0,32211.0,33816.0,54284.0,20318.0,39363.0,1652.0
108,17983.0,41657.0,1856.0,18559.0,22612.0,67276.0,36284.0,38053.0,23299.0,2198.0,16442.0,27383.0,43128.0,31091.0,9987.0,8642.0,2619.0,30658.0,56261.0,100944.0,12703.0,242533.0,2519.0
109,42614.0,1249.0,2753.0,24330.0,114428.0,30333.0,27208.0,15335.0,4978.0,1345.0,25903.0,29869.0,166775.0,13056.0,12601.0,8948.0,18112.0,25810.0,21881.0,73312.0,16476.0,78100.0,2106.0
110,20953.0,1525.0,2097.0,71490.0,14766.0,20702.0,15884.0,11236.0,3254.0,7301.0,29481.0,72595.0,26012.0,42969.0,8282.0,1975.0,4281.0,48999.0,74416.0,61491.0,17928.0,84115.0,5948.0
111,41643.0,3597.0,3232.0,24435.0,23922.0,72865.0,18326.0,19756.0,1754.0,796.0,14506.0,43572.0,18406.0,16805.0,10068.0,30001.0,10354.0,24572.0,22454.0,65487.0,24506.0,82392.0,3410.0
112,74867.0,2094.0,11842.0,51128.0,32053.0,24278.0,14210.0,33627.0,1906.0,1473.0,16984.0,51699.0,103658.0,39205.0,17844.0,1251.0,6761.0,17723.0,40641.0,50881.0,46793.0,80749.0,2803.0
113,26239.0,1073.0,4694.0,13097.0,48521.0,33017.0,12756.0,8745.0,2162.0,764.0,16120.0,57118.0,16720.0,49035.0,9805.0,4317.0,10705.0,16808.0,80833.0,121978.0,54469.0,245621.0,5627.0
114,44644.0,1412.0,26872.0,27169.0,18641.0,26878.0,8570.0,14140.0,23113.0,2199.0,18560.0,65097.0,23997.0,9913.0,15593.0,9604.0,2363.0,36043.0,19985.0,24951.0,41468.0,25981.0,22778.0
115,18898.0,1705.0,13010.0,85477.0,18957.0,17007.0,12546.0,27851.0,3747.0,984.0,108622.0,27366.0,17919.0,29648.0,14754.0,2313.0,1867.0,23716.0,52544.0,31437.0,29859.0,83361.0,3189.0
116,24026.0,3947.0,12388.0,12879.0,22081.0,75574.0,16588.0,18150.0,4411.0,1362.0,25850.0,59631.0,14837.0,13274.0,23053.0,2890.0,12836.0,16831.0,28624.0,33303.0,71425.0,95953.0,11617.0
117,39562.0,1435.0,2334.0,22363.0,56372.0,31766.0,19825.0,16839.0,24466.0,2590.0,27281.0,51103.0,95446.0,28230.0,21013.0,5743.0,1422.0,20088.0,23074.0,36259.0,27740.0,91374.0,3933.0
118,45488.0,14654.0,19036.0,85635.0,25006.0,35964.0,23679.0,27604.0,2340.0,2164.0,20031.0,26452.0,33362.0,20878.0,17014.0,2682.0,19653.0,25246.0,29212.0,31935.0,25040.0,194184.0,3570.0
119,21384.0,1255.0,4142.0,19141.0,96117.0,44718.0,21289.0,12024.0,27837.0,1977.0,12772.0,29103.0,42767.0,17166.0,21430.0,8118.0,1622.0,20973.0,33963.0,30558.0,28644.0,9776.0,3211.0
