34,19873.6,1207.2,1072.8,61916.4,44518.4,54958.8,17296.8,25027.0,1479.2,2772.0,24858.4,64921.0,47403.4,20039.8,24997.8,2596.2,2994.8,19154.6,71804.0,43356.4,16190.2,41699.0,6589.8
35,22824.2,1313.8,2351.2,37764.2,70983.6,20085.8,15032.6,23413.8,1196.6,1344.6,23388.2,83943.0,20380.8,35792.6,16618.2,3948.8,5265.4,23181.4,83635.2,37303.4,11356.2,30952.2,2118.8
36,18972.4,1217.4,936.0,45204.6,63438.0,19947.6,16753.4,21327.8,2217.2,1840.8,33859.2,66083.8,18209.4,28449.8,19278.2,3580.6,2551.0,34629.2,87341.8,48567.0,17756.4,35508.2,2163.4
37,22277.4,1109.0,934.8,44688.4,80288.0,28400.0,25747.0,19171.4,8032.2,1514.8,38433.8,72953.0,18766.6,15501.4,29211.6,2970.4,3179.0,38744.6,70186.2,37790.0,14150.2,43042.2,6389.6
38,26803.4,1507.4,1432.6,20612.4,72917.2,17442.4,56250.6,31036.6,1621.4,878.8,33830.0,60240.8,20117.6,21491.4,30893.6,1434.0,2771.6,43761.8,63237.0,28941.8,19529.8,44437.0,2225.2
39,21517.6,5633.2,3023.6,21759.0,57831.6,18436.8,59869.6,13535.6,1403.8,1419.8,32529.8,60665.2,52931.2,28930.4,27079.6,2853.6,3539.8,25367.8,63583.6,38445.6,17078.2,41607.0,10296.0
40,17457.8,3591.2,3418.2,20786.4,33473.0,24349.4,70710.0,17651.0,5591.4,2666.0,20707.0,57249.8,36109.4,19250.2,26051.2,2499.0,2967.6,28960.0,60209.6,36949.0,20925.6,33452.6,9836.6
41,25338.4,1611.6,1211.8,32347.0,41796.4,26838.6,22345.0,14461.0,2254.2,1591.0,12591.6,56148.4,33803.4,24429.8,35650.2,2772.0,2548.2,31427.0,56387.6,28597.2,31417.6,43237.0,5212.8
42,22404.8,1786.0,1328.2,22500.0,47235.8,14534.8,37166.8,11842.2,7615.2,2878.8,32770.4,35153.6,43842.2,29604.6,23853.6,3241.2,8138.6,37559.8,45706.8,25338.4,18784.0,38122.6,2616.0
43,21510.4,1367.4,6138.4,27055.0,22368.6,11027.4,32419.8,12830.4,1611.2,2598.2,44216.8,31389.0,18234.4,38123.4,28762.4,3450.0,8836.6,35959.6,32035.4,30932.8,16838.0,43614.4,3979.4
44,19503.8,2233.8,8476.4,24020.0,37134.8,18167.8,29773.0,18182.4,2648.0,3328.0,34179.2,35213.8,29845.6,26949.0,20008.4,3120.0,9484.4,27115.6,36068.4,28895.2,13185.2,53834.4,3324.2
45,17145.6,4048.0,8879.4,22012.0,44692.6,15558.0,45510.2,19404.8,3793.6,3432.4,35726.2,28107.4,27606.2,26419.4,16944.6,3227.4,7859.2,28598.0,49708.8,20677.0,16414.8,46294.8,2291.6
46,19822.6,4293.8,10056.0,22584.8,44182.2,21699.0,26709.0,24060.6,1682.8,3243.8,70373.4,31907.4,24482.6,33128.2,13603.4,2942.2,7860.4,41309.2,61381.2,19432.4,23285.4,34638.6,2575.0
47,16518.0,2666.2,3475.8,21035.2,50374.8,19328.2,23372.8,16180.0,1412.8,3992.4,19709.6,41720.0,22798.0,23847.8,13037.4,3809.6,5766.2,41968.8,34966.0,22053.2,25676.8,27374.6,4252.4
48,13858.2,1657.6,970.6,27290.2,44526.2,20176.2,39185.8,19023.4,5162.4,8594.2,21093.8,34551.4,34022.8,21010.4,9901.6,5861.4,10712.2,33432.4,56952.0,20437.2,33981.4,30912.6,9515.6
49,17251.0,1870.8,1544.2,20406.8,31784.4,21403.8,18974.0,14081.8,3610.0,9081.8,22682.6,40325.4,38873.8,18784.0,9941.4,3688.2,9394.4,41257.2,70862.8,19834.6,39934.6,42295.8,9514.4
50,18009.6,870.8,5682.8,24398.6,33392.6,27542.6,22708.6,13765.6,1554.8,5708.6,21050.4,28196.8,27090.4,20474.0,20434.8,4397.4,4567.8,26081.4,61826.4,27554.6,39289.0,51428.0,7927.0
51,14991.0,717.6,1281.2,21756.2,17696.6,38159.6,23936.8,13100.6,1738.8,4351.0,20330.8,23081.8,18987.2,17010.8,25071.6,5080.2,10972.4,23244.0,64283.0,26074.2,30256.2,84205.2,5714.8
52,12328.2,1165.4,1331.8,28026.0,24329.4,29122.0,23703.2,12808.0,1345.2,7388.8,12039.0,28366.8,32193.0,16282.2,24412.2,3366.2,8178.2,18050.0,54530.6,24628.0,34784.2,65476.2,6111.0
53,7860.2,992.8,4450.4,40008.6,19268.4,20051.8,25870.8,19276.8,2900.8,7045.4,17198.2,38004.2,40915.6,17158.2,23355.4,4635.8,3901.6,12547.6,47029.8,22055.0,24321.2,20405.0,6469.6
54,5891.0,1500.0,5340.0,48733.4,15753.2,22902.6,21668.2,16725.2,4442.2,6257.6,30054.6,38974.0,65164.2,25065.4,16287.0,4965.0,3900.2,10483.8,51851.0,24326.6,19883.0,31602.2,4577.6
55,9521.6,704.0,5438.2,43731.6,16883.8,20333.6,42480.4,13596.0,4776.4,7483.6,50080.4,34928.8,37201.6,17073.0,23843.0,3413.2,4104.0,9447.6,26322.6,19892.6,19390.0,27945.6,6867.0
56,20149.8,1051.6,6520.0,61935.2,22126.2,17021.0,34308.2,11538.6,5693.6,10746.6,37561.8,40082.0,37784.6,16591.2,25237.6,2703.0,3996.8,17577.8,34866.6,28841.6,18193.2,18357.0,6336.4
57,17320.4,2688.0,6661.0,55568.4,16988.6,24988.2,34081.8,11084.8,5289.8,9551.4,36872.6,46415.0,32393.6,18011.0,30718.8,3458.4,3973.8,13210.0,40469.2,26595.0,21865.6,27400.0,7408.6
58,28057.8,2778.6,6396.6,13969.0,33939.8,12792.6,13679.0,12095.8,3659.6,7633.4,56300.2,39878.4,40547.8,12814.0,33770.6,3036.6,4678.2,16957.8,29849.2,29333.6,32571.2,14146.6,3785.0
59,19217.6,4991.6,8270.0,15871.4,13858.8,29958.0,25718.6,6112.8,3012.4,8419.2,42907.0,12593.6,35972.2,17051.8,31015.6,2794.8,4109.8,32143.2,29049.4,30229.8,35084.4,21145.2,4067.6
60,13039.2,6262.0,5274.8,17520.6,13906.8,24672.8,18004.6,7662.0,1395.4,8775.6,38638.8,13776.4,47032.6,16156.8,21103.2,2705.0,4065.4,34525.0,30492.4,28951.6,28013.0,18261.4,3978.8
61,10303.8,3751.8,5989.6,15009.6,19075.0,27022.4,16577.6,6101.0,2191.6,11004.2,19257.6,19336.4,23069.2,20424.2,20706.8,2786.2,4473.2,25553.6,29073.8,35441.0,32431.2,19304.4,4553.0
62,8964.0,9453.0,10319.8,12555.2,13712.6,16373.0,18506.2,8477.8,2368.6,6975.6,13537.2,19929.4,16157.8,14429.8,19497.8,3040.4,4626.6,20650.6,35093.0,27964.4,29536.6,16126.8,3695.0
63,22484.0,7055.6,5071.4,31549.4,12013.2,20660.8,21996.0,12548.2,2496.8,4914.8,13822.4,26331.6,28701.0,15295.8,15998.0,3042.4,12324.0,20820.8,11105.2,25344.6,21737.8,18680.0,7425.4
64,15280.0,1492.0,5205.8,17800.4,24311.4,8111.4,18985.6,7010.0,2858.2,5286.6,14705.8,21397.8,24888.2,16565.2,10122.8,2598.8,7040.8,11520.2,16051.4,22562.8,23336.4,31945.2,3655.8
65,4022.0,3174.2,3534.2,12177.2,8454.2,10368.0,14676.2,5213.4,1923.4,5485.6,12300.4,22056.0,17371.8,14756.2,11779.2,2852.2,4144.2,13916.0,12492.8,23474.0,34893.8,28004.2,3671.4
66,5586.2,2560.6,2467.8,7156.2,11857.8,6813.8,16675.6,13757.0,1767.2,6809.6,8961.4,22757.4,12890.4,13835.0,7543.2,2792.4,14287.0,9055.0,11201.6,40175.4,36398.2,7765.4,3522.4
67,4061.8,4318.4,4580.4,7570.2,14957.6,3253.6,7784.2,6085.4,1689.6,6795.0,24069.0,10651.8,14919.4,15020.8,12241.4,3303.2,13418.6,9940.0,16347.4,28071.4,33428.4,14093.0,3786.0
68,4565.4,3775.8,3701.2,23813.6,14074.8,2898.6,6375.6,7327.8,1634.6,2001.6,27091.8,13632.4,11505.8,39730.8,10082.2,2919.4,12420.4,10393.4,16767.0,33564.0,12794.0,12158.8,2669.2
69,15679.8,4150.6,1249.4,19811.4,11098.0,4181.0,6203.2,6895.0,1648.6,1424.0,31358.0,13869.2,9405.4,43437.8,10391.0,2984.0,9066.4,16356.4,21677.4,22657.4,11739.0,17316.8,7594.4
70,5957.0,6357.8,5645.6,24381.8,15515.4,7901.2,6003.8,10826.8,2851.0,1772.8,41432.6,10997.8,12465.2,21378.8,7680.8,3026.8,7445.8,15268.2,16612.4,28420.8,7158.6,9065.8,8254.4
71,4744.8,7465.8,4837.2,23593.4,12193.6,7480.6,5262.8,4774.4,1662.2,2548.4,34187.2,8239.6,7894.0,13314.2,5763.2,4545.4,4264.8,13413.0,16972.0,26748.8,5759.2,17661.8,3390.0
72,5275.4,1710.2,14084.4,31817.2,12755.2,8525.6,12945.0,4798.4,1597.2,2529.4,15447.2,10602.4,5480.0,19878.4,6274.6,3480.0,3754.8,15505.8,25697.2,21109.0,3744.0,14230.8,3682.2
73,4486.4,1603.8,6284.2,31679.6,14473.4,9826.6,9331.8,4937.2,1182.8,1390.8,10889.0,7364.2,9688.4,15386.8,8607.2,3398.0,4140.8,11807.8,13911.4,25590.6,7286.4,6624.2,3203.6
74,3272.6,1459.2,5785.2,8758.8,12874.2,11325.2,3045.2,9926.4,887.4,6334.4,7628.6,7125.6,11431.4,9424.2,16992.4,2887.2,4185.6,14320.4,20313.0,22899.0,14541.0,5642.4,2222.4
75,1800.6,1262.6,5580.4,2464.8,9522.4,5028.0,5303.2,4890.2,1080.2,1358.6,5086.4,10446.2,5912.6,14028.6,7551.2,3125.0,4468.8,10249.8,12470.6,18610.0,14348.0,3720.6,2808.4
76,2216.2,1799.6,6420.4,2672.8,9988.2,6967.2,10976.4,14443.2,1625.6,5112.2,7123.4,7725.4,4244.8,12882.0,7745.6,3299.4,8643.6,7028.0,6781.0,17120.2,13494.0,4216.4,3896.8
77,1560.0,1254.0,5860.2,2669.8,6028.4,5774.6,7149.6,4968.2,1121.0,5445.6,5541.2,5125.8,6861.8,8190.4,8420.0,2877.4,8000.2,5218.0,5176.6,6897.4,9876.4,2695.6,2417.2
78,1635.0,1240.2,5383.6,3434.4,5736.4,7675.0,4384.2,6888.4,1035.4,6303.0,2857.2,3756.4,19959.2,5569.8,6283.6,3156.6,8114.0,4778.0,8060.4,9256.2,8301.2,2480.4,3695.0
79,1892.6,1274.6,5381.0,1825.6,4751.8,2189.2,7145.0,6092.2,1043.2,6526.4,3662.6,6145.4,8128.4,6186.0,4891.0,4282.4,6091.0,3006.2,9159.4,17200.0,7349.2,2270.4,2658.4
80,2026.6,1179.0,7360.8,2490.6,5590.0,2892.2,7734.6,3369.2,1526.0,6635.0,10699.4,4123.0,11338.8,5430.2,3090.4,3888.2,3745.4,4320.4,10228.0,7683.2,4474.4,2683.2,3420.0
81,1324.0,1157.6,9761.0,3094.6,3264.8,4543.6,6723.8,1845.8,1313.8,5476.2,12156.8,10701.2,8237.6,2879.6,5097.2,4170.0,4541.4,8577.2,4234.0,6422.4,2668.6,4102.2,3859.2
82,856.0,1237.2,16236.8,1796.6,3211.6,2178.6,8477.0,3547.6,1209.2,5539.0,7563.8,2444.0,8800.0,1990.2,5946.6,3516.8,5001.4,5109.4,3112.8,5119.2,3234.2,2444.4,2630.4
83,797.8,1988.0,15980.4,1784.4,2062.0,1688.6,5329.8,2089.6,1338.4,5114.6,1941.4,1854.2,7781.8,5749.6,5569.6,3629.2,5736.2,2852.2,3750.0,5288.2,2368.2,2862.6,2266.0
84,867.2,882.4,12160.0,1933.2,3207.6,2887.4,3162.0,1095.4,1245.0,5518.2,1768.2,2311.0,25925.0,1874.2,2911.8,3499.2,4496.2,1949.8,2857.0,2919.0,1944.2,2370.0,15999.4
85,868.2,871.0,11174.4,1945.2,2206.8,2482.0,1538.6,1057.0,1270.2,5266.4,4137.6,1904.4,2560.4,2543.0,2944.0,3987.0,6860.4,3452.0,3583.8,3281.4,2203.6,3093.8,7826.0
86,700.8,1267.6,9470.2,2282.8,3431.4,2254.4,1689.0,1260.6,1160.4,4836.8,1735.8,1833.2,2509.6,3286.4,2634.2,3288.2,5039.2,7191.2,3792.2,2245.6,1873.4,1726.6,5556.4
87,951.8,571.8,1366.0,1908.6,5550.0,2106.6,2703.8,1137.2,1096.2,4869.2,6579.6,6977.2,1923.6,2314.0,2484.8,3351.2,5702.2,2170.8,2769.4,2348.8,1686.4,1809.2,5643.0
88,1250.8,1019.0,3041.2,2506.6,2304.2,3585.0,1671.2,1168.0,1237.6,1279.2,3276.8,2078.2,2216.8,2155.6,3300.8,3762.6,7713.6,2234.2,2570.6,2878.2,1446.2,1921.0,8333.2
89,1579.2,744.6,1974.4,1901.6,1902.8,2463.0,1362.2,1186.0,1047.8,6445.4,4545.6,2096.2,5333.4,2323.0,3885.8,5078.6,10232.8,1505.8,2600.0,2952.0,1918.2,2957.2,4517.8
90,1095.8,1479.8,1071.2,2794.6,2342.8,1825.4,1260.4,1001.6,1094.8,6689.8,4351.2,2519.8,2438.6,1600.8,5083.2,5458.2,11125.2,2914.8,2323.4,2174.0,1605.8,2448.4,4118.8
91,883.0,3741.2,2336.0,4986.0,2928.4,2170.0,1417.0,993.2,1144.8,5147.2,4770.6,5633.8,3194.8,2163.2,3721.2,7097.8,6490.0,3349.2,3128.0,1965.0,2906.4,4395.2,4126.6
92,1055.2,13587.8,1238.4,4253.4,2517.4,5949.4,1487.8,1519.2,1106.6,6035.8,5247.6,2705.0,7590.8,2681.8,9660.0,6510.8,3897.8,5817.4,3315.8,3017.8,3153.8,2007.4,3763.2
93,844.6,13698.2,937.6,3784.4,2376.0,4641.0,1529.4,3227.6,1309.8,7173.2,4401.0,8073.2,7200.8,2560.2,9471.6,6168.2,2877.2,2790.2,4818.6,2943.4,3456.4,4320.8,6365.0
94,1815.6,13779.6,818.2,2523.4,5847.8,3512.8,2953.0,2110.6,2123.8,6423.8,4588.2,5597.2,4701.8,2621.2,7942.6,5686.4,2819.0,2889.6,5877.2,2343.4,3665.2,1903.4,1861.0
95,6208.0,14240.8,420.6,1342.6,7713.2,3818.0,4534.2,3940.6,1546.4,4260.6,4216.2,5781.4,4583.2,12087.2,4705.8,2894.4,5451.8,3066.2,4618.0,4060.4,2931.4,4262.2,2637.0
96,8559.8,903.8,12351.0,1392.6,3835.8,3333.4,6403.4,2697.4,1509.8,1171.2,2841.4,4082.8,3206.8,7741.4,4511.8,2562.0,3623.6,3820.6,6944.4,6289.0,2532.8,4020.0,2160.4
97,3187.4,781.4,839.2,5137.2,1823.4,2546.4,8584.8,2609.0,4722.2,1115.2,1189.6,4350.6,2193.2,5125.2,4243.0,3008.0,6343.0,4854.6,8332.2,4555.2,2246.8,3966.8,2904.6
98,2756.4,736.6,1032.0,8883.8,1648.2,2106.6,5381.8,2002.0,1582.6,1172.2,1588.4,4315.8,4200.4,5815.8,3592.0,2649.6,8608.4,4367.2,7319.6,4804.6,2421.2,3714.4,1949.4
99,5483.6,893.2,978.2,2455.0,1792.0,3315.4,2184.8,2014.6,3831.8,1096.6,1234.4,5013.2,8547.8,10118.2,2629.6,2700.8,10775.6,7783.6,5629.8,4322.0,2873.2,3436.0,1814.8
100,3614.0,3829.6,2651.2,2910.2,4380.0,8771.4,1716.4,5542.8,8898.4,1087.6,1427.6,4328.0,8884.8,7261.6,3255.4,3268.2,9162.2,11060.8,5649.8,6079.0,2140.0,3474.4,2338.0
101,2697.6,1908.8,943.4,1495.0,3724.2,9970.4,1789.2,1505.0,11620.2,1457.4,1231.8,4751.6,8737.6,6334.8,2599.2,3840.6,8988.0,7758.2,6551.0,4137.2,2071.4,3724.4,2422.2
102,2757.2,1483.4,1368.0,3742.2,1792.0,6235.8,1550.2,3184.2,2869.2,1680.6,1149.2,4971.4,12907.4,7706.2,7533.8,6335.4,8736.4,10867.8,6554.6,4083.2,2196.8,3623.2,2214.0
103,2369.0,1071.0,812.8,7744.8,2597.2,10431.6,1387.0,5921.4,1628.0,1432.4,1986.6,4597.4,5408.2,12281.4,11370.8,7139.4,7243.4,5005.0,7668.8,4332.2,1930.8,3853.4,1908.4
104,4268.0,1206.8,881.8,4660.0,7425.6,7437.6,1494.0,4218.0,2848.6,1207.2,3975.2,3771.6,6695.0,9404.2,5626.4,8595.6,7412.0,14924.0,6283.0,4208.8,2058.2,3340.6,1547.0
105,2828.2,1205.8,1024.0,12026.0,6074.8,12203.4,2176.0,6947.2,3062.4,1730.6,5361.6,7274.2,6076.8,4485.2,2021.6,3593.6,6366.6,10406.0,6973.2,4052.8,2071.8,2351.4,1761.2
106,3524.2,1208.0,2754.4,2652.4,4252.6,10005.8,3784.8,3585.6,3083.4,3691.0,6132.8,8862.6,8730.8,2011.6,1904.0,6730.6,5913.4,10388.6,5707.2,4072.4,2120.4,1916.8,1707.4
107,3775.2,1386.4,4489.2,1680.0,4562.2,7387.6,16059.4,8482.2,1159.2,2431.4,5343.2,9843.6,8326.8,3255.8,2053.2,7830.4,5393.0,8102.4,5738.6,4278.4,1894.4,1846.4,1719.4
108,6929.6,1144.0,5447.4,2024.6,9989.0,6711.4,16524.8,6988.6,1100.6,4645.0,5470.2,11224.6,8535.0,3844.6,4553.4,2516.6,6690.6,6958.8,8641.4,4917.4,2145.2,1768.8,1967.4
109,5106.6,1769.0,4965.6,1714.0,4334.8,1805.6,18183.8,7190.0,1163.2,2602.4,5850.2,16055.6,4487.4,11545.0,9250.6,8652.8,11027.0,18319.4,12996.4,4961.8,3449.4,2266.0,4475.0
110,3201.6,1554.0,4188.8,1277.4,11279.6,1842.6,16587.6,2667.0,988.6,8097.6,4960.2,8514.0,7022.2,5680.4,11679.8,7382.8,6369.6,13593.4,13783.2,4336.4,1951.6,2218.2,2132.0
111,2537.6,1112.0,4384.6,2801.6,11201.2,2045.6,15848.6,1402.0,967.6,2731.0,1202.4,9366.8,12130.8,2699.4,7903.0,6958.6,6701.4,12634.2,1817.4,10806.6,1865.4,4182.8,1676.0
112,3479.0,1597.6,5677.4,5737.6,13719.6,2271.8,16947.0,1932.2,977.8,2220.6,4934.0,10903.0,8954.8,8794.2,7647.8,6981.8,13301.8,4139.2,7564.6,6845.0,1908.6,10335.0,1611.8
113,3012.6,1729.0,3465.0,943.4,13495.6,1828.2,21320.0,1768.2,1052.4,2865.0,4781.6,4254.8,5316.6,11362.4,7610.0,10058.2,6617.4,4431.0,2561.8,7881.4,2043.4,6528.4,1842.0
114,2592.4,1566.4,1787.0,3633.0,13984.0,1869.8,1874.2,1823.4,1462.2,2596.6,4752.2,3871.2,3214.2,10814.2,8232.2,8947.6,5324.6,4673.6,2374.4,9163.4,2087.4,2265.4,1611.6
115,2311.2,1240.4,9283.2,1041.4,12323.6,2267.6,1359.6,1748.4,3005.4,10768.0,1193.2,4082.4,9024.0,6261.2,7132.6,9295.4,7319.0,3444.4,4041.8,8292.8,1775.8,10027.4,1636.0
116,4072.0,1280.4,3309.2,6392.8,10388.6,10599.0,1797.8,7541.8,8558.6,1601.8,6142.4,8431.4,11365.4,10475.6,7689.8,4611.6,6708.2,3610.2,2946.8,4332.0,1939.2,8890.8,2518.8
117,1923.2,2031.0,770.8,6774.4,1795.4,7691.0,1388.0,10018.4,7432.0,3813.0,4497.8,12769.8,11533.4,9683.2,9139.2,2591.4,6343.2,5240.8,2859.8,11330.8,2359.0,3880.6,3687.0
118,1932.8,1092.6,751.2,2327.0,1765.6,12128.0,1599.0,7315.6,9359.2,6708.0,5627.2,10755.6,14654.4,4164.8,8784.4,6193.0,6304.4,3178.6,1816.2,8797.2,2423.8,7963.0,3071.4
119,1888.4,1399.4,709.0,3874.8,1598.4,8367.4,2047.4,3746.8,7354.8,10601.4,3754.2,7185.2,2035.0,9045.2,7226.6,8099.2,3998.6,1534.0,1780.0,16746.4,9014.8,5226.8,2074.2
