14,5897091.11,537354.78,487927.8000000001,8490450.27,6348765.74,7345948.330000001,9359748.73,5382886.51,1187569.85,271886.57,8266003.069999998,7969005.1,3577259.0199999996,5051677.43,5367743.779999999,562769.11,790964.3699999999,5898828.2,5678518.68,6415697.17,9829602.27,7852239.720000001,448794.6
15,6764355.6899999995,675832.6,672200.9400000001,7684524.890000001,4090112.05,4862528.53,7620915.5,5806782.920000001,292742.9,573980.5,7490597.410000001,5767080.29,5022296.36,4804777.59,5029667.08,562887.4099999999,820014.17,5696834.029999999,4414591.17,6635989.869999999,5866409.68,7371402.669999999,635084.77
16,4490788.21,176409.7,529739.5700000001,7884328.670000002,5978722.53,6528110.66,7682961.539999999,5991297.630000001,674875.7,443391.0,5196485.55,9795937.860000003,5258562.3100000005,5119048.68,6033540.1,445340.35,711268.63,4802152.55,7286966.080000001,7352836.680000002,6548556.8,9480382.599999998,528489.9
17,5696352.24,209751.6,350466.3,10166323.2,18435611.479999997,6305239.069999999,6578204.11,4893713.72,395665.7,459480.91,6143578.2700000005,24654389.89,6191724.25,7209282.590000001,7157902.130000001,526065.74,898197.61,8661320.25,24385450.11,9204146.96,5811286.16,7918470.359999999,958415.8699999999
18,5477132.130000001,177433.6,95297.2,7612066.589999999,28486119.47,5094448.109999999,5507003.82,3299428.41,1106647.6,522375.3,7010252.69,21760394.46,4231242.0600000005,5717007.960000001,6608560.9399999995,679189.64,683144.7,13859414.49,31366438.77,8891441.830000002,4363834.909999999,7590541.590000001,821022.8899999999
19,6835467.230000001,320452.39,1033806.7,7370404.43,19943274.999999996,3293660.2600000002,4937182.21,5888292.55,435949.0,360228.3,7168036.35,25185994.69,8306999.029999999,5677914.76,7666285.2700000005,407754.5,525989.27,6611533.720000001,27821875.139999997,8103050.159999999,7023103.230000001,7892515.19,1052943.46
20,5204742.869999999,1189029.27,740442.1900000001,10012906.639999999,13149985.11,5464775.029999999,6014006.0,5646130.07,857259.93,962191.2,5222883.01,23278423.660000004,5046116.260000001,5550439.3,8604275.52,390777.31,542155.6900000001,6781804.18,32005153.890000004,7757810.430000002,6255625.239999999,5688415.359999999,939038.7699999999
21,7458418.209999999,391383.75999999995,1037538.39,8539243.59,12542773.95,4129400.0099999993,6671538.430000001,4820965.91,673034.01,1439093.5,6468377.950000001,16689043.479999999,6602410.32,11540663.8,9204060.209999999,760300.33,1452786.94,6683963.62,7946880.460000003,5417940.12,6064106.84,7550145.55,772750.58
22,8694066.03,1113855.7399999998,596224.58,10176901.270000001,16499558.330000002,5255170.65,9202692.57,5419038.8100000005,487164.88,1152711.2399999998,7476445.419999999,9140703.26,6815255.529999999,7906287.6,8232896.609999999,470760.55999999994,679157.89,7439149.840000001,9675594.440000001,5729570.680000001,5261320.75,10768201.440000001,734828.9099999999
23,7830904.0,1494243.96,1001626.6300000001,8101597.42,18875566.299999997,7366121.49,7936556.13,3576019.91,483267.6,608583.3099999999,9831028.32,11920103.620000001,5221209.529999999,6489889.09,4623171.8,425218.9199999999,1460048.25,11779378.440000001,7051062.35,4732056.160000001,5216744.61,6757762.890000001,1171337.24
24,6685676.6,698075.7,277897.81,8653159.24,15204384.129999999,8627754.91,6737611.31,4750054.1,2109713.2199999997,897357.8300000001,5852080.499999999,14746505.680000002,10789219.419999998,4878437.26,3543929.13,785173.3800000001,522615.9999999999,10248781.78,11086869.030000001,5729131.549999999,7006537.75,7045519.529999999,1418889.85
25,7752353.090000001,126767.3,567785.24,9476408.25,6898587.789999999,6807490.409999999,8219099.390000001,4870386.9,521250.5,409331.85000000003,6097468.930000001,9221877.610000001,8077373.549999999,5888705.839999999,7091370.529999999,1555196.51,615993.9400000001,8821307.499999998,9226803.6,6262589.92,6362685.5600000005,6614843.28,681292.87
26,5484635.26,380148.6,312201.35,9902692.629999999,8776403.91,5773580.589999999,9532869.74,4524078.96,461325.92000000004,451150.13,3799152.71,6876953.17,5180871.7,6475392.2700000005,4059278.3300000005,1554830.1199999999,391651.66,3114112.2700000005,6159281.160000001,8849019.08,5828965.69,4343186.67,757697.53
27,4047886.2600000002,281743.31,310954.83,8243490.860000002,7272763.08,6668272.76,8697105.809999999,4671828.61,1308213.0100000002,755565.54,9312081.0,8638315.71,9242472.879999999,7470581.780000001,4039304.5100000002,1341414.1400000001,437117.7699999999,2500763.5300000003,5834097.58,8044624.889999999,8764976.85,4180808.6100000003,693329.3400000001
28,10939776.94,726028.6,1665824.0299999998,7910095.209999999,7139347.08,4533693.93,10167417.709999999,5308125.430000001,739695.8099999999,820164.1799999999,7631368.57,7452578.859999999,5381348.14,7012338.7700000005,5540889.4399999995,723663.21,480132.05999999994,3712749.59,7901892.75,11069350.809999999,6564677.43,4830584.4799999995,805464.14
29,4905087.94,662236.59,1154793.5900000003,5128975.500000001,6182071.840000001,5003479.680000001,5584484.9,3410189.8600000003,1178524.97,734592.8099999999,8017101.94,6007836.32,6607496.08,6192541.88,6654638.92,618418.72,519086.95999999996,5969713.109999999,5162469.079999999,13306326.330000002,7663508.55,5275316.17,614975.74
30,5212471.26,689047.2499999999,449845.02999999997,6062575.36,5096285.93,7745740.82,5161382.420000001,3385463.5599999996,663437.9,522010.24000000005,6732131.62,5448426.0200000005,6286900.159999999,6945136.720000001,7599587.409999999,439079.6,709564.35,4677689.52,6434811.720000001,15573468.55,6730213.0,6243832.67,678832.2899999999
31,4461297.3100000005,842535.0600000002,743678.0800000001,5121632.26,3916012.7700000005,3872772.1799999997,5085564.25,4252066.710000001,1103375.2,347192.30999999994,4822892.18,4875954.58,5387880.13,4325296.119999999,7509382.08,584675.9099999999,664714.6799999999,2872937.1100000003,4656873.09,12056321.389999999,4765947.33,5059767.710000001,636137.54
32,3475175.0599999996,326538.07999999996,371822.31999999995,6137888.95,4467661.85,3121632.92,4074510.1399999997,2324195.48,1147821.0,538735.04,5072746.8,3153283.5300000003,5820710.799999999,5692744.29,3218379.6700000004,427741.6,543620.87,2824367.5999999996,4017952.2300000004,9148570.479999999,4327039.4399999995,6183385.97,450906.15
33,2024510.9100000001,259442.72000000003,574797.5800000001,2522521.81,5293159.869999999,1180692.99,3334321.8099999996,4077018.46,741053.0,724673.3300000001,4208308.86,2872301.06,4685600.78,5202554.81,2060880.11,614169.3099999999,1648193.02,2745742.4000000004,4313998.82,9106998.000000002,3506747.65,4824305.659999999,428055.42000000004
34,2858099.9300000006,271279.48000000004,257005.47999999998,4088974.0599999996,6558083.38,1371118.3,2071804.2100000002,3596960.1700000004,523486.3,613538.0,3770858.6900000004,4409065.340000001,4229674.0600000005,5971972.449999998,2656787.0,543764.1,1400170.31,2775061.8200000003,4819188.0,8148047.670000002,2563218.1800000006,7398156.13,1401394.37
35,2614686.5100000002,234749.78999999998,290157.16000000003,6125679.01,5145302.75,3745411.8,2639537.92,3147614.7399999998,956366.72,506170.5300000001,5164508.359999999,2086233.52,2825332.69,3712583.3599999994,1267133.91,681242.3,709385.1599999999,3414818.45,4099899.5100000002,6790334.4,2255610.52,6165247.28,1304182.4300000002
36,2201382.81,394675.42000000004,1404874.41,5290833.95,4492433.569999999,3333630.64,4597069.91,1859372.89,258386.82,682374.1,4291441.35,1790930.22,3839802.66,4106739.900000001,1382873.98,850855.3,481224.29000000004,3210514.37,2691546.3,7956912.360000001,1199429.22,4268517.85,1159870.5699999998
37,1022010.6,308284.0,293955.74,1739680.8399999999,3162927.67,2083150.7799999998,993993.61,1362950.8900000001,192079.9,457982.17000000004,1005861.51,2203416.12,3294872.4800000004,3530597.22,2248578.15,570211.2,821198.0700000001,3141473.15,3666945.1700000004,8833561.68,3782991.87,2059554.7,904049.2
38,691924.45,497495.9,489454.95999999996,730629.4099999999,3453243.3300000005,2373197.7199999997,1008429.4700000001,2349172.89,295687.98,366283.86,1430390.98,2643044.3099999996,2041565.7399999998,2909346.37,2997509.63,641564.3,1208639.94,2507928.2,2340618.82,5427164.24,3690081.04,1292697.3,744746.39
39,715559.4,206708.02,219013.99,447531.6,1906073.33,695217.5700000001,2507088.5,3286083.37,198660.4,626260.85,1219262.8199999998,1341176.8900000001,1846560.45,1929149.08,730384.69,924216.22,1565483.74,1694324.9,1987894.1800000002,6543170.130000001,2053671.4,691557.62,745372.64
40,602198.2,273539.5,1589990.22,538105.1799999999,1869061.7,1180020.01,3094074.1100000003,904199.0100000001,451226.0,514476.08999999997,2479509.71,1502403.4,1523909.5399999998,1457910.2,656840.67,1504424.21,638910.47,2463135.73,2560098.1399999997,2530619.16,1457188.8,1534185.9,1682914.1
41,127182.9,568676.2,741210.3,344035.6,546495.11,488353.3,842878.4,1512003.0,335495.8,482562.05999999994,1341865.5699999998,475492.25,1437205.8399999999,490836.18,621339.85,1211226.5,1141155.72,1604072.15,1077034.8800000001,1947851.81,1024294.24,1039781.4,872678.6
42,151099.7,192365.9,1726864.45,507580.9,935255.3,662943.52,456253.82999999996,211751.6,305361.2,316673.14,812665.65,563087.3,1284125.1600000001,631704.6,640142.3,1303765.4,728492.9800000001,861092.89,969188.95,1151045.3,543669.27,873237.1300000001,1471877.1400000001
43,170610.9,235439.6,1570509.62,635457.9,641120.12,755064.9,680356.4,328194.9,221182.1,319290.05,972262.4400000001,665676.02,552845.27,601166.21,426820.1,990094.8099999999,933177.93,987685.1900000001,743904.8200000001,633808.8,462747.8,496975.4,2819284.75
44,334608.22,169467.8,1200705.81,613227.9099999999,616626.6,649983.18,474051.3,328415.3,251169.3,336559.98,709247.5900000001,620451.9,799350.48,666714.9,623001.01,894037.99,976403.6700000002,553641.3099999999,712923.5,1000682.85,474945.0,596464.71,1295141.7
45,245675.4,1024245.46,512189.8,938064.9800000001,589808.0399999999,589955.0,269463.0,178487.9,207419.8,332343.17000000004,653243.76,818023.44,839867.2699999999,439089.3,976376.57,511526.59,1292351.32,997236.1,821783.45,497485.3,454668.62,789226.51,466013.3
46,203841.0,314988.55999999994,186313.2,1536706.9,600784.04,1670328.4,355907.5,663271.28,252425.9,403645.41000000003,577144.37,1425524.17,1061953.4900000002,890243.8,1032820.8699999999,633779.5599999999,680333.07,1555507.3800000001,1419977.31,1298165.2,1486846.0,757323.45,636998.0
47,938664.8699999999,381250.86,73278.0,456400.52,1664596.9999999998,1379454.8900000001,1538645.1,706685.8200000001,541406.86,368580.64,739057.2499999999,1553787.3800000001,1067171.59,1209869.1099999999,1114722.21,572350.21,562478.29,799011.49,846185.61,911351.6199999999,1114227.1199999999,1049413.95,706810.5
48,802461.22,120223.3,193117.11000000002,480550.69000000006,454837.6,1114962.4,1159042.6600000001,922639.54,1023180.2,223731.4,420618.05,538652.04,661768.28,2084660.72,1601588.95,534518.9,484994.72000000003,1075972.9100000001,737426.02,849916.3400000001,767041.0,610720.89,657208.24
49,835899.65,146608.6,261612.9,692531.99,338153.1,742649.22,1404343.2,457879.49000000005,826058.8,243837.3,474721.4,673316.45,1131503.62,1013173.8999999998,1024855.9800000001,445683.8,755132.61,1247625.17,525041.0599999999,736073.38,985944.5,405783.27999999997,531689.2
50,697050.5599999999,526698.4099999999,268958.47000000003,723626.6900000001,632306.3400000001,1502553.93,400060.9,493958.92000000004,3688135.4,336952.3,277739.97000000003,612490.36,624591.12,935308.53,855681.0,438367.54000000004,552440.4199999999,1236355.7100000002,585429.13,698202.72,603812.3,450573.24000000005,837505.4
51,638929.01,359050.9,348353.3,2125419.06,390777.88,953829.89,354607.4,708097.0700000001,654309.9,383936.7,298179.79,1478368.69,809621.9099999999,868879.8100000002,873729.1699999999,452207.22000000003,619866.75,1400406.49,651447.27,545011.95,520094.3,713437.0,691409.5
52,714037.5700000001,374411.6,204241.8,891761.93,704141.39,706209.1100000001,475856.9,1117630.13,1011392.4,315662.52,455182.81999999995,1189651.35,689633.57,1149501.2100000002,654245.0900000001,396759.7,845111.36,805106.46,699307.29,435246.85,553477.5,867798.8099999999,500530.2
53,1259878.2,362235.1,835420.9299999999,459702.3,503503.94000000006,1389995.16,919936.15,787212.43,901558.71,824041.28,456007.02999999997,1483693.48,1073396.8399999999,594172.75,419343.8,509667.9800000001,543012.95,931839.0,502198.82999999996,507597.54000000004,483946.3,390844.64,512868.7
54,1966508.3199999998,351099.43,2204771.0800000005,598086.6,636560.9600000001,1084077.48,570314.38,570768.17,263649.2,1896999.81,398248.4,1254289.23,940192.7,893988.3400000001,1100525.06,570284.83,755836.95,1168168.57,837567.74,979606.04,800924.9099999999,408106.74000000005,965386.55
55,839632.5,440671.9,690205.3999999999,629501.8,436247.0,390574.9,375687.1,828951.9,190046.3,1409999.2100000002,303787.83999999997,750997.8,1071790.0499999998,821274.52,978946.97,428189.19000000006,697247.3999999999,1460647.26,722622.71,1080594.06,426572.8,544478.41,657006.0
56,1069995.41,541424.3400000001,336312.59,383101.38,934820.0600000002,524932.7,425241.47000000003,500365.20999999996,192824.2,713332.8,291225.02999999997,1539308.42,1434940.88,1042165.9,617332.04,460103.4600000001,572184.05,1326666.8,1045408.6599999999,734403.6599999999,439443.9,956425.49,466959.4
57,759882.6,470417.8,222221.75,297847.32999999996,735272.01,487013.2,463206.3,335950.29000000004,993172.2,1002924.1299999999,280436.55,1050647.6300000001,931646.85,1121437.9,571271.66,521176.11,485713.77999999997,1084348.9300000002,1402243.58,922608.55,515087.7,786798.9400000001,431479.6
58,503803.49000000005,618993.7,270353.5,505718.57999999996,426599.8,1110912.04,281856.1,1351756.8399999999,866915.55,708595.33,648307.08,1861890.33,581709.9,1193004.17,702530.36,394896.22000000003,499461.68,922643.65,1103153.78,1019290.21,619457.1,902568.4099999999,1165570.39
59,501972.3,331780.9,77311.9,805546.05,276334.0,754648.71,616921.9,1317405.4100000001,570842.79,1348978.0299999998,752088.86,1184650.56,593249.61,730672.6000000001,645250.6599999999,880083.35,951056.3300000001,553650.3,464664.7,1150012.02,1372200.55,685873.4600000001,1110241.7
60,550771.6,116279.7,388176.22,572323.1,305973.7,1602243.14,433059.6,736945.2699999999,303906.02,1053807.1700000002,1547739.77,560740.8,411606.5,1844008.9,673128.2899999999,891351.1899999998,1074083.81,659184.21,876085.8,1090259.4100000001,1687364.98,506144.62,569246.88
61,798802.8,777125.5,330403.20999999996,706906.0,273934.9,1544233.2100000002,312589.5,457532.05999999994,325981.64,953179.0,470504.2,867223.0,423849.6,782082.87,526854.4099999999,629886.8899999999,463797.80999999994,776981.8200000001,709458.15,1148238.79,1936588.4899999998,850354.7,502879.6
62,964456.47,995907.6599999999,314887.93,829252.5599999998,363067.64,1381197.22,274996.4,699583.96,336607.37,765400.72,241922.4,1161039.94,386568.3,957842.1900000001,473023.0,721147.7899999999,457608.72000000003,420193.00999999995,589183.64,1004180.5,796320.8,870979.86,469965.1
63,1021051.4,372747.10000000003,833107.97,639360.1399999999,268910.6,668009.0700000001,393109.7,576655.76,287785.91000000003,589690.5499999999,282477.7,411859.06,399132.8,555284.1,428255.1,1522299.9,365097.1,317257.19,570412.47,843792.7300000001,799340.3,836623.87,1157934.96
64,795945.2,433339.64,1268599.65,1004785.1100000001,324683.1,911510.3,285258.6,260384.91,173858.3,1920458.8799999997,298197.52999999997,339903.7,404419.6,1494555.9300000002,479830.97000000003,945198.86,363652.0,602887.8099999999,527263.35,1046287.45,770033.6,1007767.0599999999,1078857.64
65,726987.12,630324.9600000001,1012226.1300000002,1286748.4700000002,1141054.69,772535.7,335857.48,342207.0,175972.63,830519.46,374091.3,333722.5,542106.0599999999,1632421.09,511010.2,1127107.25,351389.4,485429.41,558217.0,1511064.8900000001,557802.5,1336480.24,845483.72
66,659330.5,788493.61,569689.26,859162.8200000001,581440.89,1066209.1199999999,384105.6,264343.3,168006.7,697593.3200000001,275157.9,359679.73,634064.3,1749540.64,961630.9,903308.6599999999,456443.49000000005,512778.24000000005,484954.0,1582814.37,661991.0,1186856.6300000001,602782.1
67,611785.5,159918.21000000002,307034.48000000004,661897.92,372029.08999999997,1520259.1099999999,276280.6,258780.4,144473.0,1207292.2,270418.4,321357.7,463073.4,798173.11,1033305.7,580510.5,362192.4,613210.7,447554.9,1255826.95,649175.0,705070.2,642508.7
68,678578.4,124420.31999999999,496760.11,1621525.9,739219.4,1238947.92,1507046.8,254901.5,210107.3,226656.2,270006.5,411441.0,398322.1,1773158.0400000003,598851.3,1017106.29,370121.31,328192.2,444827.2,1332517.25,451630.4,300365.1,592238.3
69,660009.0,1016090.79,232870.45999999996,933427.54,412996.99,900393.6199999999,285472.0,277296.8,159573.3,407618.89,258752.1,302174.8,382815.8,890990.5199999999,501099.2,760264.01,354748.1,336797.01,454504.1,2426649.64,511607.8,1693329.22,426358.1
70,675728.8,154000.35,198040.21000000002,855647.8400000001,414691.02999999997,646017.3099999999,285800.5,373645.54,162471.61000000002,1340338.9,534636.4,326609.2,541689.96,1316635.9300000002,686631.0,345718.42000000004,318039.52,341341.21,600353.3,1505465.8900000001,439169.2,1621786.27,460862.3
71,699558.0,774913.9,235000.34,509501.1,424791.67000000004,884659.0600000002,258038.2,1253462.5799999998,609713.9099999999,1318693.26,578790.4,882102.9,525417.0900000001,671742.1900000001,456920.3,338145.5,361320.01,355464.2,462720.5,1287593.8800000001,475449.64,1391376.7999999998,475415.8
72,741621.6,974920.36,65945.7,677706.2899999999,294859.6,692518.2,285971.0,1735610.2100000002,166917.9,1001598.82,280436.0,338969.8,639677.3,506095.2,675498.4,650296.7,701150.7,666961.4099999999,482413.1,1042647.3,514336.75999999995,1492552.1199999999,517088.7
73,678084.8,1264769.6599999997,53717.7,327805.04,428288.1,866440.11,294131.2,1260738.5,234610.6,877787.71,267231.2,358114.2,495762.48,489978.4,475015.5,495097.19000000006,504178.61999999994,504190.4,447442.3,521412.6,646220.7,519314.3,512892.4
74,1082780.2,800915.3499999999,164736.0,831754.1,450679.7,516448.5,729735.4,631929.86,264983.6,749931.1,293218.0,360387.0,514971.43,515266.68,462405.0,543940.41,367877.5,333207.49,468365.7,993784.82,442265.4,489213.69000000006,656574.3
75,727839.7,1293888.29,136812.6,1246038.75,247310.1,411199.1,358288.7,953403.7,262353.8,210421.2,264024.9,361058.4,534621.24,498569.7,478771.13,327992.1,362945.9,331634.8,452981.4,1420176.3900000001,526530.0,1570223.2,628471.5
76,670805.0,727957.8,74679.8,1387169.9,280662.5,341121.5,605325.8,807222.13,219468.81,217000.61000000002,273387.5,372094.2,537378.42,496551.2,448266.4,853055.5299999999,314997.7,358790.58999999997,472944.0,654576.49,446445.5,2423832.9,488158.4
77,785885.9,311585.3,54199.9,112084.0,902492.68,315518.9,550397.3,1188221.98,244646.31,289551.1,400846.3,437167.70999999996,1071024.05,535702.9,455375.0,432707.7,346687.1,374228.41000000003,615431.14,995099.6,458353.3,1338131.0,567419.5
78,1649448.0,447972.9,54303.8,92087.1,631184.58,325765.5,439529.0,1032153.24,229728.5,224940.5,273502.7,380146.6,541174.7,478623.86,774273.8099999999,1102556.7899999998,601673.9099999999,535674.61,673786.77,828387.28,552771.4,743417.88,643880.78
79,905487.93,2230342.54,53779.6,94085.7,482984.93000000005,494789.5,442785.2,268445.1,222903.8,186372.1,274485.0,347880.07999999996,549675.04,488506.1,693657.8,946311.29,348589.4,388519.6,804898.79,1082939.4599999997,653657.8400000001,871259.1699999999,1149235.75
80,1249227.04,966546.01,466297.9,152718.6,508342.48,541832.3,593319.0,259312.0,217316.1,194334.2,271027.3,847658.45,503415.98,496502.1,653282.6,1254822.35,360584.2,335289.71,468890.99000000005,1351295.0399999998,526239.29,686175.3,1005063.6700000002
81,687243.96,571990.33,52728.5,360123.4,326070.14,372783.9,442947.11,270449.7,205143.2,197599.3,287460.5,813151.3200000001,498306.38000000006,530666.49,529821.6,482155.47000000003,366048.51,685760.51,455270.5,501547.9,422816.5,1413847.0,729037.5
82,657949.6,408921.01,56507.4,789547.1,347491.73000000004,343757.2,351301.3,295089.8,405618.5,1505146.15,307456.6,551167.29,443814.5,875726.51,461464.0,1161498.56,328959.11,1399255.97,463217.0,530764.7,512548.7,532946.7,932284.6300000001
83,679002.0,222372.72000000003,63168.0,107276.2,349541.13,391463.32999999996,413866.77999999997,265492.81,221873.22000000003,340696.6,700469.65,360387.04,560794.17,518427.3,493948.1,383461.12,334980.0,368667.11,795673.6,1447291.18,501462.67000000004,521260.5,994642.5399999998
84,744165.4,1195643.91,53967.9,730320.2,328816.53,1278999.74,479417.36000000004,1011194.8699999999,225414.2,863338.2,554803.4400000001,697630.4099999999,788887.4900000001,1377923.7100000002,608176.1,407557.91000000003,368058.02999999997,479185.93,774238.05,1327467.6199999999,904772.3099999999,1531786.3800000001,951735.1
85,689540.9299999999,305457.1,65251.2,754632.9099999999,563585.86,630717.4,626037.5700000001,1062214.6,221338.9,732671.83,479798.30999999994,694802.45,509400.45,976443.18,548042.58,313553.61,362207.1,2452395.55,482540.93000000005,1244420.7,534470.6599999999,1367300.01,1011659.3699999999
86,911660.6599999999,1516841.2,1128057.89,614742.2,686552.75,1300342.08,706446.8200000001,390650.1,703195.14,296416.52999999997,523504.93999999994,1032695.7300000001,795334.0199999999,1407418.9899999998,612524.98,324181.4,352086.31,1111499.54,649660.66,1442405.65,569965.55,548065.8,957850.3200000001
87,974057.01,945971.35,531365.01,1642147.0699999998,330545.33999999997,1547685.22,636950.57,464035.7,636666.26,557402.6,437555.9,656565.2,1396061.9300000002,917494.4199999999,939801.01,313831.11,347944.1,737200.3099999999,852451.7,1368169.11,649081.3,305992.0,819900.8400000001
88,763764.34,1067712.03,340097.7899999999,911476.5,411803.89,1012553.8,641181.26,1427163.74,333304.04,1155925.9,465783.11,960816.72,889577.47,1169396.69,771834.93,311790.3,491627.2,699957.72,1140341.0699999998,1860336.28,857011.5,3010819.5,556692.26
89,845590.96,172293.02,407501.88,728998.5,293335.27999999997,1243653.77,475717.68,319783.51,272547.64,270625.0,664102.5,2149527.06,644940.76,791926.85,655679.3200000001,650047.11,348428.51,964450.25,555107.2,2256400.66,594916.88,564229.7,1007078.3
90,1594618.1800000002,584546.93,223632.0,1245407.7,804470.2,529838.95,1212581.7,1888248.3099999998,969064.4,403016.4,958824.89,1058509.7,841654.2,1637080.23,1262727.53,1286795.6400000001,445432.00999999995,1834061.6,1246049.1300000001,1570689.0599999998,948745.1,676651.27,1244939.26
91,1120517.22,306882.41000000003,1399193.04,65445.1,506554.27999999997,938246.5,548792.6,963834.22,461147.74000000005,643214.0,908530.6199999999,1283203.99,921629.5799999998,1384308.3,1443073.03,641454.9099999999,326943.3,2027794.33,1295165.85,1066707.8900000001,664294.88,795894.7,562442.9
92,2980702.3,326198.6,439738.75999999995,440945.4,1246089.97,3428081.8600000003,1739055.6,928254.6,571476.21,367813.3,1407680.6400000001,1730111.9,855481.47,1706936.0399999998,1802839.7899999998,940292.28,348276.51,4343273.2700000005,1984664.4099999997,2572417.65,2338460.75,1070978.44,4350872.5
93,1837289.0,10293739.05,272253.83,7638780.529999999,2641351.88,16228027.0,8442468.1,3434330.97,4350557.83,383690.4,3300708.0700000003,3582386.06,9199466.530000001,4543808.48,2302207.43,3313919.77,320880.5,16773757.89,2956466.15,7266028.1899999995,2646559.68,2641221.0,9603061.719999999
94,2774428.4199999995,6359625.910000001,330635.1,39155387.41,4335346.249999999,46293991.78000001,27357398.669999998,2395432.0200000005,8951418.02,284996.6,3713703.88,4934865.48,28540422.02,5482095.139999999,3535554.5700000003,28960696.160000004,711875.1399999999,33500147.639999997,2942168.9,32268800.9,7253163.5,3771451.84,590619.9099999999
