porta_destino,9.12848930993536,8.97872558868286,9.158223967770821,9.126257097053363,8.74413853806205,9.151379427590033,8.529551822058478,8.613288641246601,8.474953726529106,7.908830076813661,8.275460625770148,8.077685912089997,7.980994976688543,7.907329630605949,7.814748908909451,7.8005408107528185,7.898132638279662,7.897787045713613,7.898609902681651,8.00858682401982,7.917777883061625,7.892445452848759,7.999079221032558,7.919662122237747,8.008909854767515,8.011191824012638,7.6510265277915055,7.633769210972803,7.718702861827892,7.607652395812662,7.5502849984578715,7.770638617176348,7.396142942731428,7.136750493829968,7.425037343964251,7.322076772197049,7.427514574217459,7.082197164973558,6.7462708922078045,6.791445912307121,7.0063609258786705,6.334765709663722,6.520536570130608,6.378107045892067,6.600132612610822,6.526605010058511,6.448355568256031,7.558846322961508,7.108963402315286,7.436844192590756,7.460632202882603,6.984087727917031,7.447484055338004,7.489897891606401,7.339246349674532,7.320107649461205,8.076256412150844,7.517144057822878,7.733797366169141,7.594690489856597,6.921164668166679,7.374055976351607,7.588509323539085,7.316107495539707,7.617240265281455,7.585859671188741,7.130883910138322,6.739266732359656,7.456720947470635,6.762802538258573,7.376684567591468,7.632819546051233,7.833659812804497,6.889668719682553,7.861137736922723,7.916513494634057,7.468349792951527,8.028954515350101,7.646397941564863,7.458469626261665,8.116786080645422,8.45605534006805,7.871904756358338,8.28013802757428,7.855369865545575,7.3042771630012355,8.172292159193198,7.425645880317129,7.484217285191168,7.61445270538312,7.9941829177387,7.533733181349491,8.226527957137641,8.037144818667077,8.114412722621053,8.836522184070867,8.330734778432342,8.706566532009111,8.85099039644415,8.618464422566653,8.693695362931296,8.82112018080743,8.607431966288791,8.469450023660508,8.82821144805135,8.854846526696377,8.354523674980491,8.784306627336639,8.679699734576253,8.580076603507434,8.876723301617217,8.786330705476404,8.501991550174019,8.750688439095365,8.554703501310525,8.515023497618559,8.861123637923015,8.792293134117589,8.5378727973567,8.50319044157834,8.741097740366918,8.150841850940878,8.52597923419988,9.232780521532586,8.64812448881318,8.834317600984939,8.962878512996861,8.908928087377532,8.828324213466491,9.255881653152077,8.991072122135053,8.893020161953926,8.954678880137735,8.951694177985507,8.950880317199475,8.782256686083976,8.867343522920502,8.877892226123876,8.74088925350917,8.636323820121165,9.32873070423775,9.203320464873622,9.13636101199942,9.661386984183563
porta_destino,6.6210484461628045,6.401833991171019,6.763739389675832,6.8878122856498205,6.900928465865417,6.273066975398673,6.41637815941125,6.7789419563918925,6.802355451126884,6.6819542048224445,6.902436879555711,6.87248557704067,6.821212564635206,6.837282723182428,6.745380055462098,6.7312093637659896,6.455070276066574,6.491487677014755,6.395998949938055,6.6149126463657675,6.794746917879754,6.364057798793431,6.744134372432601,6.681271577622335,6.7464510505305055,6.436978271023638,6.369548839903778,6.32776758349622,6.9814610342367365,7.060992938232684,6.818736580353995,6.702589915311773,6.602963146170101,6.524713145188148,6.75164673511551,6.764268740868812,6.967145777247374,6.62565685857609,6.617295089676214,6.419171721805772,6.353946101981817,6.678877441966513,6.63718833748122,6.432597895858638,6.398486064891862,7.067651636350452,6.627029246595505,6.428557310666897,6.398505995195463,6.267135345216451,6.742613014802535,6.560571740383398,6.556548928486575,6.6177477849290725,6.658177693527231,6.548461166191545,6.67440215227834,6.62336002751557,6.671632689561965,7.294952345607247,7.373544541997128,6.628667097308059,6.725615334195727,6.566534317723416,6.5327654298140345,6.5326702391457845,6.46878287592437,6.361349383109443,6.4445135258517725,6.7163901024415305,6.596076833220662,6.963682964071901,6.679616421509566,6.602978740944699,6.713198154127902,6.640953359281562,6.651032488985734,6.576378472561441,6.73781221379744,6.809728476958215,6.771257177606603,6.542878567763102,6.5080727727674965,6.539378630114645,6.6790813168616685,6.6145918989987464,6.67234074934789,6.688043867926242,6.636799976054951,6.653253648826076,6.6511267471865345,6.40384227230093,6.5778319607331825,7.874923583667363,7.357369979302149,6.79109780525086,6.976216275051062,7.816745120341103,7.718646015287478,7.69073485627053,7.632040258977084,7.399558873987668,7.1076017565769725,7.643293636966058,7.526790787868237,7.592508918840207,8.191643992242533,7.677770032558167,8.231344261959439,7.3578829292424075,7.10107854004826,7.242497756458706,7.128949864861796,7.035130506256479,7.074699163929711,7.211814930103843,6.954010424734028,6.8280297839534665,7.033677401307387,7.1436548720925686,7.196320838417742,7.193955800476623,6.9795279292863714,7.053542949132612,7.343905840119626,6.888754925146055,6.576841247362272,6.6508859478802425,6.6230373286857676,6.647961165748117,6.482756487296452,6.804884183514491,6.551708209358583,6.509162755153356,6.560671305182956,6.818752068147706,6.925983286056845,6.768171763984003,6.599802283492558,6.6197509976800974,6.743164957797271,6.479508086843267,6.465299714097237,6.710642031069801
porta_destino,6.442938906248171,6.669627619571159,6.599899159494759,6.584130487843377,6.479980047782904,6.612756781430979,6.612798263592322,6.4821043913622995,6.572319096174318,6.454617307952808,6.716302574222717,6.7299637013800995,6.614905234711367,6.598472030618692,6.584334185483949,6.618349525169753,6.533219881675727,6.577767372915227,6.390667613899804,6.784427626230544,6.671988541930151,6.623728476567766,6.662321587439604,6.69800145142439,6.431366262150644,6.797261529157032,6.427218383452712,6.601342148582789,6.7617286763790085,6.817661504613983,6.572181978315233,6.58033601657107,6.651885001323209,6.612140065488415,6.406609800838589,6.543639510751332,6.577507931250016,6.4375355269728365,6.600743341095361,6.292059587737549,6.793211346268108,6.761638952885103,6.670930923385308,6.655668531946085,6.687102810537858,6.763004942393085,6.417320283879853,6.285142435739845,6.292632195502526,6.3722443335330095,6.258793291048838,6.2611990511156534,6.19147660616852,6.623526932500306,6.446230242059167,6.388880560531969,6.388354904511412,6.349906366601813,6.086708913330409,6.2357002823341885,6.502187298519969,6.313289423180917,6.444537941541133,6.726355068747594,6.3586456914140825,6.4455392711464,6.369547596651953,6.3335541252047785,6.379658180885659,6.262721042316017,6.1936640166016295,6.7014063554922485,5.729617514590819,5.846298790392728,5.909098933252688,5.693216443902356,5.663957813652076,4.778075047833204,5.211524201842074,5.597951387064733,5.4316372141568845,5.559809054201041,4.787838651115568,4.790373522320965,5.766220020974539,5.0568839158354155,6.5184795045586075,6.262043694010731,6.313400515783586,6.483690571117383,6.313311953688401,6.409063647266313,6.464086985823499,6.368238211024326,6.3860540148170895,6.379992016358367,6.354491307776872,6.575026935844048,6.574802119880035,6.706073500196908,6.264546651555445,6.339396326218367,6.4665494281709766,6.2352005266397565,6.415044052519084,6.4069556250418005,6.483071059172195,6.5329766897023696,6.901119414602825,6.915577061241993,6.564947156780759,6.4955772908475575,6.616421664360403,6.466226769685518,6.571002524698124,6.565236863184702,6.594413754157702,6.282595328493719,5.9392643536518435,5.946466136870262,5.873600252518218,5.866304337136126,6.0416500446019725,5.847801999605305,5.8042981948090855,6.039468849231103,6.777340150354989,6.759681469684162,6.811445495790025,6.709007702727182,6.5236160235701455,6.548662349169764,6.499668952500215,6.461572027540012,6.592642809041353,6.361503031061523,6.262269298153976,6.545936411481351,6.3498953355567584,6.318111285225648,6.586245232975572,6.463897948295398,6.68397959522179,6.490918364171362
porta_destino,8.713170461607556,8.810827860187729,9.233391938027939,9.04279055486846,8.866107492676807,8.68045769741183,8.594184565186023,8.408464524440047,8.512113636879771,8.485128159602183,8.441541069325115,8.34710081958746,8.405913622963679,8.334111896287382,8.310520730158329,8.287209059271825,8.346397393060828,8.276855063973526,8.281738529516183,8.160062072271607,8.090388540353866,8.221111119875335,8.182090851569951,8.59821742404163,8.801021290016664,9.853334094865508,9.920929284485013,10.164809288833686,9.735622354202349,8.184879044483099,8.143478806520209,7.945492211616102,7.973312034562862,7.673994557897558,7.942193598451125,7.806027655651492,7.713434969711473,7.506925425200371,7.2237515144991775,6.964477370401641,7.0318724376979125,6.934336618110219,6.917614571538646,6.881790785687954,6.891975053355454,7.061240587768085,7.178751083825159,6.850167440939092,7.7701142057986035,7.216106106376735,6.968428075031168,7.363031388261338,7.221605292665586,6.59264634939044,7.427301013334488,7.227339236737867,6.750625164702723,7.440848223912157,7.244127672429175,7.122719588472672,7.361906944072563,7.302741704049418,8.443802994251543,7.902378119585907,7.4512399768802275,6.656031427462013,7.397583299472751,6.836623025252647,7.881041202390487,7.7567941887942675,7.460508357525348,6.794940347890379,7.332996164632611,7.298309777799392,6.769341166702299,7.564279022778819,7.398296199689655,6.598791182175376,7.257041570889743,7.262901655774832,6.591416519135247,7.6478333634387585,8.22464654516766,8.018604423097166,7.863766287407622,7.45876902904321,6.873630785994568,7.359649285174756,7.409320535543588,8.385871066863626,7.573193213928742,8.311959080816756,8.066970041689965,8.130770004498693,8.501043561108741,8.334554966694474,8.977815522873842,8.940872152766547,8.850514696684375,9.080183353302854,8.987165355872227,8.663051981438219,8.794032733603405,8.742867152959533,8.674469379839172,8.795080478420529,8.772288676865863,8.717710994142129,8.859669539193069,8.926101638641597,9.158087070399409,8.975354109751068,8.961934004308215,8.889471052864156,8.980589912792205,9.050669224443698,9.031407222219595,9.058835013357305,8.967476999583363,8.804259370059064,8.816090454112496,9.192898661846016,8.760348085746612,8.976193387168216,8.915425466775746,8.349413185614708,8.603606384855398,8.72062458274227,8.651659925088305,8.926202413847761,9.461340419891439,9.44766196327666,9.332271829047203,9.147111584135619,8.805837826294033,8.986543318165543,8.989357263668179,9.821763080474227,8.726850775411586,9.809132372456393,9.702549637859537,9.693281127455393,9.355139873342132,8.980736643208074
porta_destino,8.810788205845874,8.880528288847449,8.626583532242902,8.963127053118392,8.748295298425964,8.7674490883067,8.946188339520697,8.730276532579124,8.495036049248332,8.619226474444966,8.599375169858796,8.474988983633732,8.59879955750207,8.457154941106442,8.411028934173638,8.017574311125896,8.379322492267999,8.511270958387133,8.352944693184162,8.431058435776466,8.47676758552384,8.205843678983328,8.452518801674406,8.443010803866589,8.238955083924433,8.293469071162727,8.261525751630693,7.91080714371299,8.239276297689319,7.971389292134213,7.947733615351332,7.856957808177245,7.830259947851008,7.617998965696517,7.819731122118031,7.8407813102740285,7.705302526120676,7.619324773785842,7.556685450876219,7.270211618251598,7.333915295843034,7.1350582179062245,7.1095680989850685,6.828479555954766,6.998286743058572,6.9255156459425065,7.036317930425935,7.2173170505656215,7.429724268626763,7.180248907349339,7.207529743821559,7.512817162081039,7.358689998126723,6.891020241386085,7.538174890128769,7.248463183321289,7.441828810380344,7.5781316088778174,8.351179792746311,8.041278271550295,7.4811507789565335,6.889692091651035,7.658269439080577,7.553747337272457,7.191742310961776,7.825087743473714,7.775281190374721,7.178497828310678,7.508251110692615,7.467030472509619,6.82950264315556,7.2515185625721434,7.565818659087328,7.044416045405121,7.5021029177703555,7.496167467495263,6.9665913415176535,7.5587895922412525,7.469853931945192,7.029071215691188,7.544945003592503,8.557121736873205,7.7031691909977456,7.55022950943721,7.421715606953906,7.148553041893978,7.435098520346887,7.350263790601634,6.934803516873361,7.58773245935276,8.082819195689545,8.168604732754593,7.6999949363784514,7.8893444484233894,7.749867117342743,8.101851989172374,8.487961839188246,8.533914423798612,8.545444243168593,8.869786870644537,8.77350860072494,8.711185869148718,8.804642376141777,8.87077543648885,8.75733800970625,8.834799121389901,9.123715932094976,8.809890584975971,8.834954970975803,8.685351363417821,8.725591807174553,8.818782738354637,8.634708930649843,8.632084951970063,8.777762083022829,8.807876281071326,8.631713666436218,8.813395121897306,8.669196615370295,8.264821223183915,8.403428086897192,8.335801921144734,8.112006011445356,8.504816030135359,8.522748073183559,8.308246908979863,8.572379381998706,8.636754764881394,8.593251003236414,9.118748900726674,8.678005091472746,8.698640012993287,8.75754315938241,8.724054472033393,8.56087400939332,8.812079389300642,8.84948830234666,8.654082124475277,9.195281405589247,9.08268161887667,8.719675417230077,8.758566511133855,8.765063234544376,8.622976380065177
porta_destino,9.039364139297232,8.941808109432838,8.76738865889666,8.701022700169927,8.757128157838961,8.656317801442476,8.7365859228249,8.81008024544956,8.528044528155709,8.430580896775988,8.425124680974502,8.338851514953904,8.20719412992315,8.039695177409406,8.171022104953312,7.887365662557729,8.43849173537464,8.502176335672146,8.394180737244811,8.257167742637106,8.15695533403596,8.295642081191046,8.370123147351785,8.241132179380724,8.548758325608377,7.930247967842742,8.019869569096267,8.020990921180925,7.9436303643934885,7.908134126602378,7.911942809517857,7.857617399592046,7.6868122529135725,7.515459172357461,7.438137304245364,7.698147605995983,7.741294873012822,7.637248412840009,8.979156057569586,8.344451920999907,7.455911070253582,7.255991336121492,7.133650964899153,7.090123938941843,7.103069238529207,7.273051455518713,7.379177950446018,7.4552136897772945,7.3253220481265116,7.203414763287622,7.068481283457589,7.0064799247667935,6.9026705781688245,7.155990609825767,7.006558477088256,7.214005248279327,7.509423375903973,7.249564674636804,7.560753182211733,7.438253816534315,7.331420201131372,7.558905826727794,7.571275398444643,7.537606855061576,8.607608985848566,7.710829122945057,7.0813145983230426,7.6593992461850275,7.48482062909767,7.397109863231843,7.054038334706384,7.530750450921872,8.080405767959563,6.982724637770959,7.863788394750547,7.385500217668357,7.377408689162515,7.821060588779428,7.317364349773102,7.469604156840237,8.28583885207234,8.677960015502086,7.012406611952888,7.459991867374432,7.467995366431963,7.567570827107371,7.472288174556217,7.595923976402007,7.400064149086674,7.0879847564005685,7.369298401244153,7.355828514943347,7.8246849782002,8.216708101689486,8.516184386767621,8.700887108096419,8.669640544157826,8.592008996759676,8.615141809975473,8.507989671040603,8.581277478174584,8.697108636207366,8.612880186909463,8.82336217334568,8.79305850242896,8.773240849066239,8.592565768944201,8.698473527502083,8.792955608410496,8.811669083111903,8.925528043217295,9.04831062789315,8.975577738946704,8.998905647508838,8.923751285079819,8.780174739425544,8.784322504049733,8.797464019414212,8.55662689120755,8.527509719508862,9.489761127046318,8.561505442671452,9.015989238932832,8.987189043220628,8.524719331781336,8.731281726255009,8.903502316342017,8.715212249921189,9.02591483160645,9.064507617730516,8.79810879532009,8.720042313126703,8.82099349292975,8.848734500250963,9.030702535318706,8.759280567037507,8.756190244482415,8.660292178118594,8.817640364737846,8.804307230656331,8.682286967429555,8.848713546624582,8.919731420398989,9.077230708560887
porta_destino,8.970889491139207,8.860635658185233,8.97747942042817,9.30152587325531,8.900928412089618,8.879860133245822,8.866781897866495,8.735674489099548,9.140276040853957,9.54136529505166,9.311674363471935,9.502838040045273,9.26221135099291,8.442126049441464,8.44144803039137,8.243765125124234,8.122627675374856,8.136741261198361,8.067206168627134,8.089517230975941,8.016000653192354,8.16448380010033,8.384111339377116,8.263724641317166,8.154641427824869,8.228900416764507,8.414545744350557,8.269999103970122,8.303848538581184,8.008839468309873,8.039398484550928,8.080436260179392,8.107027390274935,7.962797282117719,7.785929723149064,7.721875808970977,7.798048337273847,7.653646498418982,7.5482193602503,7.519287829546347,7.291822475945221,6.880320362840943,7.018357700532608,7.132890610677086,6.893233890103014,7.0093231868140435,7.0523539102959205,7.1814790867944565,7.1785167463858786,7.545205184022557,7.576303312249523,6.818250182789615,7.060711433726753,7.08723581494735,6.943334042310072,7.0822101547547245,6.915030435587525,6.7672684101457765,6.2333079120724175,6.902397945650951,6.936046713487344,6.6541645382628465,7.999497295199242,8.741544825200219,6.66668527988715,6.870338945893228,6.8033707229504525,6.5936942247371375,7.833692316049747,6.666077049040596,6.792669386821588,6.868673231350553,6.188158607755853,6.9093125430497375,6.742534964296117,7.539204830268174,6.999974977666367,6.931551019483888,7.116807722963662,6.955904536105372,7.0567446473105315,7.185360616072153,7.083002228394,7.2577060107251645,7.223562435143063,7.0211344968533975,7.153295208533293,7.158961558383923,7.067119926579044,7.1814817908837,7.312583837711297,7.124459187237653,7.658429557387282,8.132799501763923,8.259197189864484,8.440932006534936,8.606734080080283,8.625170525677895,8.828519325695689,8.918555345341751,8.736041567390139,8.550711167816088,8.585778135095671,8.416478522692064,8.577534887400027,8.857785276814822,8.784321627724403,8.944900043129161,8.863276931260637,8.763793384021694,8.977083088060809,8.803025808722165,8.675643736079532,8.574190574941042,8.564585458379426,8.66007376116867,8.617768396092016,8.496042213827037,8.377990720469969,8.440121280393459,8.258548050087327,8.186039771264198,8.16028253606262,8.867576000467944,8.634998044864368,8.602873463275031,8.670543740742849,8.76352132834259,8.691389106134602,8.872868725115731,8.816831672918322,8.80344011967858,8.826966906197999,8.756643923031506,8.820248968990649,8.870457742457608,8.70448732489987,8.846819473866477,8.818415047423334,8.638237619228313,8.687534998377508,8.762933273576566,8.698569916296108,9.200655205562386
porta_destino,8.877198622267828,8.942824406151795,8.809004278001368,8.873138410738774,8.725480722578956,8.634914806416424,8.998421227927249,8.889446021390901,8.476383966058572,8.611774157465042,8.235186814369591,8.125405242543254,8.201110289697143,8.058273097056691,8.238105691755907,8.117864553810103,8.711735168085745,8.161647088399834,8.156195798068428,8.227967843165302,8.114163309570245,8.208935838629314,8.086392730789347,8.01856765052714,8.18097753653147,8.23705219400477,8.0439520444768,7.992158186193272,7.865848368602352,7.476025473246946,7.528257655659771,7.623013516086174,7.55345758839962,7.554250677781565,7.605352945439142,7.58405908324182,7.258310890503213,7.1091554176427625,7.202438559878348,7.015801320292659,6.6891392775268,6.852135140736344,6.230544341700977,6.039950790147952,6.0528420571208565,5.992621179791763,6.501243719514598,6.905739608717477,6.900685799073157,6.726930792987287,6.726928877781668,6.777603366383554,6.7133732204406265,6.8495793669738205,6.840594457301051,6.9125857405782165,6.8554667449881705,6.738780251195577,6.591735353424856,6.992878258930192,6.804194330465072,6.787716265283155,6.8344785076605215,6.87817698465228,6.684180287662961,6.72883439155559,6.895609251480904,6.784660934986137,6.787131025796096,6.7574207647246425,6.728122492346491,7.101337735428193,6.790565821039338,6.7781325461809185,6.7929534084748475,7.55045186074369,6.961538497366156,7.20072269842109,7.388983590962528,7.122495235788034,7.170363808219151,7.528093460849344,6.86635034068711,7.3556403050522725,7.400313196591197,6.938849968185581,7.623647077652912,6.861053996008638,7.181857461206723,6.9159731670837274,7.795298003731671,7.249076002426326,7.351620319603679,7.685643243396486,7.581011490417173,7.699610706904568,7.766499772131951,7.763037829098848,4.373612101433357,5.096823320691784,4.6748495647324875,7.84257570651287,8.407898437787091,8.114427577842074,8.057464825410486,8.190334422846485,8.322846024996704,8.461653003034638,8.557936501674172,8.53263183869054,8.507115744052111,8.681183605899228,8.780468731556372,8.7344530662133,8.715501138132911,8.750794369118026,8.766606551101104,8.722229252528091,8.574537292522535,8.47018378827331,8.447155593298211,8.430177839962031,8.279876707814037,9.061681042412015,8.878548655788908,8.51477301263276,8.611060576736929,8.709576166146782,8.336705048862822,8.739721683238779,8.786590059385727,8.758332493531993,8.795183330733806,8.48894360009622,8.767285823827043,8.606087961553612,8.624744342992011,8.70024422824064,9.085167861028358,8.994871161474506,8.742038124698322,8.712110391349638,8.844452801366147,8.695350559093242
porta_destino,7.241968324969652,6.800381967922453,6.85092952461971,7.056452413066238,6.9573269275452105,7.109930387784612,7.273362093044685,7.216962754625635,7.182852295905132,7.217867766270202,6.729041377741221,6.6326687144739624,7.135483420911607,6.893749933464319,6.7234346974129675,6.385617902602463,6.837388601498468,6.493838313944438,6.953869730469978,6.681921243625519,6.8849831445682845,6.688423677945972,6.893469991751894,6.747633348857181,6.898419230171164,6.317940819679278,6.7202473464902885,6.842562996483769,6.610458247561742,6.824315892825147,6.891543296450693,6.921911317759787,6.690507774636169,6.479483820377778,6.697235672502469,6.711664707649021,6.597764993218903,6.33247467493339,6.440096923111888,6.348405891782672,6.5495134596311,6.540405701765522,6.608890155394176,6.481852860834168,6.439316800797927,6.612024489042849,6.75506959330157,6.6736944946780445,6.518119551242883,6.174632676652515,6.188442322094767,6.172336200824878,6.3393891221877094,6.538781019099265,6.18618366510584,5.908692557351436,6.063382803184493,6.800478367117262,6.549068388670737,5.717469849477547,6.373259028822093,6.326655008217499,6.239661663736586,6.355999238146317,6.0411535758399175,6.130753715094085,6.192996155236683,5.709985718588528,5.933946476257089,5.951674938446418,5.952396799424098,6.350199422683304,6.39856952845992,5.911852300528307,6.246426696664059,6.4146789020481165,6.440712099426526,6.4472826194471775,6.5223616607599775,6.5947718176962065,6.650951498316666,6.671705439651487,6.692078400594375,6.757673178474247,6.717501358641876,6.680610588189102,6.811561419209125,6.6935306092209395,6.601543712647616,6.825771519916952,7.033457285959858,6.741650435559569,6.806771965228576,7.574425509624039,7.83189778123117,7.737683741368519,7.734137026779332,7.750870216124293,7.934072767184772,7.674173568673201,7.796121850597802,7.765831796495163,7.9369926695296025,7.811740332549349,7.904263559971187,7.773768562820258,7.777066932589937,7.8620181918679695,7.872972164468393,7.4956272257958565,7.630563259905358,7.4798119476469545,7.559742270836772,7.4886381639594655,7.675729802539029,7.563910454099896,7.580757825469829,7.66813209549626,7.259747254387327,7.226720236135766,7.163332174606774,6.739940075511389,6.921390247032067,7.19262265864663,6.874998683024307,6.864993846646533,7.2677363429132935,7.430731873220866,7.520730978623915,7.244458963527298,7.466004941681742,7.416812257576558,7.286101024956339,7.221126035524947,6.9719378666692355,7.039781179871694,6.894840289406639,6.6538001530053155,7.388697816524508,7.0164090551007465,6.782782660158269,6.7810399166391635,7.00548563931592,7.102821812464689
porta_destino,6.59248008083746,6.507017789355394,6.657385632360105,6.588175205683798,6.630152214751783,6.728306531138162,6.7642155840169655,6.710953555869505,6.718615533066809,6.7206445320959896,6.687570283401956,6.712992948015481,5.786840116110606,6.505681917798233,6.608719004118951,6.729991204126525,6.702252078675076,6.676360807767924,6.5344113365907575,6.701382371838067,6.6790436131676625,6.8764637132796835,6.806749957439727,6.876942352933508,6.860068480716055,6.539988231626125,6.12985856208121,6.704007558618003,6.74175931484933,6.684318675507178,6.885739517601211,6.5528223067202624,6.646543854748978,6.813226263306182,6.662856104857153,6.820360460245116,6.881873183005861,6.627080834620571,6.649270760674975,6.65417841301322,6.663610882994621,6.6099832144037105,6.589246308458347,6.388434008047522,6.534628123185315,6.427776167848505,6.5072145362530325,6.555491665388052,6.5247198764645615,6.344275209912125,6.4395695118251846,6.41807545499868,6.370887398211592,6.624702701258035,6.871889970782022,6.726009414892348,6.520808542245282,6.7044952778410645,6.570245061812633,6.280638043536338,6.703557269414529,6.6795404255815845,6.663552159716297,6.4318957372802545,6.668566059266196,6.470319798678966,6.699832212000525,6.5981198800801035,6.379429242532576,6.591550286534398,6.745723958104185,6.899659746322776,6.7436502611181615,6.380733833811934,6.3939334067747815,6.346864412993803,6.407430026317557,6.115952924506263,6.464842118645537,6.401711414081175,6.411543815388192,6.3530204517187,6.833750164937547,6.592938643950423,6.769779130065823,6.731226698007494,6.619951717220851,6.761424995853488,6.541866737422675,6.328013585905974,6.728689739471205,6.640806707337446,6.492052868656086,6.365808355681648,6.422781494910676,7.045065969772946,6.5956644346848,6.395506617310088,6.709028843957144,6.471666913525494,6.7316945668735215,6.869076384491932,6.885489544455364,7.111564273076575,6.638692590737475,6.569628030533806,7.0028668861197865,6.767406061359191,5.692394002777009,6.4753730775577,7.0310233618189075,6.95336637991771,6.7934342612395895,6.7817939843006325,7.06493247526426,6.711810879131348,6.791913433341619,6.915282376195521,6.658001485873867,6.701162853776044,6.704332291189313,6.517591731890367,6.431960534427057,6.697988037221255,6.76583107219597,6.710705042630341,6.688715660613528,6.82461654456282,7.103232658795463,6.876114257493677,6.702900771092173,6.508421828003062,6.8030007549678215,6.6424814601997575,6.57310650900743,6.525839420701868,6.6504499833618045,6.59880231082559,6.768110848275398,6.604783612287968,6.625990119036273,6.42892027260245,6.6735473280884765,6.609419904491193
