ip_origem,6.1929661075162805,6.0153880635980475,5.809622075507518,5.5568052774409775,5.548460366904122,5.693035358843438,5.644733177016655,5.627710190841402,5.579827599664822,5.659670163761599,5.485551927562351,5.301494395130034,4.791428669701649,4.768701451924483,4.006015834507855,3.7337639818894903,3.3588774654735767,3.3635173243789684,3.4316187830045526,3.6559451549193343,4.0894936520920835,4.103320987057734,3.774557530016857,4.094456753329308,4.038466125859754,3.935480280472541,3.7588472361945846,4.0679366093607365,3.7676120354108895,3.9812123161855952,4.463140636681751,5.225832284972916,5.796708459749692,5.9079631622630275,6.012457504114281,5.853359560716914,6.070247065665344,6.18045600902549,6.114328281164111,6.0398422876555244,5.112984673546776,5.358605898336734,6.066859889799512,6.044434043451242,5.991477098353793,6.11780992324242,6.2634675692696575,6.210760165834691
ip_origem,5.457020129575367,5.094808456781824,5.454843848830601,5.8775172840516525,5.699465254399492,5.625214333377434,4.765560099687495,5.77038073675616,4.858883841157738,5.761127364476996,5.595793524698972,5.157324244619866,5.103502803576842,4.4649859214701015,4.080989119520062,4.276945564732278,3.7345060677439577,4.0797167801956515,3.843588217214677,4.031826706303095,3.6761815835948415,3.1779799992177415,3.2098314670083505,3.4039547239034023,3.3321924709007966,3.4283318492842105,3.422086188557945,3.420890929682864,3.7836364329640304,3.8028301284292776,4.423209959433547,5.321023777453905,5.501406619370265,5.665952977008941,5.655913707967799,5.668891478686732,5.910764053872322,5.583649223304514,5.675164041205296,5.79419762305755,5.251533530284597,5.528769982686188,5.982366668970785,5.8825107832680725,5.89621608080892,5.754714310707276,5.8817419301491904,6.043304617284876
ip_origem,5.957092362980458,6.064432006059931,5.731773121375957,5.7892402102880345,5.535548621116593,5.359932071953367,5.372826244699844,5.3146693843463675,5.589295736959947,5.485281761074775,5.694278043288455,4.988401398749341,4.723276820472441,4.106461039574099,3.626702327409808,3.8248040737003945,4.060918462922209,4.143285745519373,4.282484160111476,4.150562999950552,4.312992894960084,3.9464239613799306,3.983312861863986,4.024831703225363,3.9381508806856744,3.78540659464228,3.6290785485820467,3.744867535239984,3.8129830066406463,4.118037721647012,4.312089394064946,4.123599420082498,4.554336185262707,5.332061462472105,5.9204528025864835,5.820402145492603,5.968755882189126,5.94088233989029,5.510169482550429,4.914342358044542,5.118709870129284,5.5610694224925545,5.83292244972859,5.886421392348644,5.7199049212310324,6.087600450765174,5.982474203950063,5.9621999492620406
ip_origem,5.925273455906473,5.90713092505502,5.648497346634357,5.487526479184663,5.5279045834336085,5.564539146011561,5.4587755868452525,5.673911006622082,5.6006317572334465,5.61090660725145,5.462706826838492,5.272862121366184,4.85227605799145,4.2748094439802315,3.339066337629776,3.4638388310955786,3.7153116481303234,3.2948954537337527,3.4569838594166207,3.3702177790066483,3.723400142232879,3.5713757528867776,3.713829836713209,3.611308852308828,3.342620927556337,3.2846006254204125,3.2145153522952383,3.3829743039324924,3.6249040969324176,3.599692789725632,4.116741586524392,5.467740999601658,5.730344202435335,5.796744225957272,5.851704334076412,5.703644061809902,5.977661426247691,5.584927458333785,5.445921006503025,5.228451518196704,5.372111414471762,5.625070699686715,6.040640670453044,6.1053165471356285,5.958602377643549,5.785957849930675,5.866374892439808,5.9169704169963016
ip_origem,6.024496864994358,5.911927681196024,5.901536264694902,5.5775318798227245,5.434012697688967,5.702699682635464,5.765130534566072,5.5850107807116744,5.747893549106325,5.6352385985788604,5.715671360608933,5.240156685336209,5.242800666067825,4.9132667455501196,4.959365136181678,4.579583075980069,3.7736071098229313,3.11118185058373,3.6364242857046176,3.2824800573749284,3.3465610450872147,3.278407224520675,3.7206472539352013,3.5888686292452445,3.4142557403286284,3.492354717131915,3.6243200520041166,3.4941900622822817,3.8869470498765715,3.6457722653280378,4.2309954879382365,4.9690254707190995,5.587676509097424,5.583898960730653,5.63673629276221,5.6105602059300805,6.011572524086953,5.314700736556486,4.825734973392974,5.6466202415229105,5.377152139575786,5.755178300468551,5.840641074451095,5.944185512482848,5.9413680745673885,5.962103992156058,5.952166924865852,6.027085964200468
ip_origem,4.720263793380177,4.567957690600606,4.662542586922031,4.620751417132119,4.736197723870559,4.425051311546296,4.537801291632722,4.800167544589251,4.804525834927085,4.4570214395038565,4.4200326474183464,4.502738078814367,4.384236921309958,4.657146703239043,4.550269202683801,4.437245029536354,4.511097020451693,4.365658856472563,4.549048976522575,4.356010884104725,4.522117521131809,4.448791814101409,4.52972334107422,4.429832367840324,4.488585658578279,4.402973604906774,4.5471381671327995,4.370430081773753,4.330402701856427,4.263530129852313,4.911091186506033,4.033767555850377,5.032256357891883,5.45771196403667,5.583428808975888,5.702900575813423,4.892166866552672,4.8992904561667086,5.073184226684316,5.033705484228059,4.926112009783859,4.5952247076907975,4.709859358112712,4.620164061200155,4.6576383648759805,4.5734260061671295,4.687144434357831,4.770326196414056
ip_origem,4.83327180268937,4.826316998048711,4.854618079872883,4.777289965054363,4.867111671863662,4.874315808919112,4.8818833606453085,4.857652744297937,4.837379222603516,4.714482728855955,4.693091427106311,4.896442843010083,4.821660851761057,4.484082651153179,4.837981959235673,4.481279503495748,4.358260043894663,4.334057594080914,4.41654268775188,4.427809404245932,4.5902483131394405,4.280780205848147,4.312608701241277,4.275244795579439,4.412318495565724,4.275489955876764,4.374562663210816,4.386387799319647,4.431393311956287,4.555113420444911,4.514133665007782,4.4980082432482895,4.546227696736535,4.481319286210953,4.426622657079227,4.440187614632948,4.68539418669208,4.640709064386347,4.5309171275099605,4.679300224590341,4.650467562684897,4.603708730025518,4.833175031646505,4.796488284773994,4.803614351861884,4.814951105007382,4.84943097973767,4.955852447153222
ip_origem,6.078797448977182,5.9032744819327165,5.7991363530465945,5.728778153604453,5.643742087805332,5.687994973667793,5.885526975409303,5.792115455803042,5.871219381447082,5.48217363550153,5.225457133852668,5.0061338203705885,4.967124955155971,4.777832717466415,4.139157158622192,4.533879663355629,4.782072086289399,4.676029569976935,4.885155566006933,4.622948176154657,4.6290349127998205,4.247471189748814,4.183520474857358,4.2588082797464715,4.319756549632945,3.782546937012188,4.249827645560728,4.487437869101051,4.717089977606248,4.205163245598693,5.133691104421137,5.081667502255723,5.860702144468613,5.8487160410508805,5.972039650613559,5.97331144024971,5.648425004069097,5.077048735874748,5.414597498851746,5.873731947426433,5.6711871613616776,5.6276915862905375,5.715421963533409,6.036460269157749,6.025008481441027,6.000921372789338,6.181038627735862,6.039054373459772
ip_origem,5.508476700127241,5.377070544666197,6.18881911184147,5.978706723382927,5.699796119315603,5.2206390750968685,4.178169907911565,5.578380349503652,5.543612873808163,5.3920903846923816,5.639470783119832,5.421825025073908,5.224116536410581,4.652794054603428,4.253633399776143,4.182546430750255,3.8446934606773615,3.3690730260764052,4.026966728148833,3.7630961192304264,3.802477499439744,3.5167465091545136,3.6398433556574266,3.4173325854168515,3.9642073515683114,3.5836889036500468,3.781804467097648,3.7711569976972235,3.3390999281854903,2.798245021932264,3.9831252024568222,4.5143751437835435,5.547865121071242,5.553472196493059,5.5729495672488465,5.528634799059838,5.733175517865558,5.944698663702496,5.727540340397821,5.9185927934188625,5.385502858615496,5.5055917290066425,5.571058501670835,5.794049923272295,5.891016490443177,5.9711537276088835,5.743401049874015,5.816815608908835
ip_origem,5.9137365591582824,5.899270049103391,5.951341136966063,5.976502422508858,5.611254984719491,5.5384420543145545,5.577625567481494,5.432268723422391,5.584179741614637,5.618120567462668,5.614110507167776,5.676782044298255,5.287979243464759,5.077352207355198,4.382340930372095,4.334802748803701,3.610575369183245,3.76090505497568,3.8069971441299213,3.5060447258570218,3.8444918782264166,4.0501953486625215,4.179074414963764,4.254224872964047,4.050787815036034,3.880346053262029,3.5262577642723296,3.543713214875892,3.709862828116206,4.1135022966859305,4.450573274426331,4.38010708559031,4.546225656503373,5.29568549244998,6.0019431943842685,6.027161697160717,5.870210338208803,5.013133670099126,5.901831952199742,5.867971930211034,5.131307840252417,5.6059565739076245,5.9351068787677725,6.005302474964968,5.998627463187832,6.0469866083566055,6.057246557473655,5.898141128735556
ip_origem,6.034544669152941,5.875247179249955,5.824690591157098,5.8373254675881014,5.680913524821189,5.592852685791337,5.456378123394718,5.8221319051491225,5.577855467873638,5.763695850236645,5.34645352204889,5.062792609014919,4.913413015664569,4.519126004169398,3.787909620860384,4.219236200192612,4.177475455502631,4.1016254858185555,4.150246692804024,4.133543804654171,4.191945157907398,4.164009528269419,4.660333474057394,4.4993797317446615,4.455354003911767,4.529374834995465,4.485409311929317,4.275379040666193,3.9423937141915135,3.575094066415564,4.331658794412865,5.2361146422977045,5.592973514964059,5.413181329055015,5.698454197143188,5.884811189584094,5.975346003536576,5.3440926569524,5.1826356310605615,6.008652258694821,5.590841654165125,5.695579151617657,5.941929590250681,6.0682628891663155,6.157231105075956,5.9679548633989805,6.009541437715045,6.000100959392947
ip_origem,6.012785049192503,5.9303282104046655,5.867727397494148,5.582017131423142,5.453847818821592,5.648710008716103,5.375942640921478,5.453330493334511,5.487592775445783,4.930392120961943,5.001953975803129,4.641739012399783,4.563316747439051,3.8856817302776747,3.7107707148732194,4.121744626522215,3.71967490078554,4.036112123158103,3.7384000623988,3.937021567466803,3.862472280977053,3.933002862454924,3.8460068020456135,4.337409472618004,4.326065615522246,3.498191274621792,3.998936409688625,3.9330395175523183,3.810256239044511,3.771090812104783,3.8956837383629193,4.794875813493396,5.511877172085587,5.819645481895383,5.443116757462269,5.538752161694241,6.020827883918335,5.245162910972786,5.365143165744417,5.6327441905520175,5.024394970166338,5.391310092785419,5.691287100510294,5.9279995273341415,5.7686761934742306,5.989028378736728,5.856236554086538,5.996038641848007
ip_origem,3.8239644214556576,3.6699944590465607,3.67265027883678,3.7071846268073343,3.7561376363099095,3.765084250269679,3.8619470145620496,3.583557882724168,3.828761177060765,3.3479600057955565,3.7420095616120297,3.789812193720069,3.9240697726133353,4.117331024115569,4.186797260170241,3.40294039385837,3.6464429161502405,3.666131365753096,3.6672865176223306,4.0164087199335246,3.8862579740471546,4.047637329860743,3.7743659574801702,3.701414101573514,3.8012025139573637,3.5159128019829238,3.8047309956365485,3.6192106132745767,3.6918909737976406,3.4813659277691658,4.378791267277185,4.451940225985021,4.77654406243416,5.020509763514188,4.897037902007463,5.099000956297238,4.754010421560733,4.645786131042069,4.677291551006644,4.4290455758606555,4.280418581796397,4.138744783297707,3.7668941134222407,3.7499281189255247,4.021642392257164,3.920679722103496,3.928041520113898,3.788288024191541
