porta_destino,7.204261261682171,7.184895836671497,7.654354621629138,7.139414313010428,7.013458328220095,7.849792570905553,7.488213215145607,7.0273505639818445,7.5615726788875985,8.094937844772769,7.909864600650617,7.47068357125766,6.989684622518977,7.869045003585267,7.546023096225952,7.125661687499071,7.0883664833480395,7.039431665100464,7.048757678385536,7.043010972544799,7.297480148942036,7.715442237786441,7.640132625029004,7.603304273906648,7.924082258385003,7.151112708838905,6.979604889558241,7.504090384762934,7.74202702439045,6.936844190857482,6.9884760641792125,7.66738207537596,7.524563547631522,7.139026986916202,7.222285166284291,7.063240983938657,7.579926174740902,7.833400016336558,7.457326634749039,7.936421171704309,7.262929102708252,7.1626532766667,7.015101349273393,6.9631779792462165,7.624747941845008,7.478576817391512,7.015551785049034,6.954248215009175,6.6011595099199445,6.7321243705046925,6.66328041563807,6.706901364273664,7.789766596074447,7.5658264689563755,7.802160839964567,8.564877491642191,7.0612801047862455,7.198972153431529,6.988921125920442,7.025955038157236,7.36965800326159,7.031138915732759,6.953552548709871,7.087472270708331,6.850056413217702,6.814036513498063,6.827045874972365,6.691873379627503,6.508836395887495,6.647830699477544,6.7805325053301075,7.376457860536603,7.825316546443901,7.088885528698134,6.671464953081549,6.659712080552072,6.802006899993257,6.726949828645872,6.780811931914138,6.5921892458967815,6.763836637077406,6.454118795986086,6.658541416807378,6.778487483412207,6.796982776764754,6.207228313477233,6.3219250042303825,6.095453857470682,7.255007483601661,7.796349888348791,6.399950330875293,6.184985926408506,6.331272764921793,6.3296695842887125,6.150747156086933,6.311157326501607,6.240671294335631,6.320124087071668,6.154198581322339,6.357848211081621,7.308284423122449,6.783251306191843,6.5952338328272715,6.572540756681272,6.637023764750519,6.3568355099728215,6.2333149006212825,6.41853672725726,6.42115727139644,6.513197083117255,6.5635138686733425,6.6858795519642165,6.366719027391043,6.595458877116655,6.563248917673633,6.26765801840183,6.407305778379024,6.368155412066223,6.446709274675803,6.223731785833785,6.4771274816526585,6.376109962994112,6.341611665103165,6.268170714544808,6.409713222376447,6.340220373581919,6.457381142756648,6.364599853217657,5.992998047813563,6.466693464874514,6.107750497958963,6.6147878450353135,6.48139509404781,6.205297180436866,5.9826090815649025,5.934353679269235,6.123991102183819,6.243341202910262,6.373458795447749,6.205199670199328,6.3355188973480665,5.90717614229587,5.94362127107684,6.334734608088407,5.877356711550582,6.174005062230764,6.222640289430709,6.405309333329566,6.13466119487186,6.100118220722419,6.39352454456794,6.182392150595585,5.986466955585643,6.094345945304007,6.404013218384278,6.358184951725723,6.054876013004296,6.044911675058879,6.14423318694058,5.700382825246228,6.138295702723285,6.334233112588871,5.950861031942946,6.025975345141148,5.6993525980997966,5.987854219883382,6.508270771004057,6.3510964823592975,6.666792698482503,6.3155240444403855,6.508955291451546,6.306636403110247,5.940507727966652,6.239862940778216,5.8760305703795845,5.9535678797809775,6.292002934545567,6.1992362667683825,6.423713772544754,6.266350692456348,6.210053609289655,6.0444405569842194,6.395905792794579,6.353490574561308,6.415064445183392,6.261061710462487,6.262752189339214,6.2448251379466795,6.1931745281656365,6.181929277633826,6.546719112201879,6.3839132850465985,6.288872490963602,6.474084242926514,6.494488322565744,6.38200532265475,6.200243618659892,6.128940286582831,6.394323314939825,6.4178634087741795,6.49745911208393,6.605121704564568,6.326126597199647,6.207507226827061,6.216564344529552,6.1048785495363225,6.153829504214016,6.221649523099287,6.216524515205066,5.916084424208942,6.280583482796284,6.106325584371066,6.000891228768302,6.392306004902751,6.1173644097524535,6.308746890884796,6.149788341645725,6.207076554543762,6.525803784529335,6.286742453755967,6.266811876305817,6.378354589741615,6.5275615688642015,6.70798273802983,6.4059006294553615,6.547438673893075,6.157150174237809,6.2796522405702575,6.365240184339238,5.980551755142037,5.9032851962935435,6.298644970968927,6.507162835926911,6.235442615341397,6.3852335452090285,6.308888734523974,6.246481350164398,6.2367036823059285,6.290630919880654,6.113456335054496,6.279542041938739,6.383799503296039,6.142400023621246,6.459925373150739,6.473588358075702,6.141003429631437,6.389598785529957,6.391703965902589,6.5346736890914245,6.447825409332314,6.5892616309590455,6.111262759617277,6.415986280102798,5.926799711827044,6.493306642273827,6.443933485754642,6.401415307157249,6.311672717586066,6.2730824395797775,6.276331917431624,6.1789310937581154,6.153843656584844,6.014958371980673,6.177402191182718,6.288667124851552,5.824717634543745,5.774106084309166,5.6313911361748605,5.7897261881862105,5.919696978996908,5.710992566753997,5.7783781825625224,6.08688597486361,6.098677963271593,5.955958882743199,5.7256632891094945,6.1046995839787614,6.129925477375702,5.8763087753053895,6.0360249985428265,6.365542870129638,6.086759025298841,5.774461265811407,5.976223620402206,6.215703110793668,5.988635601305932,5.981231082356214,5.9919895093928925,6.049377869346747,6.1305293602425825,5.941202067397166,5.748697977447266,5.7011875177558675,5.910093727041392,6.234455762938068,5.921381112793702,5.795321809378608,5.8159461686313785,6.325620696129923,5.891782475199191,5.9392285448167,5.922532396413593,6.0519014468834325,6.030920387461738,5.246919346108243,5.9437892272821164,6.2017525731744625,5.719361183335117,5.695969367700092,5.665967750245546,5.627355609193262,6.249294814076222,6.183278754586057,6.005208356331303,6.015715820172431,5.972715363800424,6.143990023476964,6.391495600733965,6.142962158176972,6.193437667816485,5.7510892881489175,5.992713305504821,6.017750982517398,5.906353222216683,5.551428176588667,5.423958431228128,5.4809456426685585,5.9138767605927836,5.61382958559205,4.982234030137255,5.375896277131144,5.83670737538298,5.227035840970535,5.725042924059967,5.0756892697573495,5.272921658479948,5.498930503926864,5.33115432591791,5.237152502151186,5.427907352926121,5.065210115974384,5.531471157913363,5.532308862236566,5.90414859625844,5.405067247208406,6.086526482980263,5.472250483771548,5.783153696838722,6.180524420909308,5.882052868573313,6.010329690122052,5.646432886224967,5.5406132601595015,5.659656668796698,5.561310659317616,5.53037880422792,5.3820775798705816,5.610880613117983,5.226488250767462,5.929068488631282,5.674028931409556,5.766582685720217,5.302458390258652,6.323558565751858,5.5396298767938825,5.7992037690961045,5.746761742316099,5.4970654665272685,5.555473977573405,5.817964393908262,5.572360071262344,5.393243851046442,5.867648317062043,5.5606313488995704,5.362873576236387,5.324025552834073,5.074204858298661,4.871548115851457,5.032289855487186,4.987051514514485,5.401266385671911,5.2457362709746,5.304774277807511,5.178526629077282,4.936968308699214,5.069897475692972,5.149581277474496,4.792008021843803,4.17746861962442,4.825173363340137,5.045818690764143,4.937745143572867,5.190129745122774,5.366865443318403,4.824776217912036,5.38933831243817,5.277900109587289,4.957675305635932,4.9189908245025125,5.0176406373814375,4.44203630069813,6.108003342989882,5.077428465802812,5.579370055500191,5.018994338868123,5.000528341622669,4.9085767264432825,5.086072784636482,4.887872934840568,4.1661155206519975,4.554108411530605,4.542906290092941,4.811480325007223,4.4988276601956905,4.969894941444299,4.399598402787663,4.5548960591405665,4.651744968897228,4.6557003648732245,4.7598348205613314,5.158992123188487,4.68069214309292,4.738663928485185,4.850805141732795,4.943428167773846,4.926545020923812,4.806645893515052,4.821266767173047,3.8892464285091584,4.838863669197545,4.11950588321938,4.742276002168212,4.212023921720823,4.717173011040831,4.670962739239887,4.902904233315307,4.815219050550653,4.570486704531805,4.6798541193324015,4.698263861985466,5.060879403664155,4.943074189428574,4.670515984146343,4.9756911593435476,4.93299497347815,4.89790581996317,5.0084454151576105,5.07619771551871,4.846851556743051,4.749821298958595,4.839697518579735,5.039339871359067,4.677646642448571,4.9082769860945925,4.729467070265394,4.87915618817676,4.684040735029254,4.694306705249365,4.629340640948652,5.17685255623713,4.7217040861868576,4.577169499937827,4.8682707863636745,4.999416824896361,4.430941772780338,4.893950878283162,4.77567588573453,5.0590856776474284,4.768533119829349,4.305151060718319,4.905689100111526,4.7773801564066245,5.570138853452408,5.419426669194503,5.505615607407608,6.497280401238737,6.840129385001582,5.625822082348536,5.881150349116753,5.613795271815816,5.578454185631248,5.582752528563892,5.426931621166,5.446098498995191,5.5220053529786135,5.5138184839911615,5.4706541356839296,5.412710442565366,5.489231264699483,5.216567591635463,5.297074022430697,5.352089123781903,5.573077596315277,6.562270106222703,6.251399907525839,5.489933898967515,5.474059001491831,5.3956216842562785,5.525554039020033,5.475378903242085,5.544503840258516,5.440732675085551,5.3051986458538885,5.455350180186522,5.430783671990229,5.291647786724754,5.274784495927693,5.240817787816857,6.617996171203121,6.684560515953067,5.299387480365972,5.224998886907978,5.445783073463564,5.34092138901181,5.245060411340104,5.531011117563831,5.3468604433744025,5.30079166297344,5.25373372069587,5.240320361757706,5.327314179513394,5.194957528528236,6.7140336504564955,6.141049764477968,5.5172861530121615,5.377380420163132,5.472894212267962,5.4888994686908115,5.4430983918751625,5.732656174475558,5.4377287449467735,5.607616658484597,5.2759120814866485,5.508939972266228,5.510690698960904,5.945803842958026,6.734093593611647,5.986367798117329,5.509004668496746,5.5808235342967105,5.439846302532893,5.364380283644269,5.568612135841506,5.577892931464188,5.514460798965842,5.784850393603816,5.576976564284471,5.434689245003512,5.436349838722688,6.516776715655787,6.682564870597112,5.534039790466861,5.4427932125495495,5.4639611600496725,5.49336677666455,5.504635143186863,5.2032698171693275,5.3282026478715085,5.470271825594331,5.375611039555596,5.6872969387328425,5.653477820850062,6.4768388044767375,6.431030318819758,7.250473944195581,6.729185973033679,5.532584336869418,5.528652746450375,5.661642775637957,5.861667941646318,5.952717273817653,5.670625140279827,5.781603489418647,5.816078573447792,5.571001809484794,5.821319431618547,5.618495686640682,5.8519715959109115,5.99434032821309,5.872872380980503,7.060305307561003,6.466726734368426,5.609748772315875,5.309064749109644,5.132578874908889,5.309066296136849,5.450182010664888,5.492191253046134,5.495125244140042,5.333441120407723,5.439755607348427,5.468920198331952,5.250435710829273,6.423108666843556,6.957884258806947,5.1459938388003525,5.061549633520968,5.101650440465017,5.5237740622304345,5.696325599511021,5.119492562911248,5.192943552945172,5.194754227585267,5.241060712563745,4.799706773805523,5.502173610866891,5.134734457377543,5.1462317939748585,5.321649348007491,5.411775111263583,6.726566811631429,6.212472188519274,5.361869909758812,4.93150680127932,5.2734843977880095,5.179223902061466,5.520588289653578,5.095706126979288,5.150100808441644,5.206515651936306,5.345948404500292,5.434512571501273,5.3198650245230406,5.7365473129845785,5.614048718668483,6.877077753020772,6.527922097171639,5.546555342251649,5.652134885486571,5.4723592783907185,5.74308358610703,5.901164435360839,5.498227618272587,5.555614217362896,5.590295483570361,5.7282779190203295,5.80811603422254,5.323265099729777,5.5590115041464205,5.600849059976183,6.68310202783297,7.0832091298290125,5.441141557638569,5.418225256139932,5.29844839245658,5.3044331333318775,5.6049984100418975,5.367801470300586,5.346419316433557,5.4814178833766505,5.217543461942054,5.639372219651289,5.493933629356804,5.263144014561282,5.302076297281782,6.907050833829563,6.629927789199245,5.427431316719323,5.4658445515773275,5.026172203256084,5.191730278708044,5.327953358324121,5.099081904767599,5.311685236295783,4.821575623319623,5.385611161690216,5.2285424328618815,5.0519877603227314,6.449433568627932,5.3511825345302,5.138347192448889,5.3326438211813585,5.074832037222851,4.900500359205238,5.1947179043836735,4.804763124258046,5.166141689561872,5.286802152946954,4.937249097550703,5.223152085505951,5.252847343800871,5.24034723599495,5.141007244368174,5.111751609938568,5.136081696910017,7.002672934690599,6.456081833174967,5.068934908393752,5.060408598261853,4.840853073347508,4.979396074088663,5.200843677911661,5.075655966875731,5.286222089623635,5.11337606060637,5.2299255241932,5.143770853073651,5.0814711770827685,5.087872958428627,4.724540409123102,6.754143327630619,6.919299518575579,5.079808384293206,4.969992462448505,4.814961510606709,4.742361392325908,5.271311257311759,5.072351510045643,5.020378916311168,4.873116040874444,4.79133613135156,5.347015024243347,5.161864058905471,4.898330408694473,6.5548332854076135,7.1640261317188045,5.376366120307337,4.924386066801635,5.152987897612895,5.672904418512133,4.811109031071652,5.090722849934113,5.028141967527116,5.138806443701535,4.888567779904372,6.285686412516947,6.950735364917969,5.4178957032375346,5.292882865891554,7.141381430535668,6.454094390302808,4.997027629495395,4.742785090870414,5.024216324268903,4.865282370964403,4.828416090745972,5.065710675392167,4.8086398217193285,5.202192229130151,4.841198678668509,4.97145269805015,5.8457348106464195,6.97984826259692,6.095653256388855,4.738511225938408,6.441318619080772,6.852429057186575,4.838065115506686,4.976908229083086,4.8641458727361435,4.946853134022404,5.132997519907381,5.081766784250963,5.155619242970706,5.319910723302262,7.201639082346876,6.9593728144714575,6.895827262718173,5.135100473240887,4.6605214558008985,4.4784637083905325,6.7546998031628585,6.9504375548473085,5.1747216285975535,4.733581723171353,5.0131265470505895,4.847912675611464,4.9968980078243295,5.121093520518513,5.3259466818731065,5.339315714360971,7.210004985206456,6.885246652077309,6.175890634746024,4.96938837648667,4.791594737940488,5.192374814838117,6.585495033486541,6.75083264743428,5.579125927324351,5.459331358847103,5.548531214517647,5.019353255189289,5.605385293383258,5.323599799405632,5.6088514406239005,7.211006699307981,6.771480544210317,5.2862852879660425,5.35221220837888,5.0129794972439,5.393264883475175,6.411522457869143,6.624064841383647,5.4814182061344034,5.276466182090021,5.489959748072171,5.535266076664932,5.404187820727668,5.712296026617067,5.4218611620469614,6.5106819501009205,7.094434188551871,7.16330847748507,5.259554303506867,4.948161541169753,5.832465746144446,6.905836365607321,6.071802689317861,5.1414786731532685,5.19435824137304,5.230990262344097,5.0602892200670215,5.268498810927718,5.33200163270312,5.119740976506097,6.518416008056224,7.39248591649605,7.827555394558251,7.4463288142715855,6.273226787065346,6.539743789935216,6.2044439518789885,7.056723483674312,5.8868859215011025,5.223618608211751,5.013684104861682,5.317416549224278,5.0990210451450535,5.151069870155387,6.119392557924515,6.902410808886082,6.080981018862502,7.172299846218379,6.396760235068222,4.899844832631059,5.1217699751747015,6.189162780353169,7.105306490710516,5.65887317890182,5.107977627882513,5.166165750028157,5.532802420193751,4.9244613201685254,5.476660236602719,5.261895981349427,6.168479979491112,7.496877161760121,6.774508537983309,4.558372365798322,5.235575595766025,5.032150396580397,4.880119740534765,6.0083877451905225,6.869017821156702,5.614389218327409,5.186699406872195,4.583803765569403,5.2099172987116935,5.2270479108562835,5.273761119174139,6.885519086090077,7.12362818282997,6.667485440337133,5.107888917968307,5.622715008032186,5.337074831677385,5.177536864576797,6.558511701445326,6.8330142907781966,5.300546199201121,5.091659453518715,5.3030166532404435,4.992959534419781,5.446601280791653,5.2102019078956525,5.162978934363718,6.681550192548167,6.604444087185955,5.260090841424897,5.0292166945678645,5.2475126556348535,4.822424152301516,5.036857396193515,6.711999075576237,6.94822772859018,5.32986644926522,5.074072960723745,5.025897027703097,5.316846755248623,5.391224156358738,5.464589591860458,6.628443175049541,6.880184390913537,5.745137909061266,5.6020841559429995,5.491442319699803,5.108786542145911,5.249388215384113,5.135476474262413,6.8613768095761705,6.619534377836046,5.2988976916946235,4.9844729220951125,5.510958247707889,5.447579065787553,5.614239302999049,5.310218737759189,7.133021153238452,6.717224445274698,5.279832646757956,5.338300683560463,5.3639234804708495,5.749392414491701,5.340297919182964,5.227542430608711,6.677075744551108,6.544592140324843,5.4982505064126705,5.544507797290048,5.645103809311452,5.864852468690218,6.654501129838861,7.010797985529679,6.1607292887797405,6.014753694473843,5.70212322153775,6.704857783490528,7.379056826890876,6.159235981349938,5.501517193522832,5.50706104556427,6.978157084408097,6.484189271936938,5.5932570927109575,5.22897658970586,5.668449559762907,5.410254981761834,6.886982402282977,7.037189914372423,5.6738341506323025,5.523841421083462,6.005579846023209,6.160763140302698,6.943608100102968,6.126096796527578,6.051128797601391,7.040306696433245,6.288119738650082,6.6972227758071075,6.112360807825468,6.281373932843045,6.805924880082348,8.127993101784222,7.875716415248033,6.4376480995699294,6.1818390350734065,6.859169565546173,7.284173400563514,6.106529850672039,6.633693901933559,6.9749863155374205,5.964318242216188,5.981269339328376,6.51333124238744,6.44804547363561,6.404542667286607,6.969221613314357,7.1515489376331285,6.813867944473874,7.399233412249456,7.704813977671003,7.136492483797362,7.042733475704544,6.717584386813537,6.7841524138901645,7.110229453734824,6.782296584291547,6.6028489712602365,6.662783325946774,6.700424126223477,6.875909803751072,6.721191367607148,6.921849874521839,7.188298402612465,7.534297096297182,7.8828198843418,7.166516145292968,6.7311909146643485,7.520522341538531,7.201024908743482,7.254698440116045,6.716590809138245,6.617711410212928,6.6284055078026105,6.6603309564262805,6.7398728589172245,6.930341915380932,6.378155081678977,7.8353614402779606,7.819128063309125,7.139137345314768,7.246205389496239,6.766597680654257,6.6884265959234765,6.87222263896833,6.837532319042941,7.199025356278133,6.880070918588714,6.7588416294488525,6.505199525533701,7.164786955955295,6.724090443367016,7.759433658462702,7.562614961465656,7.119709606342991,7.112510269930983,7.152276427688537,7.1420423778534925,6.372195054719716,6.814911789098041,6.97330932956068,6.687142545024573,6.749874805002048,6.6293814619772675,6.747121573771362,7.308461933264204,7.7820229819414255,6.804905278679624,6.782995794436682,6.825847195533727,6.854407036921551,6.759012277599176,6.634302832019557,7.0752973483187995,7.2222785104888025,6.602356116914392,6.631599705237149,6.6715357023263016,6.905060804182682,7.272109081686554,7.847812174679032,7.917185770962534,6.783663822988522,6.672612556821271,6.85764530869228,6.610868213652049,6.993900901836826,6.668356460909666,6.400325712124472,6.6680364913793895,7.088098640718275,7.227528276592798,6.786744256882059,6.535430750481436,6.820936739812642,7.03240849702255,7.761609431609153,7.708555330011658,6.7872256042686026,6.8366244689107685,6.383287423633359,6.627211823589094,6.851488173553372,6.817005828374675,6.994926127490486,6.795901785478326,6.777581153334979,6.432491955932241,6.448307154823405,7.221544838834642,8.239128828200101,7.3854442084905925,6.9975102900472415,6.734263287086914,6.727076400415402,6.7686180065304,6.912963582970206,6.696099213036001,6.701902475522141,6.740504418233043,6.829434250281785,6.991644236612152,7.117575959244821,6.842420769396106,6.673963592135269,6.864332492875113,7.69371418493068,7.413527902957051,6.7382867000952755,6.798050043146963,7.0359188436579565,7.098089246549352,7.06897624197113,7.071738173416367,6.875761526540963,7.13248626479154,6.93480320617617,6.964088460832057,6.933445708262137,7.024198592429175,6.9687411484502135,7.756991553244039,7.767754936201018,7.184521461423111,7.173206863103364,7.196182468747883,7.237749702231125,6.90494521129821,7.301942718909282,7.115742673547307,7.193319651554573,7.245297848222184,7.106479563693276,7.046269452182112,6.915304034561988,7.001410780538154,7.327291915860416,7.68215987220541,7.070449803076342,6.981687126911832,6.8610312716704325,6.870744836575874,7.1709960799991235,6.8746542270987065,7.013745842128099,6.817732244302022,6.930413953447674,6.868485899264478,6.815031200404979,6.922480485400577,6.9798150718884004,7.546611990115997,7.551326325977935,7.046023050269297,7.269713219589484,7.136793280286359,6.888585523367407,6.944637329687227,6.955131999135393,6.8956638332471165,6.763265138467883,6.830475730325762,6.9482989589649025,6.809652186602311,7.177746372875563,7.2744711713760815,6.967728297024581,6.8933030602690994,6.68019777145702,6.820248774961393,6.830430676606557,6.857782908365811,6.888765453634927,6.867592471165117,6.939892427556666,7.1858062692675055,6.986779491452882,6.903362007007537,6.818050512501528,7.051405756445723,7.054352775700519,7.58952301972104,7.563603563057143,7.153879588349716,7.1815409012423785,7.267522908870093,7.27208033060534,6.9892032378791376,7.248288660669037,6.909963963957048,7.141545593354416,6.980981402451116,7.0251563855601225,7.060176501831044,7.1699927215189625,7.033148630445133,7.504891582728185,7.768757465620428,7.0549065612346205,6.918735577259054,6.784658975727101,6.892191867917978,6.911410474791086,6.983381482305683,6.957218481533098,7.1971082633155365,7.094202607232328,6.895469920485095,6.862899357506329,6.704624253129714,7.04594482340088,7.8114030719683445,7.137645180808514,6.643554469185555,6.713380865417303,6.170838279113988,6.598646769391682,6.373522701263058,6.054723127778053,6.125641622775353,6.146901717162111,7.026632464536682,7.705354762134289,7.087270030641731,6.23689704088098,7.726541883498896,7.663534677316087,6.0792137225358065,6.412460591404936,6.338465469760461,6.1345776539725545,6.1335823834527385,5.911774275116215,6.2187040464716326,6.139017029622541,6.403874650890873,6.30590819882066,6.0960933249102585,7.889879844769645,7.565531843515185,5.96257009353726,7.265776956543257,7.58292069004846,6.532276058224581,6.47481918116011,6.576368081850416,6.2909938248584005,6.318513112848519,6.567629841510235,6.503011631061368,6.580712469477356,8.15484244511762,8.48555535908399,8.228040548803044,7.236049000840089,7.047235112466519,6.801578059474096,7.239170990430215,7.731479972021151,7.136131128199102,6.586521675831988,6.698690861192793,6.3496609018201795,6.522519481014102,6.5979883766237855,6.691587245391054,6.640660289648862,7.717022982357258,7.924476892592281,7.511419105408842,6.570966662527506,6.570277464725241,6.663073464758158,7.38773309789604,7.722746131769131,7.247241398559855,7.1597236010006915,6.846849870999272,6.819420218578129,6.763628893514737,6.570035202316335,6.642968455642945,8.344825646865042,8.562368367726265,7.0289116323701,7.072966595090637,6.8610484845107,6.693898436271992,7.29767286861613,7.85084205386173,7.0200573467592955,7.053494227075602,6.98755502117358,6.979689762902268,6.771618381319463,7.1720533744807184,7.290559627440626,7.249639246537608,7.7687349970286705,7.994695947861265,6.875967738372962,6.828034020254261,7.137676897445183,7.6278766450632025,7.374274914313427,6.903832898274406,6.980100765032955,6.838876638081829,6.829534117556813,6.997981415698226,7.295191502929478,7.170018643826491,7.405929502424189,7.910636142184776,8.39737301642521,8.12706701975117,7.4854748879377375,7.4464149786276765,7.377042083046211,7.751118459214793,7.754344092377332,7.3133682973069645,7.267494914939258,6.958116586112652,7.003017151845414,7.070912923273351,7.194016992909079,7.799597068333932,7.374161811202133,7.601698508641068,7.607509221458732,6.947363761740488,7.173773791495023,7.197319566839403,7.651634154816714,7.150589247949762,6.963919586512149,6.803432940857526,7.0807307605701935,6.845763233941862,6.979405501468578,7.182702443133802,7.490526087959225,8.169606296187636,7.9977071708982095,6.980446827020288,6.969479477460491,7.035947921031282,7.089058664979589,6.933738184300165,7.727610210455862,7.527931057087839,6.836684063815957,6.956678310020415,6.7618684877115145,7.0465294250101875,6.9666751633750295,7.63334490721556,8.066129515323897,7.935523076500183,6.983301346312162,7.009822317574481,7.049594803117637,6.935186560534512,7.5577215495438494,7.927076056976974,7.157627081626553,6.895513635078603,6.8502433329959915,6.879508123779277,7.184945225308965,7.082711437517473,6.822474604980953,7.646797689083753,7.836108486096792,6.733185066646359,6.820176063169902,6.8349599482788985,7.155681510881487,7.071883601325758,7.728884333420003,7.722924412571515,7.28143169586605,6.830950551432062,6.867817939187495,6.694268951891366,6.833650364994643,6.5896452542265305,7.4789745637513825,7.89354283967192,7.150972733141724,6.854685737892864,6.940818610405601,6.928960797236982,6.9131243515955125,6.878875025662838,7.5936460876901695,7.755969449436941,6.8490284515587145,6.792353396926415,7.0311152088461135,6.856224944915646,7.158490528424964,7.0229470437770365,7.57446035779644,7.654937273878543,7.154428573658726,6.766714844336328,6.8904948530526555,6.763418987994415,6.843952520218787,6.813591112053282,7.503028001392236,7.648102822224324,6.867059643391364,6.8573944620182825,6.6086817562812055,6.6298991392727125,6.919851568708935,7.8354353390918465,7.042697272459158,6.815986204636011,6.939091084589545,7.731755229685991,8.205328664020135,7.954585368126105,7.575033709663949,7.561010703798423,7.944764266908817,7.950687957879236,7.603157349486753,7.545993099080242,7.315056273133496,7.6588905282490325,7.560356182698932,7.962190943130361,7.366589559085607,7.0250577214809455,7.108189599456456,7.2143977842929665,7.997564868147515,7.6421048883846945,6.868848436293829,7.7578020025109184,7.494593231128397,7.405776448379584,7.505579107448527,7.294116626119917,7.241082259863335,7.748711694447532,8.76051194360311,8.166614541895402,7.620052161082738,7.7842985813050145,8.04748823485763,7.571019265577518,7.746886596890541,8.038521842198763,7.605227550424138
