pacotes_ps,1131.8333333333333,1609.1833333333334,1517.2,2320.683333333333,1368.1166666666666,1250.4333333333334,1639.033333333333,1286.4,1599.416666666667,1317.5,1282.5333333333333,1609.35,1250.8333333333333,1831.583333333333,1716.2,1194.7333333333333,1134.6666666666667,2027.333333333333,2014.966666666667,1765.4833333333331,1400.033333333333,1337.8,1126.5,1828.783333333333,1356.2,1243.0833333333333,922.6166666666667,877.7666666666668,1922.466666666667,1683.966666666667,1090.35,1052.6833333333334,1244.8333333333333,1693.35,2448.583333333333,1393.8833333333334,1212.25,1124.1,1931.1333333333332,1857.666666666667,2256.633333333333,1208.7333333333333,769.6,1844.583333333333,2215.2166666666667,1330.1333333333334,3112.1,707.2666666666668,1158.8666666666666,2421.883333333333,1316.8166666666666,303.1666666666667,780.9833333333332,1623.35,431.28333333333336,359.28333333333336,471.56666666666666,574.2666666666668,740.1,468.66666666666674,1007.6,747.9666666666667,1041.8333333333333,644.7666666666668,1073.7666666666667,430.95,1105.9833333333333,685.6333333333333,1250.0,1025.9833333333333,576.0,332.6166666666667,1064.5,841.5,1120.8166666666666,491.38333333333327,572.75,1430.0666666666666,849.1,680.8333333333334,502.2,343.88333333333327,925.6166666666667,933.2333333333332,1260.8166666666666,268.93333333333334,293.3833333333333,821.95,617.2666666666668,894.3166666666667,715.5833333333335,293.3666666666667,194.86666666666667,653.8333333333334,1332.2166666666667,559.0166666666668,221.56666666666663,233.9,339.78333333333336,700.45,737.95,1012.3333333333335,264.18333333333334,335.6,831.0666666666667,357.55,294.5,386.41666666666674,299.71666666666664,710.2333333333332,349.21666666666664,694.05,1247.7833333333333,437.31666666666666,744.0666666666667,314.96666666666664,400.4333333333333,659.3666666666667,758.1333333333333,356.4,353.4333333333333,302.56666666666666,584.0,1021.6666666666665,411.7166666666666,482.35,519.1166666666667,554.9333333333333,407.81666666666666,512.15,386.1,522.7166666666667,1072.8666666666666,466.58333333333326,343.46666666666664,244.81666666666663,272.05,344.9,845.55,265.28333333333336,202.21666666666667,141.7,827.7833333333333,181.9333333333333,293.3,105.95,542.6666666666666,315.28333333333336,208.55,650.9833333333332,409.73333333333335,627.55,855.7166666666667,283.1333333333333,339.6,275.45,145.95,179.8,105.08333333333331,1131.9666666666667,101.83333333333331,178.18333333333337,120.2,76.55,1351.75,151.25,177.43333333333337,152.11666666666667,1159.4666666666667,346.28333333333336,188.61666666666667,293.65,842.9166666666665,200.21666666666667,130.73333333333332,116.01666666666668,1253.4166666666667,158.06666666666666,206.26666666666668,168.25,803.55,120.48333333333332,199.78333333333333,228.26666666666668,228.95,134.51666666666668,235.78333333333333,998.45,283.21666666666664,204.4833333333333,462.25,609.5166666666668,493.08333333333326,391.9333333333333,276.8333333333333,188.3,319.1666666666667,624.8333333333334,215.21666666666667,445.61666666666673,245.7,353.6833333333333,338.01666666666665,311.6,205.81666666666663,380.63333333333327,165.58333333333334,381.86666666666673,848.8666666666667,334.5833333333333,189.86666666666667,357.71666666666664,375.56666666666666,765.9833333333332,177.93333333333337,430.28333333333336,238.1833333333333,450.61666666666673,408.53333333333336,264.9166666666667,350.03333333333336,340.71666666666664,296.46666666666664,294.71666666666664,343.3833333333333,275.1,205.05,245.0,266.6333333333333,437.01666666666665,322.4,337.01666666666665,341.3666666666667,248.75,402.35,515.7833333333333,155.01666666666668,239.45,221.46666666666667,244.78333333333333,171.53333333333333,293.05,142.26666666666668,329.35,218.65,194.88333333333333,276.85,321.81666666666666,376.13333333333327,267.9,258.6666666666667,259.3833333333333,258.1333333333333,190.65,533.9666666666667,261.8333333333333,227.1,173.31666666666663,378.4,208.6,214.55,164.98333333333332,163.45,293.35,191.01666666666668,118.9,141.65,154.81666666666666,69.23333333333333,170.41666666666666,67.61666666666666,74.13333333333334,164.6,89.15,95.41666666666669,247.1,119.43333333333334,170.53333333333333,48.18333333333333,208.21666666666667,314.98333333333335,362.85,391.05,260.85,349.41666666666674,326.56666666666666,345.15,176.73333333333332,322.8,272.1166666666667,1163.2166666666667,71.03333333333333,144.46666666666667,792.1666666666665,167.26666666666668,205.36666666666667,114.31666666666666,253.28333333333333,824.3166666666667,204.1833333333333,144.4,112.45,366.53333333333336,407.4333333333333,55.78333333333333,148.73333333333332,247.71666666666667,228.75,111.21666666666668,122.23333333333332,65.8,112.78333333333332,195.51666666666668,205.66666666666663,167.23333333333332,493.8,392.1833333333333,280.53333333333336,317.4,389.75,265.45,206.71666666666667,373.6,232.01666666666668,195.55,83.65,58.03333333333333,81.3,64.78333333333333,47.4,80.38333333333334,273.3666666666667,20.683333333333334,64.03333333333333,27.05,47.48333333333333,31.266666666666666,79.56666666666666,36.43333333333333,143.73333333333332,59.15,43.88333333333333,45.88333333333333,154.15,77.38333333333334,137.73333333333332,246.28333333333333,135.71666666666667,256.81666666666666,530.1,168.31666666666666,114.03333333333332,94.65,62.88333333333333,56.53333333333333,94.36666666666666,84.7,111.35,18.433333333333334,86.55,75.23333333333333,133.66666666666666,39.016666666666666,122.5,69.2,95.18333333333334,132.13333333333333,57.5,44.16666666666666,44.88333333333333,64.66666666666667,66.21666666666667,52.73333333333333,52.6,36.5,46.78333333333333,56.43333333333333,11.083333333333336,24.9,10.85,39.28333333333333,50.91666666666666,70.05,10.516666666666667,13.916666666666664,35.266666666666666,36.95,20.55,21.83333333333333,15.4,26.66666666666667,33.1,34.5,25.25,16.733333333333334,37.55,46.53333333333333,36.56666666666667,9.516666666666667,27.55,7.816666666666666,70.88333333333334,49.13333333333333,24.516666666666666,16.533333333333335,12.75,30.33333333333333,33.03333333333333,8.066666666666666,26.15,27.86666666666667,12.466666666666667,15.916666666666664,5.066666666666666,10.016666666666667,4.683333333333334,28.36666666666667,16.383333333333333,7.4,9.65,32.8,14.183333333333335,9.1,7.5166666666666675,8.666666666666666,12.7,39.95,6.033333333333332,5.416666666666668,8.25,4.5,36.16666666666666,3.4833333333333334,7.25,7.0,6.5166666666666675,27.016666666666666,24.9,12.433333333333335,8.45,11.4,37.96666666666667,36.88333333333333,6.033333333333332,11.95,19.1,35.333333333333336,54.66666666666666,16.75,5.75,10.85,43.51666666666666,19.266666666666666,9.25,8.433333333333334,8.316666666666666,29.38333333333333,15.266666666666667,4.383333333333334,16.233333333333334,8.75,12.25,39.5,19.916666666666668,7.5166666666666675,8.8,7.666666666666668,43.1,6.283333333333332,4.533333333333333,7.883333333333334,15.833333333333336,59.36666666666667,35.05,33.166666666666664,33.4,39.583333333333336,46.23333333333333,111.56666666666666,286.55,57.18333333333333,57.21666666666667,479.11666666666673,59.65,60.15,47.36666666666667,37.66666666666666,58.7,54.65,67.23333333333333,36.61666666666667,36.85,43.38333333333333,43.63333333333333,69.21666666666667,165.13333333333333,73.38333333333334,71.11666666666666,86.03333333333332,61.3,58.08333333333334,81.1,68.03333333333333,39.516666666666666,54.43333333333333,31.65,38.85,31.266666666666666,59.48333333333333,63.55,32.0,42.38333333333333,42.43333333333333,60.81666666666667,52.13333333333333,34.38333333333333,33.333333333333336,38.3,37.45,53.95,60.26666666666666,32.13333333333333,37.9,43.98333333333333,181.38333333333333,34.15,34.78333333333333,44.06666666666667,47.38333333333333,75.3,29.516666666666666,41.31666666666667,41.4,71.06666666666666,110.38333333333334,52.7,55.26666666666666,46.05,60.75,99.83333333333331,40.88333333333333,107.48333333333332,286.9,63.55,78.65,106.4,153.35,40.3,57.86666666666667,67.63333333333334,55.61666666666667,35.5,67.0,52.85,55.83333333333334,50.75,35.516666666666666,30.3,57.05,37.85,87.5,58.1,41.31666666666667,54.36666666666667,48.63333333333333,71.51666666666667,50.45,45.38333333333333,45.35,38.35,69.38333333333334,27.25,45.8,39.56666666666667,34.03333333333333,51.26666666666666,40.95,30.2,34.7,35.48333333333333,238.33333333333331,28.03333333333333,24.48333333333333,29.25,19.233333333333334,49.4,25.03333333333333,26.716666666666665,28.53333333333333,30.58333333333333,42.38333333333333,35.38333333333333,22.3,24.0,37.0,51.06666666666667,28.1,22.73333333333333,23.61666666666667,31.85,39.21666666666667,32.2,24.83333333333333,31.58333333333333,34.11666666666667,48.26666666666666,26.13333333333333,25.86666666666667,28.48333333333333,36.53333333333333,28.23333333333333,54.55,39.9,36.48333333333333,35.63333333333333,27.066666666666666,80.63333333333334,25.48333333333333,38.45,40.65,168.51666666666668,92.21666666666668,47.0,34.31666666666667,48.4,40.38333333333333,55.15,34.3,52.1,33.166666666666664,42.43333333333333,61.76666666666666,70.11666666666666,42.61666666666667,42.53333333333333,32.266666666666666,53.98333333333333,41.2,32.0,52.01666666666666,37.583333333333336,53.63333333333333,31.516666666666666,41.05,47.18333333333333,33.78333333333333,59.8,23.28333333333333,38.53333333333333,46.6,29.1,73.85,37.06666666666667,30.216666666666665,39.16666666666666,43.08333333333334,51.93333333333333,33.5,41.16666666666666,24.43333333333333,49.3,47.61666666666667,19.65,31.36666666666667,26.16666666666667,44.63333333333333,21.33333333333333,45.48333333333333,27.066666666666666,24.58333333333333,38.65,23.55,42.28333333333333,27.316666666666666,26.466666666666665,41.13333333333333,26.28333333333333,45.86666666666667,23.016666666666666,27.75,38.9,34.53333333333333,56.25,20.25,29.7,43.2,36.85,41.75,27.65,12.9,37.516666666666666,29.88333333333333,45.36666666666667,22.38333333333333,25.016666666666666,39.4,33.916666666666664,47.55,23.66666666666667,22.78333333333333,48.63333333333333,25.0,47.88333333333333,30.48333333333333,23.216666666666665,33.6,43.8,49.2,28.216666666666665,23.716666666666665,25.58333333333333,39.2,48.83333333333334,38.9,24.466666666666665,28.9,40.53333333333333,30.75,46.45,39.78333333333333,21.516666666666666,41.18333333333333,27.466666666666665,50.11666666666667,29.9,30.08333333333333,43.58333333333334,24.966666666666665,55.96666666666667,26.68333333333333,30.66666666666667,33.1,26.15,53.63333333333333,24.48333333333333,24.83333333333333,43.41666666666666,22.66666666666667,49.46666666666667,29.68333333333333,55.83333333333334,46.73333333333333,46.01666666666666,51.88333333333333,29.4,24.75,40.81666666666667,42.333333333333336,50.75,30.75,28.36666666666667,28.93333333333333,34.65,50.18333333333333,37.38333333333333,26.73333333333333,34.0,46.81666666666667,47.61666666666667,26.8,25.68333333333333,24.516666666666666,41.88333333333333,52.88333333333333,22.41666666666667,28.15,24.516666666666666,32.166666666666664,32.98333333333333,45.96666666666667,35.2,25.33333333333333,40.91666666666666,30.28333333333333,52.6,38.5,39.5,44.51666666666666,49.3,60.31666666666667,91.65,38.85,40.9,78.33333333333333,95.76666666666668,60.85,56.06666666666667,48.9,49.96666666666667,68.15,32.6,46.2,49.05,47.01666666666666,58.1,41.266666666666666,50.03333333333333,62.86666666666667,35.73333333333333,69.6,93.23333333333332,79.21666666666667,40.8,47.9,373.73333333333335,41.28333333333333,35.53333333333333,40.16666666666666,38.53333333333333,336.0833333333333,26.05,29.66666666666667,32.8,39.73333333333333,54.11666666666667,30.93333333333333,26.98333333333333,35.7,37.81666666666667,299.31666666666666,35.68333333333333,25.86666666666667,37.38333333333333,44.26666666666666,37.46666666666667,39.88333333333333,27.35,32.75,35.43333333333333,26.6,49.91666666666666,32.71666666666667,30.65,45.45,31.4,47.8,26.8,30.35,48.5,30.73333333333333,48.8,26.566666666666666,45.51666666666666,33.06666666666667,34.53333333333333,54.55,30.516666666666666,36.66666666666666,42.016666666666666,24.13333333333333,48.83333333333334,23.61666666666667,27.38333333333333,41.85,32.65,49.95,29.65,24.0,350.21666666666664,36.266666666666666,56.66666666666666,49.41666666666666,36.516666666666666,42.7,336.35,54.73333333333333,35.5,31.91666666666667,44.48333333333333,333.7,154.81666666666666,193.88333333333333,155.18333333333334,29.98333333333333,295.53333333333336,76.3,25.716666666666665,28.18333333333333,31.05,328.96666666666664,33.48333333333333,45.41666666666666,19.03333333333333,53.3,47.03333333333333,344.8,60.03333333333333,19.216666666666665,27.55,256.6166666666667,58.81666666666667,57.33333333333334,30.53333333333333,30.78333333333333,51.86666666666667,35.9,51.18333333333333,27.98333333333333,32.666666666666664,64.46666666666667,65.83333333333333,121.05,45.83333333333334,30.6,66.3,78.4,74.68333333333334,40.63333333333333,31.78333333333333,48.58333333333334,51.63333333333333,60.21666666666667,38.81666666666667,46.75,49.66666666666666,47.91666666666666,282.55,31.016666666666666,40.516666666666666,49.76666666666666,53.5,87.53333333333332,80.1,90.75,84.35,109.0,178.46666666666667,108.21666666666668,52.71666666666667,95.58333333333331,59.56666666666667,72.58333333333333,80.88333333333334,95.7,60.2,47.98333333333333,82.36666666666666,49.16666666666666,72.56666666666666,60.58333333333334,124.71666666666668,91.13333333333334,65.86666666666666,217.06666666666663,629.25,104.65,101.26666666666668,85.15,1033.3666666666666,290.1333333333333,131.05,155.53333333333333,266.5833333333333,886.2333333333332,339.26666666666665,526.5,304.2,151.43333333333334,470.03333333333336,533.6,183.01666666666668,240.16666666666663,313.3,330.46666666666664,662.1,591.2166666666667,370.45,235.35,211.1833333333333,547.5333333333333,459.4333333333333,457.98333333333335,656.9666666666667,474.85,730.8,665.0333333333333,556.6333333333333,538.7,1066.25,595.4666666666667,440.41666666666674,903.95,388.6833333333333,662.6833333333333,670.7666666666668,567.2166666666667,523.3666666666667,689.7833333333333,770.3,627.8166666666667,720.5333333333333,591.5833333333334,370.65,673.8,655.0333333333333,355.9,500.0,386.8,498.28333333333336,639.5,407.26666666666665,554.0666666666667,604.4666666666667,586.2166666666667,903.2166666666667,745.0833333333335,558.1666666666666,474.4666666666666,1322.4166666666667,701.5333333333333,539.5833333333334,606.7833333333333,413.1833333333333,539.6666666666666,758.0833333333335,717.05,776.8166666666667,387.08333333333326,880.5666666666667,434.78333333333336,484.56666666666666,1038.5666666666666,326.5,515.5,658.8166666666667,1355.6166666666666,445.73333333333335,979.2666666666668,454.06666666666666,910.2,550.9833333333332,881.5666666666667,874.4666666666667,689.2666666666668,719.1333333333333,385.7,416.85,866.75,486.95,726.5,1315.2833333333333,751.7166666666667,360.05,296.95,655.0333333333333,875.0166666666668,303.3833333333333,368.88333333333327,242.4,855.8666666666667,178.28333333333333,204.38333333333333,419.81666666666666,464.08333333333326,408.28333333333336,218.03333333333333,373.25,677.2166666666667,260.85,584.6,300.3333333333333,705.3166666666667,463.98333333333335,212.6833333333333,1130.1666666666667,389.73333333333335,1008.1333333333333,654.2,533.8666666666667,737.5333333333333,430.26666666666665,739.1666666666665,381.26666666666665,869.0333333333333,672.7666666666668,505.33333333333326,1478.4,892.5333333333333,1061.5666666666666,793.6333333333333,791.6333333333333,1349.1166666666666,882.4833333333332,648.2333333333332,786.35,673.3166666666667,1103.2,405.13333333333327,821.1833333333333,745.0833333333335,889.7,1342.8833333333334,805.25,977.9833333333332,780.0666666666667,1071.05,1785.1333333333334,983.35,659.7666666666668,1594.216666666667,786.95,1045.9333333333334,986.2333333333332,1535.85,1111.25,1710.05,1188.35,1097.75,1662.45,1760.1833333333334,1779.2333333333331,1640.1,1140.6166666666666,1452.9,967.1333333333333,1996.0166666666669,1324.5333333333333,868.4333333333333,1637.8166666666666,1277.3333333333333,1480.5166666666669,1411.45,1471.716666666667,1859.75,1251.8666666666666,1633.7333333333331,1191.4,1140.4166666666667,1529.25,977.5333333333333,1581.55,1792.3666666666666,930.15,1045.9666666666667,1188.95,1733.95,1203.3333333333333,856.5166666666668,1314.7166666666667,849.2333333333332,761.0166666666668,1398.033333333333,1025.9666666666667,1204.4333333333334,775.5833333333335,929.65,1316.2666666666667,1171.0,629.5333333333333,841.25,1116.4666666666667,935.75,936.25,610.5333333333333,1130.4666666666667,700.15,1554.783333333333,903.0666666666667,995.25,1103.95,699.7333333333332,1402.4833333333331,926.5333333333333,860.0833333333335,745.55,651.7833333333333,1523.95,1057.2666666666667,1566.7333333333331,1153.8166666666666,1136.6666666666667,1112.9,927.45,2122.833333333333,871.4833333333332,1487.9333333333334,1057.7,834.5333333333333,1088.8666666666666,1134.3,792.5166666666668,1236.1333333333334,1187.7333333333333,803.7333333333332,1992.35,1031.2166666666667,1426.916666666667,1163.3166666666666,535.55,934.9333333333333,540.9333333333333,1561.7666666666669,1192.4,548.15,788.6,490.4333333333333,1247.3,544.4666666666667,409.23333333333335,427.9,168.93333333333334,158.98333333333332,767.05,452.48333333333335,154.41666666666666,598.6166666666667,412.48333333333335,920.4166666666665,419.81666666666666,147.06666666666666,626.9,653.8,395.88333333333327,109.51666666666668,518.8666666666667,460.6,313.1,467.16666666666674,190.41666666666663,617.8166666666667,390.4,262.65,583.4333333333333,256.15,462.35,511.4,406.1833333333333,527.1,209.63333333333333,674.6,1523.8,674.5666666666667,744.8,446.91666666666674,671.4666666666667,726.25,1680.3166666666666,634.0,479.9666666666666,1095.7166666666667,887.85,840.05,583.4666666666667,238.13333333333333,453.4666666666666,407.08333333333326,370.9333333333333,537.95,340.96666666666664,704.2333333333332,499.36666666666673,253.2333333333333,793.1333333333333,717.3,474.63333333333327,942.5833333333335,319.51666666666665,807.2,530.1833333333333,787.35,606.4333333333333,333.8333333333333,486.06666666666666,308.68333333333334,375.03333333333336,557.2666666666668,550.4333333333333,695.9166666666665,296.9166666666667,435.45,584.5333333333333,577.1,645.9,565.2166666666667,605.2166666666667,471.41666666666674,457.65,1535.2,489.1833333333333,725.2666666666668,522.7,492.7,819.8833333333333,788.6,1291.4333333333334,512.4166666666666,556.1833333333333,807.7333333333332,617.0166666666668,821.9166666666665,1219.45,733.9166666666665,1312.8,1374.7,667.1,755.3666666666667,617.3833333333333,1244.4833333333333,909.3,1158.3333333333333,1013.6166666666667,669.35,1245.9,1022.6333333333333,682.15,1204.85,999.95,1282.5666666666666,1021.0166666666668,598.9,1280.2,741.7,968.1666666666665,894.7,888.4833333333332,519.4833333333332,1452.283333333333,912.15,825.7166666666667,675.15,563.7666666666668,1504.55,851.1833333333333,527.5666666666667,504.53333333333336,656.35,647.25,2326.616666666667,1406.7333333333331,1718.6833333333334,1404.7,1037.0166666666667,1488.2333333333331,1184.4666666666667,1741.4833333333331,1005.55,806.9333333333333,1172.6833333333334,1275.9,1455.166666666667,1148.4833333333333,732.9333333333333,1032.0,1074.65,1646.3166666666666,743.1666666666665,904.9166666666665,1405.216666666667,808.0333333333333,1355.9,1189.2833333333333,1079.5666666666666,884.5,606.25,1639.6333333333334,631.9333333333333,1353.2833333333333,773.3666666666667,891.65,1547.6833333333334,452.41666666666674,1388.5,788.9333333333333,831.5833333333335,1666.2333333333331,724.3666666666667,867.3833333333333,1029.2,304.65,706.2333333333332,1380.8166666666666,882.2,1180.0333333333333,882.0833333333335,790.4333333333333,1173.1166666666666,1030.4833333333333,1634.2333333333331,898.4,678.4166666666666,1024.9,1352.4166666666667,937.1833333333333,1011.3,1453.2666666666669,1388.3166666666666,779.5166666666668,1736.85,1096.85,917.5,2978.85,1076.9,1167.0833333333333,1039.8666666666666,942.2166666666667,1288.8833333333334,1247.6,1180.3166666666666,926.85,947.2,1087.0166666666667,953.5833333333335,940.4666666666667,967.9666666666667,864.8833333333333,1300.0,1629.283333333333,1170.1833333333334,1185.65,1604.5166666666669,1008.4333333333333,1407.25,1608.1166666666666,733.0333333333333,1337.55,1010.65,1956.95,1534.416666666667,632.15,1701.716666666667,1730.55,902.2,1850.533333333333,981.8,1263.9333333333334,1032.7666666666667,1210.1166666666666,2340.9666666666667,756.7666666666668,1742.9333333333334,1693.216666666667,1318.0166666666667,2219.8,1398.9,1431.966666666667,854.2333333333332,1466.9333333333334,2216.9166666666665,1468.6333333333334,1619.7333333333331
